* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:39:34
* REW Settings:
19404.786734 105.144 -92.3550
19405.152945 105.142 -92.3950
19405.519156 105.140 -92.4353
19405.885367 105.138 -92.4756
19406.251578 105.136 -92.5161
19406.617789 105.135 -92.5562
19406.984000 105.133 -92.5964
19407.350211 105.131 -92.6367
19407.716422 105.129 -92.6770
19408.082632 105.127 -92.7173
19408.448843 105.125 -92.7576
19408.815054 105.124 -92.7979
19409.181265 105.122 -92.8381
19409.547476 105.120 -92.8784
19409.913687 105.118 -92.9187
19410.279898 105.116 -92.9590
19410.646109 105.115 -92.9993
19411.012320 105.113 -93.0396
19411.378531 105.111 -93.0801
19411.744742 105.109 -93.1201
19412.110953 105.108 -93.1606
19412.477164 105.106 -93.2007
19412.843375 105.104 -93.2412
19413.209586 105.102 -93.2815
19413.575797 105.100 -93.3218
19413.942008 105.099 -93.3623
19414.308219 105.097 -93.4026
19414.674430 105.095 -93.4429
19415.040641 105.093 -93.4834
19415.406852 105.092 -93.5237
19415.773063 105.090 -93.5642
19416.139274 105.088 -93.6045
19416.505485 105.086 -93.6450
19416.871696 105.085 -93.6851
19417.237907 105.083 -93.7258
19417.604118 105.081 -93.7661
19417.970329 105.080 -93.8066
19418.336540 105.078 -93.8469
19418.702751 105.076 -93.8875
19419.068962 105.074 -93.9277
19419.435172 105.073 -93.9683
19419.801383 105.071 -94.0088
19420.167594 105.069 -94.0493
19420.533805 105.068 -94.0896
19420.900016 105.066 -94.1301
19421.266227 105.064 -94.1704
19421.632438 105.063 -94.2109
19421.998649 105.061 -94.2515
19422.364860 105.059 -94.2920
19422.731071 105.058 -94.3325
19423.097282 105.056 -94.3730
19423.463493 105.054 -94.4136
19423.829704 105.053 -94.4541
19424.195915 105.051 -94.4946
19424.562126 105.049 -94.5356
19424.928337 105.048 -94.5757
19425.294548 105.046 -94.6167
19425.660759 105.044 -94.6567
19426.026970 105.043 -94.6978
19426.393181 105.041 -94.7380
19426.759392 105.039 -94.7788
19427.125603 105.038 -94.8193
19427.491814 105.036 -94.8599
19427.858025 105.035 -94.9004
19428.224236 105.033 -94.9414
19428.590447 105.031 -94.9819
19428.956658 105.030 -95.0225
19429.322869 105.028 -95.0630
19429.689080 105.026 -95.1040
19430.055291 105.025 -95.1445
19430.421501 105.023 -95.1853
19430.787712 105.022 -95.2258
19431.153923 105.020 -95.2666
19431.520134 105.019 -95.3074
19431.886345 105.017 -95.3481
19432.252556 105.015 -95.3887
19432.618767 105.014 -95.4297
19432.984978 105.012 -95.4702
19433.351189 105.011 -95.5112
19433.717400 105.009 -95.5518
19434.083611 105.008 -95.5930
19434.449822 105.006 -95.6338
19434.816033 105.004 -95.6746
19435.182244 105.003 -95.7153
19435.548455 105.001 -95.7563
19435.914666 105.000 -95.7969
19436.280877 104.998 -95.8379
19436.647088 104.997 -95.8789
19437.013299 104.995 -95.9199
19437.379510 104.994 -95.9604
19437.745721 104.992 -96.0017
19438.111932 104.991 -96.0425
19438.478143 104.989 -96.0835
19438.844354 104.988 -96.1245
19439.210565 104.986 -96.1655
19439.576776 104.985 -96.2065
19439.942987 104.983 -96.2476
19440.309198 104.982 -96.2886
19440.675409 104.980 -96.3296
19441.041620 104.979 -96.3706
19441.407831 104.977 -96.4116
19441.774041 104.976 -96.4526
19442.140252 104.974 -96.4939
19442.506463 104.973 -96.5347
19442.872674 104.971 -96.5762
19443.238885 104.970 -96.6172
19443.605096 104.968 -96.6584
19443.971307 104.967 -96.6997
19444.337518 104.965 -96.7407
19444.703729 104.964 -96.7817
19445.069940 104.962 -96.8232
19445.436151 104.961 -96.8643
19445.802362 104.960 -96.9058
19446.168573 104.958 -96.9468
19446.534784 104.957 -96.9883
19446.900995 104.955 -97.0293
19447.267206 104.954 -97.0708
19447.633417 104.952 -97.1121
19447.999628 104.951 -97.1533
19448.365839 104.950 -97.1948
19448.732050 104.948 -97.2363
19449.098261 104.947 -97.2773
19449.464472 104.945 -97.3188
19449.830683 104.944 -97.3604
19450.196894 104.943 -97.4019
19450.563105 104.941 -97.4434
19450.929316 104.940 -97.4849
19451.295527 104.938 -97.5264
19451.661738 104.937 -97.5679
19452.027949 104.936 -97.6094
19452.394160 104.934 -97.6509
19452.760370 104.933 -97.6924
19453.126581 104.932 -97.7341
19453.492792 104.930 -97.7759
19453.859003 104.929 -97.8174
19454.225214 104.927 -97.8589
19454.591425 104.926 -97.9009
19454.957636 104.925 -97.9424
19455.323847 104.923 -97.9841
19455.690058 104.922 -98.0259
19456.056269 104.921 -98.0676
19456.422480 104.919 -98.1094
19456.788691 104.918 -98.1511
19457.154902 104.917 -98.1929
19457.521113 104.915 -98.2349
19457.887324 104.914 -98.2764
19458.253535 104.913 -98.3184
19458.619746 104.911 -98.3604
19458.985957 104.910 -98.4023
19459.352168 104.909 -98.4438
19459.718379 104.908 -98.4861
19460.084590 104.906 -98.5281
19460.450801 104.905 -98.5701
19460.817012 104.904 -98.6118
19461.183223 104.902 -98.6541
19461.549434 104.901 -98.6958
19461.915645 104.900 -98.7383
19462.281856 104.899 -98.7803
19462.648067 104.897 -98.8225
19463.014278 104.896 -98.8645
19463.380489 104.895 -98.9067
19463.746700 104.893 -98.9487
19464.112910 104.892 -98.9912
19464.479121 104.891 -99.0332
19464.845332 104.890 -99.0757
19465.211543 104.888 -99.1177
19465.577754 104.887 -99.1602
19465.943965 104.886 -99.2024
19466.310176 104.885 -99.2449
19466.676387 104.883 -99.2871
19467.042598 104.882 -99.3296
19467.408809 104.881 -99.3718
19467.775020 104.880 -99.4146
19468.141231 104.878 -99.4568
19468.507442 104.877 -99.4995
19468.873653 104.876 -99.5417
19469.239864 104.875 -99.5845
19469.606075 104.874 -99.6270
19469.972286 104.872 -99.6697
19470.338497 104.871 -99.7119
19470.704708 104.870 -99.7549
19471.070919 104.869 -99.7974
19471.437130 104.868 -99.8403
19471.803341 104.866 -99.8828
19472.169552 104.865 -99.9258
19472.535763 104.864 -99.9683
19472.901974 104.863 -100.0112
19473.268185 104.862 -100.0537
19473.634396 104.860 -100.0969
19474.000607 104.859 -100.1396
19474.366818 104.858 -100.1826
19474.733029 104.857 -100.2253
19475.099239 104.856 -100.2686
19475.465450 104.854 -100.3110
19475.831661 104.853 -100.3545
19476.197872 104.852 -100.3975
19476.564083 104.851 -100.4404
19476.930294 104.850 -100.4834
19477.296505 104.849 -100.5266
19477.662716 104.848 -100.5693
19478.028927 104.846 -100.6128
19478.395138 104.845 -100.6558
19478.761349 104.844 -100.6992
19479.127560 104.843 -100.7422
19479.493771 104.842 -100.7856
19479.859982 104.841 -100.8286
19480.226193 104.839 -100.8723
19480.592404 104.838 -100.9155
19480.958615 104.837 -100.9590
19481.324826 104.836 -101.0024
19481.691037 104.835 -101.0459
19482.057248 104.834 -101.0891
19482.423459 104.833 -101.1328
19482.789670 104.832 -101.1763
19483.155881 104.830 -101.2197
19483.522092 104.829 -101.2632
19483.888303 104.828 -101.3066
19484.254514 104.827 -101.3503
19484.620725 104.826 -101.3940
19484.986936 104.825 -101.4377
19485.353147 104.824 -101.4814
19485.719358 104.823 -101.5251
19486.085569 104.822 -101.5688
19486.451779 104.821 -101.6125
19486.817990 104.819 -101.6565
19487.184201 104.818 -101.7002
19487.550412 104.817 -101.7441
19487.916623 104.816 -101.7881
19488.282834 104.815 -101.8320
19488.649045 104.814 -101.8760
19489.015256 104.813 -101.9199
19489.381467 104.812 -101.9639
19489.747678 104.811 -102.0081
19490.113889 104.810 -102.0522
19490.480100 104.809 -102.0962
19490.846311 104.808 -102.1404
19491.212522 104.806 -102.1846
19491.578733 104.805 -102.2285
19491.944944 104.804 -102.2729
19492.311155 104.803 -102.3171
19492.677366 104.802 -102.3613
19493.043577 104.801 -102.4058
19493.409788 104.800 -102.4502
19493.775999 104.799 -102.4944
19494.142210 104.798 -102.5388
19494.508421 104.797 -102.5833
19494.874632 104.796 -102.6277
19495.240843 104.795 -102.6721
19495.607054 104.794 -102.7168
19495.973265 104.793 -102.7612
19496.339476 104.792 -102.8059
19496.705687 104.791 -102.8503
19497.071898 104.790 -102.8950
19497.438109 104.789 -102.9397
19497.804319 104.787 -102.9844
19498.170530 104.786 -103.0291
19498.536741 104.785 -103.0740
19498.902952 104.784 -103.1187
19499.269163 104.783 -103.1636
19499.635374 104.782 -103.2085
19500.001585 104.781 -103.2534
19500.367796 104.780 -103.2983
19500.734007 104.779 -103.3433
19501.100218 104.778 -103.3882
19501.466429 104.777 -103.4333
19501.832640 104.776 -103.4785
19502.198851 104.775 -103.5234
19502.565062 104.774 -103.5684
19502.931273 104.773 -103.6138
19503.297484 104.772 -103.6587
19503.663695 104.771 -103.7041
19504.029906 104.770 -103.7493
19504.396117 104.769 -103.7944
19504.762328 104.768 -103.8398
19505.128539 104.767 -103.8853
19505.494750 104.766 -103.9304
19505.860961 104.765 -103.9758
19506.227172 104.764 -104.0212
19506.593383 104.763 -104.0667
19506.959594 104.762 -104.1123
19507.325805 104.761 -104.1577
19507.692016 104.760 -104.2031
19508.058227 104.759 -104.2488
19508.424438 104.758 -104.2944
19508.790648 104.757 -104.3403
19509.156859 104.756 -104.3857
19509.523070 104.755 -104.4316
19509.889281 104.754 -104.4771
19510.255492 104.753 -104.5229
19510.621703 104.752 -104.5688
19510.987914 104.751 -104.6147
19511.354125 104.750 -104.6606
19511.720336 104.749 -104.7065
19512.086547 104.748 -104.7524
19512.452758 104.747 -104.7983
19512.818969 104.746 -104.8442
19513.185180 104.745 -104.8901
19513.551391 104.744 -104.9363
19513.917602 104.743 -104.9824
19514.283813 104.742 -105.0283
19514.650024 104.741 -105.0747
19515.016235 104.740 -105.1206
19515.382446 104.739 -105.1670
19515.748657 104.738 -105.2131
19516.114868 104.737 -105.2593
19516.481079 104.736 -105.3057
19516.847290 104.735 -105.3521
19517.213501 104.734 -105.3984
19517.579712 104.733 -105.4448
19517.945923 104.732 -105.4912
19518.312134 104.731 -105.5378
19518.678345 104.730 -105.5845
19519.044556 104.729 -105.6309
19519.410767 104.728 -105.6772
19519.776978 104.727 -105.7239
19520.143188 104.726 -105.7705
19520.509399 104.725 -105.8171
19520.875610 104.724 -105.8638
19521.241821 104.723 -105.9106
19521.608032 104.722 -105.9573
19521.974243 104.721 -106.0039
19522.340454 104.720 -106.0508
19522.706665 104.719 -106.0977
19523.072876 104.718 -106.1445
19523.439087 104.717 -106.1914
19523.805298 104.716 -106.2383
19524.171509 104.715 -106.2852
19524.537720 104.714 -106.3323
19524.903931 104.713 -106.3794
19525.270142 104.712 -106.4263
19525.636353 104.711 -106.4734
19526.002564 104.710 -106.5205
19526.368775 104.709 -106.5676
19526.734986 104.708 -106.6147
19527.101197 104.707 -106.6621
19527.467408 104.706 -106.7092
19527.833619 104.705 -106.7566
19528.199830 104.704 -106.8037
19528.566041 104.703 -106.8511
19528.932252 104.702 -106.8984
19529.298463 104.701 -106.9458
19529.664674 104.700 -106.9932
19530.030885 104.699 -107.0405
19530.397096 104.698 -107.0881
19530.763307 104.697 -107.1357
19531.129517 104.696 -107.1831
19531.495728 104.695 -107.2307
19531.861939 104.694 -107.2783
19532.228150 104.693 -107.3259
19532.594361 104.692 -107.3735
19532.960572 104.691 -107.4214
19533.326783 104.690 -107.4688
19533.692994 104.689 -107.5166
19534.059205 104.688 -107.5645
19534.425416 104.687 -107.6123
19534.791627 104.686 -107.6599
19535.157838 104.685 -107.7080
19535.524049 104.684 -107.7559
19535.890260 104.683 -107.8037
19536.256471 104.682 -107.8516
19536.622682 104.681 -107.8997
19536.988893 104.680 -107.9478
19537.355104 104.679 -107.9956
19537.721315 104.678 -108.0439
19538.087526 104.677 -108.0918
19538.453737 104.676 -108.1401
19538.819948 104.675 -108.1880
19539.186159 104.674 -108.2363
19539.552370 104.673 -108.2842
19539.918581 104.672 -108.3325
19540.284792 104.671 -108.3809
19540.651003 104.670 -108.4292
19541.017214 104.669 -108.4773
19541.383425 104.668 -108.5259
19541.749636 104.667 -108.5742
19542.115847 104.666 -108.6226
19542.482057 104.665 -108.6709
19542.848268 104.664 -108.7195
19543.214479 104.663 -108.7678
19543.580690 104.662 -108.8164
19543.946901 104.661 -108.8647
19544.313112 104.660 -108.9136
19544.679323 104.659 -108.9619
19545.045534 104.658 -109.0107
19545.411745 104.657 -109.0591
19545.777956 104.656 -109.1079
19546.144167 104.655 -109.1567
19546.510378 104.654 -109.2056
19546.876589 104.652 -109.2542
19547.242800 104.651 -109.3027
19547.609011 104.650 -109.3516
19547.975222 104.649 -109.4006
19548.341433 104.648 -109.4492
19548.707644 104.647 -109.4980
19549.073855 104.646 -109.5471
19549.440066 104.645 -109.5962
19549.806277 104.644 -109.6450
19550.172488 104.643 -109.6941
19550.538699 104.642 -109.7429
19550.904910 104.641 -109.7920
19551.271121 104.640 -109.8408
19551.637332 104.639 -109.8901
19552.003543 104.638 -109.9392
19552.369754 104.637 -109.9883
19552.735965 104.636 -110.0376
19553.102176 104.635 -110.0867
19553.468387 104.633 -110.1357
19553.834597 104.632 -110.1851
19554.200808 104.631 -110.2344
19554.567019 104.630 -110.2837
19554.933230 104.629 -110.3330
19555.299441 104.628 -110.3823
19555.665652 104.627 -110.4316
19556.031863 104.626 -110.4812
19556.398074 104.625 -110.5305
19556.764285 104.624 -110.5798
19557.130496 104.623 -110.6294
19557.496707 104.622 -110.6787
19557.862918 104.621 -110.7285
19558.229129 104.619 -110.7778
19558.595340 104.618 -110.8274
19558.961551 104.617 -110.8770
19559.327762 104.616 -110.9265
19559.693973 104.615 -110.9761
19560.060184 104.614 -111.0259
19560.426395 104.613 -111.0752
19560.792606 104.612 -111.1250
19561.158817 104.611 -111.1748
19561.525028 104.609 -111.2246
19561.891239 104.608 -111.2742
19562.257450 104.607 -111.3240
19562.623661 104.606 -111.3735
19562.989872 104.605 -111.4236
19563.356083 104.604 -111.4731
19563.722294 104.603 -111.5234
19564.088505 104.602 -111.5730
19564.454716 104.601 -111.6230
19564.820926 104.599 -111.6729
19565.187137 104.598 -111.7229
19565.553348 104.597 -111.7729
19565.919559 104.596 -111.8228
19566.285770 104.595 -111.8728
19566.651981 104.594 -111.9229
19567.018192 104.593 -111.9727
19567.384403 104.591 -112.0229
19567.750614 104.590 -112.0728
19568.116825 104.589 -112.1230
19568.483036 104.588 -112.1731
19568.849247 104.587 -112.2234
19569.215458 104.586 -112.2734
19569.581669 104.585 -112.3237
19569.947880 104.583 -112.3738
19570.314091 104.582 -112.4241
19570.680302 104.581 -112.4741
19571.046513 104.580 -112.5247
19571.412724 104.579 -112.5747
19571.778935 104.578 -112.6250
19572.145146 104.576 -112.6753
19572.511357 104.575 -112.7258
19572.877568 104.574 -112.7759
19573.243779 104.573 -112.8267
19573.609990 104.572 -112.8767
19573.976201 104.571 -112.9272
19574.342412 104.569 -112.9775
19574.708623 104.568 -113.0283
19575.074834 104.567 -113.0786
19575.441045 104.566 -113.1292
19575.807256 104.565 -113.1797
19576.173466 104.563 -113.2300
19576.539677 104.562 -113.2805
19576.905888 104.561 -113.3311
19577.272099 104.560 -113.3816
19577.638310 104.559 -113.4324
19578.004521 104.557 -113.4829
19578.370732 104.556 -113.5337
19578.736943 104.555 -113.5840
19579.103154 104.554 -113.6348
19579.469365 104.553 -113.6853
19579.835576 104.551 -113.7361
19580.201787 104.550 -113.7866
19580.567998 104.549 -113.8374
19580.934209 104.548 -113.8882
19581.300420 104.547 -113.9390
19581.666631 104.545 -113.9895
19582.032842 104.544 -114.0405
19582.399053 104.543 -114.0911
19582.765264 104.542 -114.1421
19583.131475 104.540 -114.1929
19583.497686 104.539 -114.2437
19583.863897 104.538 -114.2944
19584.230108 104.537 -114.3455
19584.596319 104.535 -114.3962
19584.962530 104.534 -114.4473
19585.328741 104.533 -114.4980
19585.694952 104.532 -114.5491
19586.061163 104.530 -114.5999
19586.427374 104.529 -114.6509
19586.793585 104.528 -114.7017
19587.159795 104.527 -114.7529
19587.526006 104.525 -114.8037
19587.892217 104.524 -114.8547
19588.258428 104.523 -114.9058
19588.624639 104.522 -114.9568
19588.990850 104.520 -115.0078
19589.357061 104.519 -115.0588
19589.723272 104.518 -115.1099
19590.089483 104.517 -115.1611
19590.455694 104.515 -115.2119
19590.821905 104.514 -115.2632
19591.188116 104.513 -115.3142
19591.554327 104.511 -115.3652
19591.920538 104.510 -115.4165
19592.286749 104.509 -115.4678
19592.652960 104.507 -115.5188
19593.019171 104.506 -115.5703
19593.385382 104.505 -115.6211
19593.751593 104.504 -115.6724
19594.117804 104.502 -115.7236
19594.484015 104.501 -115.7749
19594.850226 104.500 -115.8262
19595.216437 104.498 -115.8772
19595.582648 104.497 -115.9285
19595.948859 104.496 -115.9797
19596.315070 104.494 -116.0310
19596.681281 104.493 -116.0823
19597.047492 104.492 -116.1335
19597.413703 104.490 -116.1851
19597.779914 104.489 -116.2363
19598.146125 104.488 -116.2876
19598.512335 104.487 -116.3389
19598.878546 104.485 -116.3901
19599.244757 104.484 -116.4414
19599.610968 104.483 -116.4929
19599.977179 104.481 -116.5444
19600.343390 104.480 -116.5957
19600.709601 104.479 -116.6470
19601.075812 104.477 -116.6985
19601.442023 104.476 -116.7500
19601.808234 104.474 -116.8015
19602.174445 104.473 -116.8528
19602.540656 104.472 -116.9043
19602.906867 104.470 -116.9556
19603.273078 104.469 -117.0073
19603.639289 104.468 -117.0586
19604.005500 104.466 -117.1104
19604.371711 104.465 -117.1616
19604.737922 104.464 -117.2131
19605.104133 104.462 -117.2646
19605.470344 104.461 -117.3162
19605.836555 104.460 -117.3677
19606.202766 104.458 -117.4192
19606.568977 104.457 -117.4707
19606.935188 104.455 -117.5225
19607.301399 104.454 -117.5737
19607.667610 104.453 -117.6255
19608.033821 104.451 -117.6768
19608.400032 104.450 -117.7285
19608.766243 104.449 -117.7798
19609.132454 104.447 -117.8315
19609.498664 104.446 -117.8833
19609.864875 104.444 -117.9348
19610.231086 104.443 -117.9863
19610.597297 104.442 -118.0381
19610.963508 104.440 -118.0894
19611.329719 104.439 -118.1416
19611.695930 104.437 -118.1929
19612.062141 104.436 -118.2446
19612.428352 104.435 -118.2961
19612.794563 104.433 -118.3481
19613.160774 104.432 -118.3994
19613.526985 104.430 -118.4512
19613.893196 104.429 -118.5029
19614.259407 104.428 -118.5547
19614.625618 104.426 -118.6062
19614.991829 104.425 -118.6582
19615.358040 104.423 -118.7095
19615.724251 104.422 -118.7612
19616.090462 104.420 -118.8130
19616.456673 104.419 -118.8647
19616.822884 104.418 -118.9165
19617.189095 104.416 -118.9683
19617.555306 104.415 -119.0200
19617.921517 104.413 -119.0718
19618.287728 104.412 -119.1233
19618.653939 104.410 -119.1753
19619.020150 104.409 -119.2268
19619.386361 104.408 -119.2788
19619.752572 104.406 -119.3303
19620.118783 104.405 -119.3823
19620.484994 104.403 -119.4341
19620.851204 104.402 -119.4858
19621.217415 104.400 -119.5376
19621.583626 104.399 -119.5894
19621.949837 104.398 -119.6411
19622.316048 104.396 -119.6931
19622.682259 104.395 -119.7446
19623.048470 104.393 -119.7966
19623.414681 104.392 -119.8484
19623.780892 104.390 -119.9004
19624.147103 104.389 -119.9521
19624.513314 104.387 -120.0039
19624.879525 104.386 -120.0557
19625.245736 104.384 -120.1074
19625.611947 104.383 -120.1592
19625.978158 104.382 -120.2114
19626.344369 104.380 -120.2629
19626.710580 104.379 -120.3149
19627.076791 104.377 -120.3667
19627.443002 104.376 -120.4187
19627.809213 104.374 -120.4702
19628.175424 104.373 -120.5225
19628.541635 104.371 -120.5742
19628.907846 104.370 -120.6260
19629.274057 104.368 -120.6777
19629.640268 104.367 -120.7300
19630.006479 104.365 -120.7817
19630.372690 104.364 -120.8337
19630.738901 104.362 -120.8855
19631.105112 104.361 -120.9375
19631.471323 104.359 -120.9893
19631.837534 104.358 -121.0415
19632.203744 104.356 -121.0933
19632.569955 104.355 -121.1450
19632.936166 104.354 -121.1968
19633.302377 104.352 -121.2490
19633.668588 104.351 -121.3008
19634.034799 104.349 -121.3528
19634.401010 104.348 -121.4048
19634.767221 104.346 -121.4565
19635.133432 104.345 -121.5088
19635.499643 104.343 -121.5605
19635.865854 104.342 -121.6123
19636.232065 104.340 -121.6646
19636.598276 104.339 -121.7163
19636.964487 104.337 -121.7683
19637.330698 104.336 -121.8203
19637.696909 104.334 -121.8721
19638.063120 104.333 -121.9241
19638.429331 104.331 -121.9761
19638.795542 104.330 -122.0278
19639.161753 104.328 -122.0801
19639.527964 104.327 -122.1323
19639.894175 104.325 -122.1841
19640.260386 104.324 -122.2358
19640.626597 104.322 -122.2881
19640.992808 104.321 -122.3398
19641.359019 104.319 -122.3921
19641.725230 104.318 -122.4441
19642.091441 104.316 -122.4961
19642.457652 104.315 -122.5479
19642.823863 104.313 -122.6001
19643.190073 104.312 -122.6519
19643.556284 104.310 -122.7041
19643.922495 104.309 -122.7559
19644.288706 104.307 -122.8081
19644.654917 104.305 -122.8599
19645.021128 104.304 -122.9121
19645.387339 104.302 -122.9639
19645.753550 104.301 -123.0161
19646.119761 104.299 -123.0681
19646.485972 104.298 -123.1201
19646.852183 104.296 -123.1724
19647.218394 104.295 -123.2244
19647.584605 104.293 -123.2764
19647.950816 104.292 -123.3286
19648.317027 104.290 -123.3804
19648.683238 104.289 -123.4326
19649.049449 104.287 -123.4846
19649.415660 104.286 -123.5369
19649.781871 104.284 -123.5886
19650.148082 104.283 -123.6411
19650.514293 104.281 -123.6929
19650.880504 104.280 -123.7451
19651.246715 104.278 -123.7969
19651.612926 104.277 -123.8491
19651.979137 104.275 -123.9014
19652.345348 104.274 -123.9534
19652.711559 104.272 -124.0054
19653.077770 104.271 -124.0576
19653.443981 104.269 -124.1094
19653.810192 104.267 -124.1616
19654.176403 104.266 -124.2139
19654.542613 104.264 -124.2659
19654.908824 104.263 -124.3179
19655.275035 104.261 -124.3701
19655.641246 104.260 -124.4221
19656.007457 104.258 -124.4741
19656.373668 104.257 -124.5264
19656.739879 104.255 -124.5786
19657.106090 104.254 -124.6306
19657.472301 104.252 -124.6826
19657.838512 104.251 -124.7349
19658.204723 104.249 -124.7871
19658.570934 104.248 -124.8394
19658.937145 104.246 -124.8916
19659.303356 104.245 -124.9434
19659.669567 104.243 -124.9958
19660.035778 104.241 -125.0479
19660.401989 104.240 -125.1001
19660.768200 104.238 -125.1523
19661.134411 104.237 -125.2046
19661.500622 104.235 -125.2563
19661.866833 104.234 -125.3088
19662.233044 104.232 -125.3608
19662.599255 104.231 -125.4131
19662.965466 104.229 -125.4653
19663.331677 104.228 -125.5176
19663.697888 104.226 -125.5698
19664.064099 104.225 -125.6221
19664.430310 104.223 -125.6743
19664.796521 104.222 -125.7266
19665.162732 104.220 -125.7788
19665.528942 104.219 -125.8311
19665.895153 104.217 -125.8828
19666.261364 104.215 -125.9353
19666.627575 104.214 -125.9875
19666.993786 104.212 -126.0398
19667.359997 104.211 -126.0923
19667.726208 104.209 -126.1445
19668.092419 104.208 -126.1968
19668.458630 104.206 -126.2490
19668.824841 104.205 -126.3013
19669.191052 104.203 -126.3535
19669.557263 104.202 -126.4058
19669.923474 104.200 -126.4580
19670.289685 104.199 -126.5103
19670.655896 104.197 -126.5627
19671.022107 104.196 -126.6147
19671.388318 104.194 -126.6675
19671.754529 104.193 -126.7197
19672.120740 104.191 -126.7720
19672.486951 104.190 -126.8242
19672.853162 104.188 -126.8765
19673.219373 104.186 -126.9290
19673.585584 104.185 -126.9814
19673.951795 104.183 -127.0337
19674.318006 104.182 -127.0859
19674.684217 104.180 -127.1382
19675.050428 104.179 -127.1909
19675.416639 104.177 -127.2432
19675.782850 104.176 -127.2954
19676.149061 104.174 -127.3477
19676.515272 104.173 -127.4004
19676.881482 104.171 -127.4526
19677.247693 104.170 -127.5054
19677.613904 104.168 -127.5576
19677.980115 104.167 -127.6101
19678.346326 104.165 -127.6624
19678.712537 104.164 -127.7148
19679.078748 104.162 -127.7673
19679.444959 104.161 -127.8198
19679.811170 104.159 -127.8723
19680.177381 104.158 -127.9248
19680.543592 104.156 -127.9771
19680.909803 104.154 -128.0298
19681.276014 104.153 -128.0820
19681.642225 104.151 -128.1348
19682.008436 104.150 -128.1870
19682.374647 104.148 -128.2397
19682.740858 104.147 -128.2920
19683.107069 104.145 -128.3447
19683.473280 104.144 -128.3972
19683.839491 104.142 -128.4497
19684.205702 104.141 -128.5024
19684.571913 104.139 -128.5549
19684.938124 104.138 -128.6074
19685.304335 104.136 -128.6602
19685.670546 104.135 -128.7126
19686.036757 104.133 -128.7654
19686.402968 104.132 -128.8179
19686.769179 104.130 -128.8706
19687.135390 104.129 -128.9231
19687.501601 104.127 -128.9758
19687.867812 104.126 -129.0283
19688.234022 104.124 -129.0811
19688.600233 104.123 -129.1338
19688.966444 104.121 -129.1865
19689.332655 104.120 -129.2390
19689.698866 104.118 -129.2920
19690.065077 104.117 -129.3442
19690.431288 104.115 -129.3972
19690.797499 104.114 -129.4497
19691.163710 104.112 -129.5027
19691.529921 104.111 -129.5552
19691.896132 104.109 -129.6082
19692.262343 104.108 -129.6606
19692.628554 104.106 -129.7136
19692.994765 104.105 -129.7661
19693.360976 104.103 -129.8193
19693.727187 104.102 -129.8718
19694.093398 104.100 -129.9248
19694.459609 104.099 -129.9775
19694.825820 104.097 -130.0305
19695.192031 104.096 -130.0835
19695.558242 104.094 -130.1362
19695.924453 104.093 -130.1890
19696.290664 104.091 -130.2422
19696.656875 104.090 -130.2949
19697.023086 104.088 -130.3479
19697.389297 104.087 -130.4004
19697.755508 104.085 -130.4536
19698.121719 104.084 -130.5063
19698.487930 104.082 -130.5596
19698.854141 104.081 -130.6123
19699.220351 104.079 -130.6655
19699.586562 104.078 -130.7183
19699.952773 104.076 -130.7715
19700.318984 104.075 -130.8242
19700.685195 104.073 -130.8774
19701.051406 104.072 -130.9302
19701.417617 104.070 -130.9834
19701.783828 104.069 -131.0361
19702.150039 104.067 -131.0896
19702.516250 104.066 -131.1426
19702.882461 104.064 -131.1958
19703.248672 104.063 -131.2485
19703.614883 104.061 -131.3018
19703.981094 104.060 -131.3547
19704.347305 104.058 -131.4082
19704.713516 104.057 -131.4612
19705.079727 104.055 -131.5146
19705.445938 104.054 -131.5674
19705.812149 104.052 -131.6211
19706.178360 104.051 -131.6738
19706.544571 104.049 -131.7273
19706.910782 104.048 -131.7803
19707.276993 104.046 -131.8340
19707.643204 104.045 -131.8867
19708.009415 104.044 -131.9404
19708.375626 104.042 -131.9934
19708.741837 104.041 -132.0469
19709.108048 104.039 -132.1001
19709.474259 104.038 -132.1536
19709.840470 104.036 -132.2065
19710.206681 104.035 -132.2603
19710.572891 104.033 -132.3135
19710.939102 104.032 -132.3669
19711.305313 104.030 -132.4202
19711.671524 104.029 -132.4736
19712.037735 104.027 -132.5269
19712.403946 104.026 -132.5806
19712.770157 104.024 -132.6338
19713.136368 104.023 -132.6875
19713.502579 104.021 -132.7407
19713.868790 104.020 -132.7944
19714.235001 104.018 -132.8479
19714.601212 104.017 -132.9016
19714.967423 104.015 -132.9551
19715.333634 104.014 -133.0088
19715.699845 104.013 -133.0620
19716.066056 104.011 -133.1157
19716.432267 104.010 -133.1694
19716.798478 104.008 -133.2231
19717.164689 104.007 -133.2766
19717.530900 104.005 -133.3303
19717.897111 104.004 -133.3838
19718.263322 104.002 -133.4377
19718.629533 104.001 -133.4912
19718.995744 103.999 -133.5452
19719.361955 103.998 -133.5986
19719.728166 103.996 -133.6526
19720.094377 103.995 -133.7061
19720.460588 103.993 -133.7603
19720.826799 103.992 -133.8140
19721.193010 103.991 -133.8677
19721.559220 103.989 -133.9214
