* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:54:16
* REW Settings:
361.084012 76.561 124.8132
361.450223 76.579 124.3256
361.816434 76.598 123.8380
362.182645 76.616 123.3503
362.548856 76.634 122.8627
362.915067 76.652 122.3749
363.281278 76.670 121.8872
363.647489 76.688 121.3995
364.013700 76.705 120.9117
364.379911 76.723 120.4240
364.746122 76.741 119.9361
365.112333 76.759 119.4482
365.478544 76.777 118.9604
365.844755 76.795 118.4725
366.210966 76.813 117.9846
366.577177 76.830 117.4967
366.943388 76.848 117.0088
367.309599 76.866 116.5209
367.675810 76.884 116.0329
368.042020 76.901 115.5449
368.408231 76.919 115.0569
368.774442 76.937 114.5690
369.140653 76.954 114.0809
369.506864 76.972 113.5930
369.873075 76.989 113.1049
370.239286 77.007 112.6169
370.605497 77.025 112.1288
370.971708 77.042 111.6407
371.337919 77.060 111.1527
371.704130 77.077 110.6647
372.070341 77.095 110.1766
372.436552 77.112 109.6885
372.802763 77.130 109.2004
373.168974 77.147 108.7123
373.535185 77.165 108.2242
373.901396 77.182 107.7361
374.267607 77.199 107.2481
374.633818 77.217 106.7600
375.000029 77.234 106.2720
375.366240 77.252 105.7839
375.732451 77.269 105.2958
376.098662 77.286 104.8077
376.464873 77.304 104.3197
376.831084 77.321 103.8317
377.197295 77.338 103.3436
377.563506 77.356 102.8556
377.929717 77.373 102.3676
378.295928 77.390 101.8796
378.662139 77.407 101.3916
379.028350 77.425 100.9037
379.394560 77.442 100.4157
379.760771 77.459 99.9277
380.126982 77.476 99.4398
380.493193 77.494 98.9519
380.859404 77.511 98.4641
381.225615 77.528 97.9762
381.591826 77.545 97.4883
381.958037 77.562 97.0005
382.324248 77.579 96.5127
382.690459 77.597 96.0250
383.056670 77.614 95.5372
383.422881 77.631 95.0496
383.789092 77.648 94.5618
384.155303 77.665 94.0742
384.521514 77.682 93.5865
384.887725 77.699 93.0990
385.253936 77.716 92.6115
385.620147 77.733 92.1239
385.986358 77.750 91.6364
386.352569 77.767 91.1490
386.718780 77.784 90.6616
387.084991 77.801 90.1742
387.451202 77.818 89.6868
387.817413 77.835 89.1996
388.183624 77.852 88.7123
388.549835 77.869 88.2252
388.916046 77.886 87.7380
389.282257 77.903 87.2509
389.648468 77.920 86.7638
390.014679 77.937 86.2767
390.380890 77.954 85.7898
390.747100 77.971 85.3029
391.113311 77.988 84.8160
391.479522 78.005 84.3292
391.845733 78.022 83.8424
392.211944 78.039 83.3557
392.578155 78.056 82.8691
392.944366 78.072 82.3824
393.310577 78.089 81.8959
393.676788 78.106 81.4094
394.042999 78.123 80.9230
394.409210 78.140 80.4366
394.775421 78.157 79.9504
395.141632 78.173 79.4641
395.507843 78.190 78.9779
395.874054 78.207 78.4918
396.240265 78.224 78.0058
396.606476 78.240 77.5198
396.972687 78.257 77.0339
397.338898 78.274 76.5480
397.705109 78.290 76.0623
398.071320 78.307 75.5766
398.437531 78.324 75.0910
398.803742 78.340 74.6055
399.169953 78.357 74.1199
399.536164 78.374 73.6345
399.902375 78.390 73.1492
400.268586 78.407 72.6640
400.634797 78.423 72.1788
401.001008 78.440 71.6937
401.367219 78.456 71.2087
401.733429 78.473 70.7238
402.099640 78.489 70.2390
402.465851 78.506 69.7542
402.832062 78.522 69.2695
403.198273 78.539 68.7849
403.564484 78.555 68.3004
403.930695 78.572 67.8160
404.296906 78.588 67.3317
404.663117 78.605 66.8474
405.029328 78.621 66.3633
405.395539 78.637 65.8792
405.761750 78.654 65.3952
406.127961 78.670 64.9114
406.494172 78.687 64.4276
406.860383 78.703 63.9438
407.226594 78.719 63.4603
407.592805 78.735 62.9767
407.959016 78.752 62.4933
408.325227 78.768 62.0100
408.691438 78.784 61.5268
409.057649 78.800 61.0436
409.423860 78.817 60.5607
409.790071 78.833 60.0778
410.156282 78.849 59.5950
410.522493 78.865 59.1122
410.888704 78.881 58.6296
411.254915 78.897 58.1471
411.621126 78.913 57.6647
411.987337 78.930 57.1824
412.353548 78.946 56.7002
412.719759 78.962 56.2181
413.085969 78.978 55.7361
413.452180 78.994 55.2542
413.818391 79.010 54.7725
414.184602 79.026 54.2908
414.550813 79.042 53.8092
414.917024 79.058 53.3278
415.283235 79.074 52.8464
415.649446 79.090 52.3652
416.015657 79.106 51.8841
416.381868 79.122 51.4031
416.748079 79.137 50.9221
417.114290 79.153 50.4413
417.480501 79.169 49.9608
417.846712 79.185 49.4802
418.212923 79.201 48.9997
418.579134 79.217 48.5194
418.945345 79.232 48.0392
419.311556 79.248 47.5591
419.677767 79.264 47.0791
420.043978 79.280 46.5992
420.410189 79.295 46.1195
420.776400 79.311 45.6398
421.142611 79.327 45.1603
421.508822 79.343 44.6810
421.875033 79.358 44.2017
422.241244 79.374 43.7225
422.607455 79.389 43.2435
422.973666 79.405 42.7646
423.339877 79.421 42.2858
423.706088 79.436 41.8071
424.072298 79.452 41.3286
424.438509 79.467 40.8502
424.804720 79.483 40.3718
425.170931 79.498 39.8937
425.537142 79.514 39.4156
425.903353 79.529 38.9376
426.269564 79.545 38.4598
426.635775 79.560 37.9821
427.001986 79.576 37.5045
427.368197 79.591 37.0271
427.734408 79.606 36.5497
428.100619 79.622 36.0725
428.466830 79.637 35.5955
428.833041 79.652 35.1185
429.199252 79.668 34.6417
429.565463 79.683 34.1650
429.931674 79.698 33.6884
430.297885 79.713 33.2119
430.664096 79.729 32.7355
431.030307 79.744 32.2594
431.396518 79.759 31.7833
431.762729 79.774 31.3073
432.128940 79.789 30.8315
432.495151 79.804 30.3557
432.861362 79.819 29.8802
433.227573 79.835 29.4047
433.593784 79.850 28.9294
433.959995 79.865 28.4542
434.326206 79.880 27.9791
434.692417 79.895 27.5041
435.058628 79.910 27.0293
435.424838 79.925 26.5546
435.791049 79.939 26.0800
436.157260 79.954 25.6055
436.523471 79.969 25.1312
436.889682 79.984 24.6570
437.255893 79.999 24.1829
437.622104 80.014 23.7090
437.988315 80.029 23.2352
438.354526 80.043 22.7614
438.720737 80.058 22.2879
439.086948 80.073 21.8145
439.453159 80.088 21.3411
439.819370 80.102 20.8679
440.185581 80.117 20.3948
440.551792 80.132 19.9219
440.918003 80.146 19.4490
441.284214 80.161 18.9763
441.650425 80.175 18.5037
442.016636 80.190 18.0312
442.382847 80.205 17.5589
442.749058 80.219 17.0867
443.115269 80.234 16.6146
443.481480 80.248 16.1426
443.847691 80.262 15.6708
444.213902 80.277 15.1991
444.580113 80.291 14.7275
444.946324 80.306 14.2560
445.312535 80.320 13.7847
445.678746 80.334 13.3134
446.044957 80.349 12.8423
446.411168 80.363 12.3714
446.777378 80.377 11.9005
447.143589 80.391 11.4297
447.509800 80.406 10.9591
447.876011 80.420 10.4886
448.242222 80.434 10.0182
448.608433 80.448 9.5480
448.974644 80.462 9.0778
449.340855 80.476 8.6078
449.707066 80.490 8.1378
450.073277 80.504 7.6680
450.439488 80.518 7.1984
450.805699 80.532 6.7288
451.171910 80.546 6.2594
451.538121 80.560 5.7900
451.904332 80.574 5.3209
452.270543 80.588 4.8518
452.636754 80.602 4.3828
453.002965 80.616 3.9139
453.369176 80.630 3.4452
453.735387 80.644 2.9766
454.101598 80.657 2.5081
454.467809 80.671 2.0397
454.834020 80.685 1.5714
455.200231 80.698 1.1031
455.566442 80.712 0.6351
455.932653 80.726 0.1672
456.298864 80.739 -0.3007
456.665075 80.753 -0.7684
457.031286 80.767 -1.2360
457.397497 80.780 -1.7036
457.763707 80.794 -2.1710
458.129918 80.807 -2.6382
458.496129 80.821 -3.1055
458.862340 80.834 -3.5725
459.228551 80.847 -4.0394
459.594762 80.861 -4.5064
459.960973 80.874 -4.9731
460.327184 80.887 -5.4397
460.693395 80.901 -5.9063
461.059606 80.914 -6.3727
461.425817 80.927 -6.8391
461.792028 80.940 -7.3053
462.158239 80.954 -7.7714
462.524450 80.967 -8.2374
462.890661 80.980 -8.7034
463.256872 80.993 -9.1692
463.623083 81.006 -9.6348
463.989294 81.019 -10.1005
464.355505 81.032 -10.5660
464.721716 81.045 -11.0314
465.087927 81.058 -11.4968
465.454138 81.071 -11.9620
465.820349 81.084 -12.4270
466.186560 81.097 -12.8920
466.552771 81.110 -13.3570
466.918982 81.123 -13.8218
467.285193 81.136 -14.2866
467.651404 81.148 -14.7511
468.017615 81.161 -15.2157
468.383826 81.174 -15.6801
468.750037 81.187 -16.1445
469.116247 81.199 -16.6088
469.482458 81.212 -17.0728
469.848669 81.225 -17.5369
470.214880 81.237 -18.0009
470.581091 81.250 -18.4648
470.947302 81.262 -18.9285
471.313513 81.275 -19.3923
471.679724 81.287 -19.8558
472.045935 81.300 -20.3193
472.412146 81.312 -20.7828
472.778357 81.325 -21.2462
473.144568 81.337 -21.7094
473.510779 81.350 -22.1725
473.876990 81.362 -22.6356
474.243201 81.374 -23.0986
474.609412 81.386 -23.5616
474.975623 81.399 -24.0244
475.341834 81.411 -24.4871
475.708045 81.423 -24.9498
476.074256 81.435 -25.4124
476.440467 81.448 -25.8748
476.806678 81.460 -26.3373
477.172889 81.472 -26.7996
477.539100 81.484 -27.2617
477.905311 81.496 -27.7239
478.271522 81.508 -28.1861
478.637733 81.520 -28.6480
479.003944 81.532 -29.1100
479.370155 81.544 -29.5718
479.736366 81.556 -30.0336
480.102576 81.567 -30.4953
480.468787 81.579 -30.9570
480.834998 81.591 -31.4185
481.201209 81.603 -31.8799
481.567420 81.615 -32.3413
481.933631 81.626 -32.8027
482.299842 81.638 -33.2639
482.666053 81.650 -33.7251
483.032264 81.662 -34.1862
483.398475 81.673 -34.6472
483.764686 81.685 -35.1082
484.130897 81.696 -35.5690
484.497108 81.708 -36.0298
484.863319 81.719 -36.4905
485.229530 81.731 -36.9512
485.595741 81.742 -37.4119
485.961952 81.754 -37.8723
486.328163 81.765 -38.3329
486.694374 81.777 -38.7933
487.060585 81.788 -39.2535
487.426796 81.799 -39.7139
487.793007 81.811 -40.1741
488.159218 81.822 -40.6342
488.525429 81.833 -41.0943
488.891640 81.844 -41.5543
489.257851 81.855 -42.0142
489.624062 81.867 -42.4741
489.990273 81.878 -42.9340
490.356484 81.889 -43.3937
490.722695 81.900 -43.8534
491.088906 81.911 -44.3130
491.455116 81.922 -44.7726
491.821327 81.933 -45.2321
492.187538 81.944 -45.6916
492.553749 81.955 -46.1509
492.919960 81.966 -46.6103
493.286171 81.977 -47.0696
493.652382 81.988 -47.5287
494.018593 81.999 -47.9880
494.384804 82.009 -48.4471
494.751015 82.020 -48.9061
495.117226 82.031 -49.3651
495.483437 82.042 -49.8241
495.849648 82.052 -50.2830
496.215859 82.063 -50.7418
496.582070 82.074 -51.2006
496.948281 82.084 -51.6593
497.314492 82.095 -52.1179
497.680703 82.106 -52.5767
498.046914 82.116 -53.0352
498.413125 82.127 -53.4936
498.779336 82.137 -53.9521
499.145547 82.148 -54.4106
499.511758 82.158 -54.8689
499.877969 82.168 -55.3273
500.244180 82.179 -55.7856
500.610391 82.189 -56.2437
500.976602 82.200 -56.7019
501.342813 82.210 -57.1600
501.709024 82.220 -57.6181
502.075235 82.230 -58.0762
502.441445 82.241 -58.5341
502.807656 82.251 -58.9920
503.173867 82.261 -59.4500
503.540078 82.271 -59.9078
503.906289 82.281 -60.3656
504.272500 82.292 -60.8233
504.638711 82.302 -61.2810
505.004922 82.312 -61.7387
505.371133 82.322 -62.1963
505.737344 82.332 -62.6539
506.103555 82.342 -63.1114
506.469766 82.352 -63.5688
506.835977 82.362 -64.0263
507.202188 82.372 -64.4837
507.568399 82.381 -64.9411
507.934610 82.391 -65.3984
508.300821 82.401 -65.8557
508.667032 82.411 -66.3129
509.033243 82.421 -66.7700
509.399454 82.431 -67.2272
509.765665 82.440 -67.6844
510.131876 82.450 -68.1414
510.498087 82.460 -68.5984
510.864298 82.469 -69.0555
511.230509 82.479 -69.5123
511.596720 82.489 -69.9694
511.962931 82.498 -70.4261
512.329142 82.508 -70.8831
512.695353 82.517 -71.3398
513.061564 82.527 -71.7966
513.427775 82.536 -72.2534
513.793985 82.546 -72.7100
514.160196 82.555 -73.1667
514.526407 82.565 -73.6233
514.892618 82.574 -74.0799
515.258829 82.583 -74.5364
515.625040 82.593 -74.9930
515.991251 82.602 -75.4494
516.357462 82.611 -75.9058
516.723673 82.621 -76.3622
517.089884 82.630 -76.8186
517.456095 82.639 -77.2750
517.822306 82.648 -77.7312
518.188517 82.657 -78.1875
518.554728 82.667 -78.6437
518.920939 82.676 -79.0999
519.287150 82.685 -79.5561
519.653361 82.694 -80.0121
520.019572 82.703 -80.4683
520.385783 82.712 -80.9244
520.751994 82.721 -81.3804
521.118205 82.730 -81.8364
521.484416 82.739 -82.2924
521.850627 82.748 -82.7482
522.216838 82.757 -83.2042
522.583049 82.766 -83.6600
522.949260 82.775 -84.1158
523.315471 82.784 -84.5717
523.681682 82.792 -85.0274
524.047893 82.801 -85.4832
524.414104 82.810 -85.9388
524.780315 82.819 -86.3945
525.146525 82.827 -86.8502
525.512736 82.836 -87.3057
525.878947 82.845 -87.7613
526.245158 82.854 -88.2169
526.611369 82.862 -88.6724
526.977580 82.871 -89.1279
527.343791 82.879 -89.5833
527.710002 82.888 -90.0388
528.076213 82.897 -90.4941
528.442424 82.905 -90.9495
528.808635 82.914 -91.4048
529.174846 82.922 -91.8602
529.541057 82.931 -92.3154
529.907268 82.939 -92.7706
530.273479 82.948 -93.2258
530.639690 82.956 -93.6810
531.005901 82.964 -94.1362
531.372112 82.973 -94.5912
531.738323 82.981 -95.0463
532.104534 82.989 -95.5014
532.470745 82.998 -95.9564
532.836956 83.006 -96.4114
533.203167 83.014 -96.8663
533.569378 83.022 -97.3213
533.935589 83.031 -97.7762
534.301800 83.039 -98.2311
534.668011 83.047 -98.6859
535.034222 83.055 -99.1407
535.400433 83.063 -99.5955
535.766644 83.071 -100.0502
536.132854 83.080 -100.5049
536.499065 83.088 -100.9597
536.865276 83.096 -101.4143
537.231487 83.104 -101.8689
537.597698 83.112 -102.3235
537.963909 83.120 -102.7781
538.330120 83.128 -103.2326
538.696331 83.136 -103.6871
539.062542 83.144 -104.1415
539.428753 83.151 -104.5960
539.794964 83.159 -105.0504
540.161175 83.167 -105.5048
540.527386 83.175 -105.9592
540.893597 83.183 -106.4135
541.259808 83.191 -106.8677
541.626019 83.198 -107.3220
541.992230 83.206 -107.7762
542.358441 83.214 -108.2304
542.724652 83.222 -108.6845
543.090863 83.229 -109.1387
543.457074 83.237 -109.5928
543.823285 83.245 -110.0468
544.189496 83.252 -110.5009
544.555707 83.260 -110.9549
544.921918 83.268 -111.4088
545.288129 83.275 -111.8627
545.654340 83.283 -112.3167
546.020551 83.290 -112.7705
546.386762 83.298 -113.2244
546.752973 83.305 -113.6781
547.119184 83.313 -114.1319
547.485394 83.320 -114.5856
547.851605 83.328 -115.0394
548.217816 83.335 -115.4930
548.584027 83.343 -115.9466
548.950238 83.350 -116.4002
549.316449 83.357 -116.8538
549.682660 83.365 -117.3074
550.048871 83.372 -117.7609
550.415082 83.380 -118.2142
550.781293 83.387 -118.6677
551.147504 83.394 -119.1211
551.513715 83.401 -119.5745
551.879926 83.409 -120.0278
552.246137 83.416 -120.4811
552.612348 83.423 -120.9343
552.978559 83.430 -121.3875
553.344770 83.437 -121.8407
553.710981 83.445 -122.2939
554.077192 83.452 -122.7470
554.443403 83.459 -123.2000
554.809614 83.466 -123.6531
555.175825 83.473 -124.1061
555.542036 83.480 -124.5591
555.908247 83.487 -125.0120
556.274458 83.494 -125.4648
556.640669 83.501 -125.9177
557.006880 83.508 -126.3705
557.373091 83.515 -126.8232
557.739302 83.522 -127.2760
558.105513 83.529 -127.7286
558.471723 83.536 -128.1814
558.837934 83.543 -128.6340
559.204145 83.550 -129.0865
559.570356 83.557 -129.5391
559.936567 83.563 -129.9917
560.302778 83.570 -130.4441
560.668989 83.577 -130.8965
561.035200 83.584 -131.3489
561.401411 83.591 -131.8013
561.767622 83.597 -132.2535
562.133833 83.604 -132.7058
562.500044 83.611 -133.1580
562.866255 83.618 -133.6101
563.232466 83.624 -134.0623
563.598677 83.631 -134.5144
563.964888 83.638 -134.9663
564.331099 83.644 -135.4185
564.697310 83.651 -135.8704
565.063521 83.657 -136.3223
565.429732 83.664 -136.7742
565.795943 83.671 -137.2261
566.162154 83.677 -137.6779
566.528365 83.684 -138.1296
566.894576 83.690 -138.5813
567.260787 83.697 -139.0330
567.626998 83.703 -139.4846
567.993209 83.710 -139.9362
568.359420 83.716 -140.3877
568.725631 83.722 -140.8391
569.091842 83.729 -141.2906
569.458053 83.735 -141.7421
569.824263 83.742 -142.1934
570.190474 83.748 -142.6447
570.556685 83.754 -143.0959
570.922896 83.761 -143.5471
571.289107 83.767 -143.9983
571.655318 83.773 -144.4493
572.021529 83.780 -144.9004
572.387740 83.786 -145.3516
572.753951 83.792 -145.8025
573.120162 83.798 -146.2534
573.486373 83.804 -146.7043
573.852584 83.811 -147.1550
574.218795 83.817 -147.6058
574.585006 83.823 -148.0566
574.951217 83.829 -148.5073
575.317428 83.835 -148.9580
575.683639 83.841 -149.4084
576.049850 83.847 -149.8590
576.416061 83.853 -150.3096
576.782272 83.859 -150.7600
577.148483 83.865 -151.2104
577.514694 83.871 -151.6606
577.880905 83.877 -152.1110
578.247116 83.883 -152.5613
578.613327 83.889 -153.0115
578.979538 83.895 -153.4614
579.345749 83.901 -153.9116
579.711960 83.907 -154.3616
580.078171 83.913 -154.8115
580.444382 83.919 -155.2615
580.810593 83.925 -155.7114
581.176803 83.931 -156.1611
581.543014 83.936 -156.6108
581.909225 83.942 -157.0605
582.275436 83.948 -157.5103
582.641647 83.954 -157.9600
583.007858 83.959 -158.4094
583.374069 83.965 -158.8589
583.740280 83.971 -159.3083
584.106491 83.977 -159.7577
584.472702 83.982 -160.2070
584.838913 83.988 -160.6564
585.205124 83.994 -161.1055
585.571335 83.999 -161.5547
585.937546 84.005 -162.0038
586.303757 84.010 -162.4529
586.669968 84.016 -162.9019
587.036179 84.022 -163.3507
587.402390 84.027 -163.7996
587.768601 84.033 -164.2484
588.134812 84.038 -164.6973
588.501023 84.044 -165.1460
588.867234 84.049 -165.5945
589.233445 84.055 -166.0432
589.599656 84.060 -166.4917
589.965867 84.065 -166.9402
590.332078 84.071 -167.3885
590.698289 84.076 -167.8369
591.064500 84.082 -168.2852
591.430711 84.087 -168.7334
591.796922 84.092 -169.1816
592.163132 84.098 -169.6298
592.529343 84.103 -170.0779
592.895554 84.108 -170.5258
593.261765 84.113 -170.9736
593.627976 84.119 -171.4216
593.994187 84.124 -171.8694
594.360398 84.129 -172.3171
594.726609 84.134 -172.7649
595.092820 84.139 -173.2124
595.459031 84.144 -173.6602
595.825242 84.150 -174.1077
596.191453 84.155 -174.5551
596.557664 84.160 -175.0024
596.923875 84.165 -175.4497
597.290086 84.170 -175.8970
597.656297 84.175 -176.3442
598.022508 84.180 -176.7914
598.388719 84.185 -177.2385
598.754930 84.190 -177.6854
599.121141 84.195 -178.1323
599.487352 84.200 -178.5793
599.853563 84.205 -179.0261
600.219774 84.210 -179.4729
600.585985 84.215 -179.9196
600.952196 84.219 179.6338
601.318407 84.224 179.1873
601.684618 84.229 178.7407
602.050829 84.234 178.2942
602.417040 84.239 177.8479
602.783251 84.244 177.4016
603.149462 84.248 176.9553
603.515672 84.253 176.5090
603.881883 84.258 176.0630
604.248094 84.262 175.6169
604.614305 84.267 175.1709
604.980516 84.272 174.7250
605.346727 84.276 174.2791
605.712938 84.281 173.8333
606.079149 84.286 173.3876
606.445360 84.290 172.9419
606.811571 84.295 172.4963
607.177782 84.299 172.0508
607.543993 84.304 171.6052
607.910204 84.308 171.1599
608.276415 84.313 170.7146
608.642626 84.317 170.2693
609.008837 84.322 169.8241
609.375048 84.326 169.3789
609.741259 84.331 168.9338
610.107470 84.335 168.4888
610.473681 84.339 168.0439
610.839892 84.344 167.5991
611.206103 84.348 167.1543
611.572314 84.352 166.7095
611.938525 84.357 166.2648
612.304736 84.361 165.8202
612.670947 84.365 165.3757
613.037158 84.369 164.9312
613.403369 84.373 164.4868
613.769580 84.378 164.0425
614.135791 84.382 163.5981
614.502001 84.386 163.1541
614.868212 84.390 162.7098
615.234423 84.394 162.2656
615.600634 84.398 161.8218
615.966845 84.402 161.3778
616.333056 84.406 160.9340
616.699267 84.410 160.4901
617.065478 84.414 160.0464
617.431689 84.418 159.6028
617.797900 84.422 159.1592
618.164111 84.426 158.7156
618.530322 84.430 158.2722
618.896533 84.434 157.8287
619.262744 84.438 157.3854
619.628955 84.442 156.9421
619.995166 84.446 156.4990
620.361377 84.450 156.0559
620.727588 84.453 155.6128
621.093799 84.457 155.1697
621.460010 84.461 154.7268
621.826221 84.465 154.2839
622.192432 84.468 153.8413
622.558643 84.472 153.3984
622.924854 84.476 152.9558
623.291065 84.479 152.5132
623.657276 84.483 152.0708
624.023487 84.487 151.6283
624.389698 84.490 151.1859
624.755909 84.494 150.7437
625.122120 84.497 150.3013
625.488331 84.501 149.8591
625.854541 84.504 149.4171
626.220752 84.508 148.9751
626.586963 84.511 148.5331
626.953174 84.515 148.0912
627.319385 84.518 147.6493
627.685596 84.521 147.2076
628.051807 84.525 146.7659
628.418018 84.528 146.3242
628.784229 84.531 145.8827
629.150440 84.535 145.4412
629.516651 84.538 144.9998
