* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:52:49
* REW Settings:
13879.029448 47.441 -21.8008
13879.395659 47.364 -22.1328
13879.761870 47.286 -22.4668
13880.128081 47.208 -22.8037
13880.494292 47.129 -23.1416
13880.860503 47.049 -23.4805
13881.226714 46.969 -23.8232
13881.592925 46.889 -24.1670
13881.959136 46.807 -24.5137
13882.325347 46.725 -24.8604
13882.691558 46.643 -25.2109
13883.057769 46.560 -25.5645
13883.423980 46.476 -25.9189
13883.790191 46.391 -26.2764
13884.156402 46.306 -26.6367
13884.522613 46.220 -26.9990
13884.888824 46.134 -27.3633
13885.255035 46.047 -27.7314
13885.621246 45.959 -28.1016
13885.987457 45.870 -28.4746
13886.353667 45.781 -28.8496
13886.719878 45.691 -29.2295
13887.086089 45.600 -29.6113
13887.452300 45.509 -29.9961
13887.818511 45.416 -30.3848
13888.184722 45.323 -30.7764
13888.550933 45.229 -31.1719
13888.917144 45.135 -31.5693
13889.283355 45.039 -31.9717
13889.649566 44.943 -32.3779
13890.015777 44.846 -32.7871
13890.381988 44.748 -33.2002
13890.748199 44.650 -33.6182
13891.114410 44.550 -34.0400
13891.480621 44.450 -34.4658
13891.846832 44.348 -34.8965
13892.213043 44.246 -35.3320
13892.579254 44.143 -35.7715
13892.945465 44.039 -36.2158
13893.311676 43.934 -36.6660
13893.677887 43.828 -37.1211
13894.044098 43.721 -37.5811
13894.410309 43.613 -38.0469
13894.776520 43.505 -38.5186
13895.142731 43.395 -38.9961
13895.508942 43.284 -39.4795
13895.875153 43.172 -39.9697
13896.241364 43.060 -40.4658
13896.607575 42.946 -40.9697
13896.973786 42.831 -41.4795
13897.339997 42.715 -41.9971
13897.706207 42.598 -42.5225
13898.072418 42.480 -43.0537
13898.438629 42.360 -43.5947
13898.804840 42.240 -44.1445
13899.171051 42.119 -44.7021
13899.537262 41.996 -45.2676
13899.903473 41.872 -45.8438
13900.269684 41.747 -46.4297
13900.635895 41.621 -47.0244
13901.002106 41.494 -47.6299
13901.368317 41.366 -48.2471
13901.734528 41.236 -48.8750
13902.100739 41.105 -49.5127
13902.466950 40.973 -50.1641
13902.833161 40.840 -50.8281
13903.199372 40.706 -51.5049
13903.565583 40.570 -52.1934
13903.931794 40.433 -52.8975
13904.298005 40.295 -53.6152
13904.664216 40.156 -54.3486
13905.030427 40.016 -55.0977
13905.396638 39.875 -55.8623
13905.762849 39.732 -56.6445
13906.129060 39.588 -57.4443
13906.495271 39.444 -58.2627
13906.861482 39.298 -59.0986
13907.227693 39.151 -59.9561
13907.593904 39.003 -60.8320
13907.960115 38.855 -61.7305
13908.326326 38.705 -62.6504
13908.692537 38.554 -63.5938
13909.058747 38.403 -64.5605
13909.424958 38.252 -65.5527
13909.791169 38.099 -66.5703
13910.157380 37.946 -67.6133
13910.523591 37.793 -68.6846
13910.889802 37.640 -69.7842
13911.256013 37.486 -70.9131
13911.622224 37.332 -72.0732
13911.988435 37.179 -73.2646
13912.354646 37.026 -74.4883
13912.720857 36.874 -75.7441
13913.087068 36.722 -77.0352
13913.453279 36.572 -78.3604
13913.819490 36.422 -79.7227
13914.185701 36.275 -81.1201
13914.551912 36.129 -82.5547
13914.918123 35.985 -84.0283
13915.284334 35.844 -85.5391
13915.650545 35.705 -87.0889
13916.016756 35.570 -88.6777
13916.382967 35.438 -90.3047
13916.749178 35.311 -91.9697
13917.115389 35.188 -93.6748
13917.481600 35.069 -95.4141
13917.847811 34.956 -97.1914
13918.214022 34.848 -99.0039
13918.580233 34.747 -100.8516
13918.946444 34.652 -102.7295
13919.312655 34.564 -104.6367
13919.678866 34.483 -106.5732
13920.045076 34.410 -108.5352
13920.411287 34.345 -110.5195
13920.777498 34.288 -112.5215
13921.143709 34.240 -114.5391
13921.509920 34.200 -116.5684
13921.876131 34.170 -118.6074
13922.242342 34.148 -120.6504
13922.608553 34.136 -122.6943
13922.974764 34.132 -124.7354
13923.340975 34.138 -126.7676
13923.707186 34.152 -128.7910
13924.073397 34.175 -130.7988
13924.439608 34.206 -132.7900
13924.805819 34.246 -134.7588
13925.172030 34.293 -136.7041
13925.538241 34.348 -138.6230
13925.904452 34.410 -140.5117
13926.270663 34.478 -142.3672
13926.636874 34.553 -144.1934
13927.003085 34.634 -145.9805
13927.369296 34.720 -147.7314
13927.735507 34.812 -149.4463
13928.101718 34.908 -151.1221
13928.467929 35.008 -152.7598
13928.834140 35.112 -154.3574
13929.200351 35.219 -155.9150
13929.566562 35.330 -157.4355
13929.932773 35.443 -158.9141
13930.298984 35.558 -160.3564
13930.665195 35.675 -161.7598
13931.031406 35.794 -163.1250
13931.397616 35.915 -164.4541
13931.763827 36.036 -165.7471
13932.130038 36.159 -167.0049
13932.496249 36.282 -168.2275
13932.862460 36.406 -169.4170
13933.228671 36.530 -170.5752
13933.594882 36.654 -171.7012
13933.961093 36.778 -172.7959
13934.327304 36.902 -173.8623
13934.693515 37.026 -174.8994
13935.059726 37.149 -175.9082
13935.425937 37.272 -176.8906
13935.792148 37.394 -177.8486
13936.158359 37.515 -178.7803
13936.524570 37.636 -179.6875
13936.890781 37.756 179.4277
13937.256992 37.874 178.5654
13937.623203 37.992 177.7236
13937.989414 38.109 176.9033
13938.355625 38.225 176.1045
13938.721836 38.340 175.3232
13939.088047 38.454 174.5596
13939.454258 38.566 173.8164
13939.820469 38.678 173.0889
13940.186680 38.788 172.3779
13940.552891 38.897 171.6836
13940.919102 39.005 171.0039
13941.285313 39.112 170.3398
13941.651524 39.218 169.6895
13942.017735 39.322 169.0537
13942.383945 39.425 168.4307
13942.750156 39.527 167.8203
13943.116367 39.628 167.2227
13943.482578 39.728 166.6377
13943.848789 39.826 166.0625
13944.215000 39.924 165.5000
13944.581211 40.020 164.9492
13944.947422 40.115 164.4072
13945.313633 40.209 163.8750
13945.679844 40.301 163.3535
13946.046055 40.393 162.8418
13946.412266 40.484 162.3379
13946.778477 40.573 161.8438
13947.144688 40.661 161.3584
13947.510899 40.749 160.8809
13947.877110 40.835 160.4111
13948.243321 40.920 159.9492
13948.609532 41.004 159.4961
13948.975743 41.087 159.0488
13949.341954 41.169 158.6094
13949.708165 41.250 158.1758
13950.074376 41.330 157.7510
13950.440587 41.409 157.3311
13950.806798 41.487 156.9180
13951.173009 41.564 156.5117
13951.539220 41.641 156.1104
13951.905431 41.716 155.7148
13952.271642 41.790 155.3252
13952.637853 41.864 154.9424
13953.004064 41.936 154.5625
13953.370275 42.008 154.1895
13953.736485 42.079 153.8203
13954.102696 42.149 153.4570
13954.468907 42.218 153.0986
13954.835118 42.286 152.7441
13955.201329 42.354 152.3955
13955.567540 42.421 152.0508
13955.933751 42.486 151.7100
13956.299962 42.552 151.3740
13956.666173 42.616 151.0430
13957.032384 42.680 150.7139
13957.398595 42.742 150.3896
13957.764806 42.805 150.0703
13958.131017 42.866 149.7539
13958.497228 42.927 149.4414
13958.863439 42.986 149.1318
13959.229650 43.046 148.8281
13959.595861 43.104 148.5254
13959.962072 43.162 148.2266
13960.328283 43.219 147.9316
13960.694494 43.276 147.6406
13961.060705 43.332 147.3516
13961.426916 43.387 147.0664
13961.793127 43.442 146.7852
13962.159338 43.496 146.5059
13962.525549 43.549 146.2295
13962.891760 43.602 145.9561
13963.257971 43.654 145.6865
13963.624182 43.706 145.4180
13963.990393 43.757 145.1533
13964.356604 43.807 144.8906
13964.722815 43.857 144.6318
13965.089025 43.906 144.3750
13965.455236 43.955 144.1211
13965.821447 44.003 143.8701
13966.187658 44.051 143.6211
13966.553869 44.098 143.3740
13966.920080 44.144 143.1299
13967.286291 44.190 142.8896
13967.652502 44.236 142.6494
13968.018713 44.281 142.4131
13968.384924 44.326 142.1787
13968.751135 44.370 141.9463
13969.117346 44.413 141.7158
13969.483557 44.456 141.4873
13969.849768 44.499 141.2627
13970.215979 44.541 141.0391
13970.582190 44.583 140.8174
13970.948401 44.624 140.5977
13971.314612 44.665 140.3818
13971.680823 44.705 140.1660
13972.047034 44.745 139.9531
13972.413245 44.785 139.7422
13972.779456 44.824 139.5332
13973.145667 44.863 139.3262
13973.511878 44.901 139.1201
13973.878089 44.939 138.9180
13974.244300 44.976 138.7168
13974.610511 45.013 138.5166
13974.976722 45.050 138.3193
13975.342933 45.086 138.1240
13975.709144 45.122 137.9297
13976.075354 45.158 137.7373
13976.441565 45.193 137.5479
13976.807776 45.227 137.3594
13977.173987 45.262 137.1729
13977.540198 45.296 136.9873
13977.906409 45.330 136.8057
13978.272620 45.363 136.6230
13978.638831 45.396 136.4434
13979.005042 45.429 136.2656
13979.371253 45.461 136.0889
13979.737464 45.493 135.9150
13980.103675 45.524 135.7412
13980.469886 45.556 135.5703
13980.836097 45.587 135.4004
13981.202308 45.617 135.2324
13981.568519 45.648 135.0654
13981.934730 45.678 134.9014
13982.300941 45.708 134.7373
13982.667152 45.737 134.5752
13983.033363 45.766 134.4160
13983.399574 45.795 134.2578
13983.765785 45.824 134.1006
13984.131996 45.852 133.9443
13984.498207 45.880 133.7910
13984.864418 45.908 133.6387
13985.230629 45.936 133.4873
13985.596840 45.963 133.3379
13985.963051 45.990 133.1904
13986.329262 46.016 133.0439
13986.695473 46.043 132.8994
13987.061684 46.069 132.7568
13987.427894 46.095 132.6143
13987.794105 46.121 132.4736
13988.160316 46.146 132.3340
13988.526527 46.172 132.1973
13988.892738 46.196 132.0605
13989.258949 46.221 131.9258
13989.625160 46.246 131.7939
13989.991371 46.270 131.6621
13990.357582 46.294 131.5312
13990.723793 46.318 131.4023
13991.090004 46.342 131.2754
13991.456215 46.365 131.1494
13991.822426 46.388 131.0244
13992.188637 46.411 130.9004
13992.554848 46.434 130.7793
13992.921059 46.457 130.6582
13993.287270 46.479 130.5391
13993.653481 46.502 130.4229
13994.019692 46.524 130.3057
13994.385903 46.546 130.1904
13994.752114 46.567 130.0762
13995.118325 46.589 129.9648
13995.484536 46.610 129.8535
13995.850747 46.631 129.7441
13996.216958 46.652 129.6357
13996.583169 46.673 129.5293
13996.949380 46.694 129.4238
13997.315591 46.714 129.3193
13997.681802 46.735 129.2168
13998.048013 46.755 129.1152
13998.414223 46.775 129.0146
13998.780434 46.795 128.9150
13999.146645 46.814 128.8184
13999.512856 46.834 128.7227
13999.879067 46.854 128.6270
14000.245278 46.873 128.5342
14000.611489 46.892 128.4404
14000.977700 46.911 128.3496
14001.343911 46.930 128.2598
14001.710122 46.949 128.1719
14002.076333 46.968 128.0840
14002.442544 46.986 127.9980
14002.808755 47.005 127.9131
14003.174966 47.023 127.8301
14003.541177 47.041 127.7480
14003.907388 47.059 127.6670
14004.273599 47.077 127.5879
14004.639810 47.095 127.5088
14005.006021 47.113 127.4316
14005.372232 47.131 127.3555
14005.738443 47.148 127.2812
14006.104654 47.166 127.2070
14006.470865 47.183 127.1348
14006.837076 47.201 127.0635
14007.203287 47.218 126.9941
14007.569498 47.235 126.9248
14007.935709 47.252 126.8574
14008.301920 47.269 126.7920
14008.668131 47.286 126.7266
14009.034342 47.303 126.6621
14009.400553 47.320 126.5996
14009.766763 47.337 126.5381
14010.132974 47.354 126.4775
14010.499185 47.370 126.4180
14010.865396 47.387 126.3613
14011.231607 47.403 126.3037
14011.597818 47.420 126.2471
14011.964029 47.436 126.1924
14012.330240 47.453 126.1396
14012.696451 47.469 126.0869
14013.062662 47.486 126.0352
14013.428873 47.502 125.9854
14013.795084 47.518 125.9365
14014.161295 47.534 125.8887
14014.527506 47.550 125.8418
14014.893717 47.567 125.7969
14015.259928 47.583 125.7510
14015.626139 47.599 125.7070
14015.992350 47.615 125.6650
14016.358561 47.631 125.6240
14016.724772 47.647 125.5830
14017.090983 47.663 125.5430
14017.457194 47.679 125.5049
14017.823405 47.695 125.4678
14018.189616 47.711 125.4316
14018.555827 47.727 125.3955
14018.922038 47.743 125.3623
14019.288249 47.759 125.3281
14019.654460 47.775 125.2959
14020.020671 47.791 125.2656
14020.386882 47.808 125.2344
14020.753092 47.824 125.2051
14021.119303 47.840 125.1768
14021.485514 47.856 125.1494
14021.851725 47.872 125.1221
14022.217936 47.888 125.0977
14022.584147 47.904 125.0723
14022.950358 47.920 125.0479
14023.316569 47.937 125.0254
14023.682780 47.953 125.0039
14024.048991 47.969 124.9805
14024.415202 47.985 124.9619
14024.781413 48.002 124.9424
14025.147624 48.018 124.9229
14025.513835 48.034 124.9053
14025.880046 48.051 124.8887
14026.246257 48.067 124.8711
14026.612468 48.084 124.8555
14026.978679 48.100 124.8428
14027.344890 48.117 124.8281
14027.711101 48.134 124.8145
14028.077312 48.151 124.8027
14028.443523 48.167 124.7910
14028.809734 48.184 124.7793
14029.175945 48.201 124.7705
14029.542156 48.218 124.7617
14029.908367 48.235 124.7510
14030.274578 48.252 124.7441
14030.640789 48.269 124.7363
14031.007000 48.287 124.7295
14031.373211 48.304 124.7236
14031.739422 48.321 124.7178
14032.105632 48.339 124.7119
14032.471843 48.356 124.7080
14032.838054 48.374 124.7051
14033.204265 48.392 124.7012
14033.570476 48.409 124.6992
14033.936687 48.427 124.6982
14034.302898 48.445 124.6953
14034.669109 48.463 124.6943
14035.035320 48.481 124.6943
14035.401531 48.499 124.6943
14035.767742 48.517 124.6943
14036.133953 48.536 124.6963
14036.500164 48.554 124.6973
14036.866375 48.573 124.6992
14037.232586 48.591 124.7012
14037.598797 48.610 124.7051
14037.965008 48.629 124.7080
14038.331219 48.648 124.7109
14038.697430 48.667 124.7148
14039.063641 48.686 124.7197
14039.429852 48.705 124.7246
14039.796063 48.724 124.7285
14040.162274 48.744 124.7354
14040.528485 48.763 124.7402
14040.894696 48.783 124.7461
14041.260907 48.802 124.7520
14041.627118 48.822 124.7588
14041.993329 48.842 124.7656
14042.359540 48.862 124.7725
14042.725751 48.882 124.7793
14043.091962 48.902 124.7871
14043.458172 48.922 124.7939
14043.824383 48.943 124.8018
14044.190594 48.963 124.8096
14044.556805 48.984 124.8174
14044.923016 49.005 124.8252
14045.289227 49.026 124.8340
14045.655438 49.046 124.8428
14046.021649 49.067 124.8506
14046.387860 49.089 124.8584
14046.754071 49.110 124.8682
14047.120282 49.131 124.8760
14047.486493 49.153 124.8848
14047.852704 49.174 124.8926
14048.218915 49.196 124.9023
14048.585126 49.218 124.9102
14048.951337 49.240 124.9189
14049.317548 49.262 124.9268
14049.683759 49.284 124.9365
14050.049970 49.306 124.9443
14050.416181 49.329 124.9521
14050.782392 49.351 124.9609
14051.148603 49.374 124.9688
14051.514814 49.396 124.9766
14051.881025 49.419 124.9844
14052.247236 49.442 124.9922
14052.613447 49.465 125.0000
14052.979658 49.488 125.0068
14053.345869 49.511 125.0137
14053.712080 49.535 125.0215
14054.078291 49.558 125.0273
14054.444501 49.582 125.0342
14054.810712 49.605 125.0400
14055.176923 49.629 125.0459
14055.543134 49.653 125.0518
14055.909345 49.677 125.0566
14056.275556 49.701 125.0625
14056.641767 49.725 125.0664
14057.007978 49.749 125.0713
14057.374189 49.774 125.0762
14057.740400 49.798 125.0791
14058.106611 49.823 125.0820
14058.472822 49.847 125.0850
14058.839033 49.872 125.0889
14059.205244 49.897 125.0908
14059.571455 49.922 125.0918
14059.937666 49.947 125.0928
14060.303877 49.972 125.0947
14060.670088 49.998 125.0947
14061.036299 50.023 125.0947
14061.402510 50.048 125.0967
14061.768721 50.074 125.0947
14062.134932 50.100 125.0928
14062.501143 50.125 125.0918
14062.867354 50.151 125.0898
14063.233565 50.177 125.0859
14063.599776 50.203 125.0820
14063.965987 50.229 125.0791
14064.332198 50.255 125.0742
14064.698409 50.281 125.0693
14065.064620 50.308 125.0645
14065.430831 50.334 125.0586
14065.797041 50.361 125.0518
14066.163252 50.387 125.0449
14066.529463 50.414 125.0361
14066.895674 50.441 125.0283
14067.261885 50.467 125.0195
14067.628096 50.494 125.0098
14067.994307 50.521 125.0000
14068.360518 50.548 124.9893
14068.726729 50.575 124.9775
14069.092940 50.603 124.9648
14069.459151 50.630 124.9531
14069.825362 50.657 124.9395
14070.191573 50.684 124.9248
14070.557784 50.712 124.9092
14070.923995 50.739 124.8955
14071.290206 50.767 124.8779
14071.656417 50.795 124.8613
14072.022628 50.822 124.8457
14072.388839 50.850 124.8262
14072.755050 50.878 124.8066
14073.121261 50.906 124.7881
14073.487472 50.934 124.7676
14073.853683 50.962 124.7461
14074.219894 50.990 124.7246
14074.586105 51.018 124.7021
14074.952316 51.046 124.6787
14075.318527 51.074 124.6553
14075.684738 51.102 124.6299
14076.050949 51.130 124.6045
14076.417160 51.159 124.5781
14076.783370 51.187 124.5518
14077.149581 51.216 124.5234
14077.515792 51.244 124.4951
14077.882003 51.272 124.4658
14078.248214 51.301 124.4355
14078.614425 51.330 124.4053
14078.980636 51.358 124.3740
14079.346847 51.387 124.3418
14079.713058 51.415 124.3086
14080.079269 51.444 124.2744
14080.445480 51.473 124.2402
14080.811691 51.502 124.2051
14081.177902 51.530 124.1680
14081.544113 51.559 124.1309
14081.910324 51.588 124.0938
14082.276535 51.617 124.0547
14082.642746 51.646 124.0156
14083.008957 51.675 123.9766
14083.375168 51.704 123.9336
14083.741379 51.733 123.8916
14084.107590 51.762 123.8506
14084.473801 51.791 123.8066
14084.840012 51.820 123.7617
14085.206223 51.849 123.7178
14085.572434 51.878 123.6709
14085.938645 51.907 123.6240
14086.304856 51.936 123.5771
14086.671067 51.965 123.5293
14087.037278 51.994 123.4795
14087.403489 52.023 123.4307
14087.769700 52.052 123.3789
14088.135910 52.081 123.3281
14088.502121 52.110 123.2764
14088.868332 52.139 123.2217
14089.234543 52.168 123.1680
14089.600754 52.197 123.1152
14089.966965 52.226 123.0576
14090.333176 52.256 123.0020
14090.699387 52.285 122.9453
14091.065598 52.314 122.8867
14091.431809 52.343 122.8281
14091.798020 52.372 122.7686
14092.164231 52.401 122.7090
14092.530442 52.430 122.6475
14092.896653 52.459 122.5850
14093.262864 52.488 122.5225
14093.629075 52.517 122.4600
14093.995286 52.546 122.3945
14094.361497 52.575 122.3291
14094.727708 52.604 122.2646
14095.093919 52.633 122.1973
14095.460130 52.662 122.1289
14095.826341 52.691 122.0615
14096.192552 52.720 121.9922
14096.558763 52.749 121.9219
14096.924974 52.778 121.8525
14097.291185 52.807 121.7803
14097.657396 52.835 121.7080
14098.023607 52.864 121.6357
14098.389818 52.893 121.5615
14098.756029 52.922 121.4873
14099.122240 52.951 121.4131
14099.488450 52.979 121.3359
14099.854661 53.008 121.2588
14100.220872 53.037 121.1826
14100.587083 53.065 121.1035
14100.953294 53.094 121.0234
14101.319505 53.122 120.9453
14101.685716 53.151 120.8643
14102.051927 53.180 120.7822
14102.418138 53.208 120.7012
14102.784349 53.236 120.6182
14103.150560 53.265 120.5342
14103.516771 53.293 120.4502
14103.882982 53.322 120.3652
14104.249193 53.350 120.2793
14104.615404 53.378 120.1934
14104.981615 53.406 120.1055
14105.347826 53.435 120.0176
14105.714037 53.463 119.9287
14106.080248 53.491 119.8389
14106.446459 53.519 119.7490
14106.812670 53.547 119.6592
14107.178881 53.575 119.5674
14107.545092 53.603 119.4746
14107.911303 53.631 119.3828
14108.277514 53.659 119.2891
14108.643725 53.686 119.1943
14109.009936 53.714 119.0986
14109.376147 53.742 119.0039
14109.742358 53.769 118.9082
14110.108569 53.797 118.8096
14110.474779 53.825 118.7119
14110.840990 53.852 118.6152
14111.207201 53.880 118.5146
14111.573412 53.907 118.4150
14111.939623 53.934 118.3164
14112.305834 53.962 118.2139
14112.672045 53.989 118.1113
14113.038256 54.016 118.0098
14113.404467 54.043 117.9062
14113.770678 54.070 117.8027
14114.136889 54.097 117.6992
14114.503100 54.124 117.5938
14114.869311 54.151 117.4883
14115.235522 54.178 117.3828
14115.601733 54.205 117.2744
14115.967944 54.232 117.1670
14116.334155 54.259 117.0596
14116.700366 54.285 116.9502
14117.066577 54.312 116.8398
14117.432788 54.338 116.7314
14117.798999 54.365 116.6201
14118.165210 54.391 116.5088
14118.531421 54.418 116.3984
14118.897632 54.444 116.2842
14119.263843 54.470 116.1709
14119.630054 54.497 116.0586
14119.996265 54.523 115.9443
14120.362476 54.549 115.8291
14120.728687 54.575 115.7129
14121.094898 54.601 115.5967
14121.461109 54.627 115.4814
14121.827319 54.652 115.3633
14122.193530 54.678 115.2451
14122.559741 54.704 115.1279
14122.925952 54.729 115.0088
14123.292163 54.755 114.8887
14123.658374 54.781 114.7686
14124.024585 54.806 114.6494
14124.390796 54.831 114.5273
14124.757007 54.857 114.4062
14125.123218 54.882 114.2842
14125.489429 54.907 114.1611
14125.855640 54.932 114.0391
14126.221851 54.957 113.9131
14126.588062 54.982 113.7900
14126.954273 55.007 113.6660
14127.320484 55.032 113.5391
14127.686695 55.057 113.4131
14128.052906 55.082 113.2881
14128.419117 55.106 113.1602
14128.785328 55.131 113.0322
14129.151539 55.155 112.9062
14129.517750 55.180 112.7764
14129.883961 55.204 112.6465
14130.250172 55.228 112.5186
14130.616383 55.253 112.3877
14130.982594 55.277 112.2568
14131.348805 55.301 112.1270
14131.715016 55.325 111.9941
14132.081227 55.349 111.8623
14132.447438 55.373 111.7314
14132.813648 55.397 111.5967
14133.179859 55.420 111.4639
14133.546070 55.444 111.3311
14133.912281 55.468 111.1953
14134.278492 55.491 111.0605
14134.644703 55.515 110.9268
14135.010914 55.538 110.7900
14135.377125 55.561 110.6533
14135.743336 55.584 110.5176
14136.109547 55.608 110.3799
14136.475758 55.631 110.2422
14136.841969 55.654 110.1045
14137.208180 55.677 109.9668
14137.574391 55.700 109.8271
14137.940602 55.722 109.6875
14138.306813 55.745 109.5479
14138.673024 55.768 109.4082
14139.039235 55.790 109.2676
14139.405446 55.813 109.1260
14139.771657 55.835 108.9863
14140.137868 55.858 108.8438
14140.504079 55.880 108.7012
14140.870290 55.902 108.5586
14141.236501 55.924 108.4160
14141.602712 55.946 108.2715
14141.968923 55.968 108.1289
14142.335134 55.990 107.9834
14142.701345 56.012 107.8389
14143.067556 56.034 107.6943
14143.433767 56.056 107.5479
14143.799978 56.077 107.4033
14144.166188 56.099 107.2568
14144.532399 56.120 107.1094
14144.898610 56.142 106.9619
14145.264821 56.163 106.8164
14145.631032 56.184 106.6670
14145.997243 56.206 106.5186
14146.363454 56.227 106.3711
14146.729665 56.248 106.2217
14147.095876 56.269 106.0723
14147.462087 56.290 105.9238
14147.828298 56.310 105.7734
14148.194509 56.331 105.6230
14148.560720 56.352 105.4717
14148.926931 56.372 105.3203
14149.293142 56.393 105.1709
14149.659353 56.413 105.0176
14150.025564 56.434 104.8652
14150.391775 56.454 104.7139
14150.757986 56.474 104.5615
14151.124197 56.494 104.4072
14151.490408 56.514 104.2539
14151.856619 56.534 104.1006
14152.222830 56.554 103.9453
14152.589041 56.574 103.7920
14152.955252 56.594 103.6367
14153.321463 56.614 103.4814
14153.687674 56.633 103.3262
14154.053885 56.653 103.1709
14154.420096 56.672 103.0137
14154.786307 56.692 102.8574
14155.152517 56.711 102.7012
14155.518728 56.730 102.5430
14155.884939 56.749 102.3867
14156.251150 56.768 102.2295
14156.617361 56.787 102.0703
14156.983572 56.806 101.9121
14157.349783 56.825 101.7549
14157.715994 56.844 101.5947
14158.082205 56.863 101.4355
14158.448416 56.881 101.2773
14158.814627 56.900 101.1182
14159.180838 56.918 100.9561
14159.547049 56.937 100.7969
14159.913260 56.955 100.6367
14160.279471 56.973 100.4746
14160.645682 56.992 100.3145
14161.011893 57.010 100.1533
14161.378104 57.028 99.9902
14161.744315 57.046 99.8291
14162.110526 57.063 99.6670
14162.476737 57.081 99.5039
14162.842948 57.099 99.3408
14163.209159 57.117 99.1787
14163.575370 57.134 99.0137
14163.941581 57.152 98.8506
14164.307792 57.169 98.6875
14164.674003 57.186 98.5225
14165.040214 57.204 98.3584
14165.406425 57.221 98.1953
14165.772636 57.238 98.0283
14166.138847 57.255 97.8633
14166.505057 57.272 97.6992
14166.871268 57.289 97.5332
14167.237479 57.306 97.3662
14167.603690 57.323 97.2012
14167.969901 57.339 97.0352
14168.336112 57.356 96.8672
14168.702323 57.372 96.7012
14169.068534 57.389 96.5352
14169.434745 57.405 96.3662
14169.800956 57.422 96.1982
14170.167167 57.438 96.0312
14170.533378 57.454 95.8633
14170.899589 57.470 95.6943
14171.265800 57.486 95.5264
14171.632011 57.502 95.3574
14171.998222 57.518 95.1885
14172.364433 57.534 95.0205
14172.730644 57.549 94.8496
14173.096855 57.565 94.6807
14173.463066 57.581 94.5117
14173.829277 57.596 94.3408
14174.195488 57.611 94.1699
14174.561699 57.627 94.0010
14174.927910 57.642 93.8301
14175.294121 57.657 93.6582
14175.660332 57.672 93.4883
14176.026543 57.687 93.3174
14176.392754 57.702 93.1445
14176.758965 57.717 92.9736
14177.125176 57.732 92.8018
14177.491387 57.747 92.6289
14177.857597 57.762 92.4561
14178.223808 57.776 92.2842
14178.590019 57.791 92.1113
14178.956230 57.805 91.9385
14179.322441 57.820 91.7656
14179.688652 57.834 91.5918
14180.054863 57.848 91.4180
14180.421074 57.862 91.2451
14180.787285 57.876 91.0703
14181.153496 57.890 90.8975
14181.519707 57.904 90.7236
14181.885918 57.918 90.5488
14182.252129 57.932 90.3740
14182.618340 57.946 90.2002
14182.984551 57.959 90.0244
14183.350762 57.973 89.8486
14183.716973 57.987 89.6748
14184.083184 58.000 89.4990
14184.449395 58.013 89.3223
14184.815606 58.027 89.1465
14185.181817 58.040 88.9717
14185.548028 58.053 88.7939
14185.914239 58.066 88.6182
14186.280450 58.079 88.4424
14186.646661 58.092 88.2646
14187.012872 58.105 88.0879
14187.379083 58.118 87.9111
14187.745294 58.131 87.7344
14188.111505 58.143 87.5566
14188.477716 58.156 87.3799
14188.843926 58.168 87.2021
14189.210137 58.181 87.0234
14189.576348 58.193 86.8467
14189.942559 58.205 86.6680
14190.308770 58.218 86.4893
14190.674981 58.230 86.3115
14191.041192 58.242 86.1328
14191.407403 58.254 85.9531
14191.773614 58.266 85.7754
14192.139825 58.278 85.5967
14192.506036 58.290 85.4160
14192.872247 58.301 85.2373
14193.238458 58.313 85.0586
14193.604669 58.325 84.8779
14193.970880 58.336 84.6982
14194.337091 58.348 84.5195
14194.703302 58.359 84.3379
14195.069513 58.370 84.1582
14195.435724 58.382 83.9785
14195.801935 58.393 83.7979
14196.168146 58.404 83.6172
14196.534357 58.415 83.4365
14196.900568 58.426 83.2568
14197.266779 58.437 83.0742
14197.632990 58.448 82.8936
14197.999201 58.458 82.7119
14198.365412 58.469 82.5303
14198.731623 58.480 82.3496
14199.097834 58.490 82.1680
14199.464045 58.501 81.9844
14199.830256 58.511 81.8047
14200.196466 58.522 81.6221
14200.562677 58.532 81.4385
14200.928888 58.542 81.2568
14201.295099 58.552 81.0752
14201.661310 58.562 80.8916
14202.027521 58.572 80.7090
14202.393732 58.582 80.5273
14202.759943 58.592 80.3438
14203.126154 58.602 80.1602
14203.492365 58.612 79.9775
14203.858576 58.621 79.7939
14204.224787 58.631 79.6104
14204.590998 58.640 79.4277
14204.957209 58.650 79.2451
14205.323420 58.659 79.0596
14205.689631 58.668 78.8770
14206.055842 58.678 78.6924
14206.422053 58.687 78.5078
14206.788264 58.696 78.3242
14207.154475 58.705 78.1396
14207.520686 58.714 77.9551
14207.886897 58.723 77.7705
14208.253108 58.732 77.5869
14208.619319 58.741 77.4004
14208.985530 58.749 77.2168
14209.351741 58.758 77.0322
14209.717952 58.766 76.8457
14210.084163 58.775 76.6602
14210.450374 58.783 76.4766
14210.816585 58.792 76.2900
14211.182795 58.800 76.1045
14211.549006 58.808 75.9209
14211.915217 58.816 75.7344
14212.281428 58.825 75.5479
14212.647639 58.833 75.3623
14213.013850 58.841 75.1777
