* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:47:53
* REW Settings:
17744.386208 62.220 -96.1028
17744.752419 62.218 -96.1042
17745.118630 62.216 -96.1056
17745.484841 62.214 -96.1071
17745.851052 62.212 -96.1084
17746.217263 62.210 -96.1094
17746.583474 62.208 -96.1106
17746.949685 62.206 -96.1119
17747.315896 62.204 -96.1127
17747.682107 62.202 -96.1136
17748.048318 62.200 -96.1146
17748.414529 62.198 -96.1157
17748.780740 62.196 -96.1162
17749.146951 62.194 -96.1171
17749.513162 62.193 -96.1177
17749.879373 62.191 -96.1184
17750.245584 62.189 -96.1189
17750.611794 62.187 -96.1194
17750.978005 62.185 -96.1199
17751.344216 62.183 -96.1204
17751.710427 62.182 -96.1205
17752.076638 62.180 -96.1208
17752.442849 62.178 -96.1211
17752.809060 62.176 -96.1213
17753.175271 62.174 -96.1213
17753.541482 62.173 -96.1213
17753.907693 62.171 -96.1215
17754.273904 62.169 -96.1216
17754.640115 62.168 -96.1215
17755.006326 62.166 -96.1213
17755.372537 62.164 -96.1212
17755.738748 62.162 -96.1211
17756.104959 62.161 -96.1207
17756.471170 62.159 -96.1206
17756.837381 62.157 -96.1201
17757.203592 62.156 -96.1199
17757.569803 62.154 -96.1194
17757.936014 62.153 -96.1189
17758.302225 62.151 -96.1184
17758.668436 62.149 -96.1179
17759.034647 62.148 -96.1174
17759.400858 62.146 -96.1168
17759.767069 62.145 -96.1162
17760.133280 62.143 -96.1155
17760.499491 62.142 -96.1150
17760.865702 62.140 -96.1141
17761.231913 62.139 -96.1133
17761.598123 62.137 -96.1125
17761.964334 62.136 -96.1118
17762.330545 62.134 -96.1110
17762.696756 62.133 -96.1100
17763.062967 62.131 -96.1093
17763.429178 62.130 -96.1083
17763.795389 62.128 -96.1072
17764.161600 62.127 -96.1063
17764.527811 62.126 -96.1053
17764.894022 62.124 -96.1042
17765.260233 62.123 -96.1031
17765.626444 62.121 -96.1021
17765.992655 62.120 -96.1011
17766.358866 62.119 -96.0999
17766.725077 62.117 -96.0986
17767.091288 62.116 -96.0975
17767.457499 62.115 -96.0964
17767.823710 62.113 -96.0951
17768.189921 62.112 -96.0938
17768.556132 62.111 -96.0927
17768.922343 62.110 -96.0914
17769.288554 62.108 -96.0901
17769.654765 62.107 -96.0887
17770.020976 62.106 -96.0876
17770.387187 62.105 -96.0862
17770.753398 62.103 -96.0848
17771.119609 62.102 -96.0836
17771.485820 62.101 -96.0823
17771.852031 62.100 -96.0809
17772.218242 62.099 -96.0795
17772.584453 62.098 -96.0781
17772.950663 62.096 -96.0768
17773.316874 62.095 -96.0753
17773.683085 62.094 -96.0739
17774.049296 62.093 -96.0725
17774.415507 62.092 -96.0710
17774.781718 62.091 -96.0696
17775.147929 62.090 -96.0682
17775.514140 62.089 -96.0667
17775.880351 62.088 -96.0653
17776.246562 62.087 -96.0637
17776.612773 62.086 -96.0624
17776.978984 62.085 -96.0609
17777.345195 62.084 -96.0594
17777.711406 62.083 -96.0581
17778.077617 62.082 -96.0565
17778.443828 62.081 -96.0551
17778.810039 62.080 -96.0535
17779.176250 62.079 -96.0522
17779.542461 62.078 -96.0507
17779.908672 62.077 -96.0492
17780.274883 62.076 -96.0477
17780.641094 62.075 -96.0464
17781.007305 62.074 -96.0448
17781.373516 62.073 -96.0433
17781.739727 62.072 -96.0419
17782.105938 62.071 -96.0405
17782.472149 62.070 -96.0391
17782.838360 62.070 -96.0376
17783.204571 62.069 -96.0361
17783.570782 62.068 -96.0348
17783.936992 62.067 -96.0333
17784.303203 62.066 -96.0320
17784.669414 62.065 -96.0305
17785.035625 62.065 -96.0293
17785.401836 62.064 -96.0277
17785.768047 62.063 -96.0264
17786.134258 62.062 -96.0249
17786.500469 62.061 -96.0237
17786.866680 62.061 -96.0223
17787.232891 62.060 -96.0210
17787.599102 62.059 -96.0197
17787.965313 62.058 -96.0184
17788.331524 62.058 -96.0170
17788.697735 62.057 -96.0157
17789.063946 62.056 -96.0144
17789.430157 62.056 -96.0132
17789.796368 62.055 -96.0118
17790.162579 62.054 -96.0106
17790.528790 62.054 -96.0094
17790.895001 62.053 -96.0082
17791.261212 62.052 -96.0070
17791.627423 62.052 -96.0056
17791.993634 62.051 -96.0044
17792.359845 62.050 -96.0033
17792.726056 62.050 -96.0022
17793.092267 62.049 -96.0010
17793.458478 62.048 -95.9998
17793.824689 62.048 -95.9987
17794.190900 62.047 -95.9976
17794.557111 62.047 -95.9963
17794.923322 62.046 -95.9952
17795.289532 62.045 -95.9944
17795.655743 62.045 -95.9932
17796.021954 62.044 -95.9922
17796.388165 62.044 -95.9910
17796.754376 62.043 -95.9901
17797.120587 62.043 -95.9890
17797.486798 62.042 -95.9879
17797.853009 62.042 -95.9871
17798.219220 62.041 -95.9862
17798.585431 62.041 -95.9850
17798.951642 62.040 -95.9840
17799.317853 62.040 -95.9833
17799.684064 62.039 -95.9824
17800.050275 62.039 -95.9813
17800.416486 62.038 -95.9805
17800.782697 62.038 -95.9796
17801.148908 62.037 -95.9788
17801.515119 62.037 -95.9778
17801.881330 62.036 -95.9771
17802.247541 62.036 -95.9762
17802.613752 62.035 -95.9755
17802.979963 62.035 -95.9745
17803.346174 62.034 -95.9738
17803.712385 62.034 -95.9730
17804.078596 62.034 -95.9724
17804.444807 62.033 -95.9716
17804.811018 62.033 -95.9708
17805.177229 62.032 -95.9701
17805.543440 62.032 -95.9695
17805.909651 62.031 -95.9686
17806.275862 62.031 -95.9681
17806.642072 62.031 -95.9674
17807.008283 62.030 -95.9668
17807.374494 62.030 -95.9662
17807.740705 62.029 -95.9656
17808.106916 62.029 -95.9648
17808.473127 62.029 -95.9645
17808.839338 62.028 -95.9637
17809.205549 62.028 -95.9631
17809.571760 62.028 -95.9625
17809.937971 62.027 -95.9619
17810.304182 62.027 -95.9614
17810.670393 62.027 -95.9609
17811.036604 62.026 -95.9603
17811.402815 62.026 -95.9601
17811.769026 62.026 -95.9595
17812.135237 62.025 -95.9589
17812.501448 62.025 -95.9583
17812.867659 62.025 -95.9580
17813.233870 62.024 -95.9573
17813.600081 62.024 -95.9568
17813.966292 62.024 -95.9563
17814.332503 62.023 -95.9559
17814.698714 62.023 -95.9554
17815.064925 62.023 -95.9551
17815.431136 62.023 -95.9547
17815.797347 62.022 -95.9542
17816.163558 62.022 -95.9537
17816.529769 62.022 -95.9532
17816.895980 62.021 -95.9529
17817.262191 62.021 -95.9528
17817.628401 62.021 -95.9520
17817.994612 62.021 -95.9517
17818.360823 62.020 -95.9513
17818.727034 62.020 -95.9510
17819.093245 62.020 -95.9506
17819.459456 62.020 -95.9503
17819.825667 62.019 -95.9498
17820.191878 62.019 -95.9493
17820.558089 62.019 -95.9491
17820.924300 62.019 -95.9489
17821.290511 62.018 -95.9484
17821.656722 62.018 -95.9478
17822.022933 62.018 -95.9475
17822.389144 62.018 -95.9471
17822.755355 62.017 -95.9469
17823.121566 62.017 -95.9464
17823.487777 62.017 -95.9460
17823.853988 62.017 -95.9456
17824.220199 62.017 -95.9451
17824.586410 62.016 -95.9447
17824.952621 62.016 -95.9443
17825.318832 62.016 -95.9440
17825.685043 62.016 -95.9435
17826.051254 62.016 -95.9431
17826.417465 62.015 -95.9426
17826.783676 62.015 -95.9424
17827.149887 62.015 -95.9417
17827.516098 62.015 -95.9417
17827.882309 62.015 -95.9408
17828.248520 62.014 -95.9403
17828.614731 62.014 -95.9399
17828.980941 62.014 -95.9397
17829.347152 62.014 -95.9391
17829.713363 62.014 -95.9385
17830.079574 62.014 -95.9379
17830.445785 62.013 -95.9375
17830.811996 62.013 -95.9370
17831.178207 62.013 -95.9365
17831.544418 62.013 -95.9359
17831.910629 62.013 -95.9353
17832.276840 62.013 -95.9347
17832.643051 62.013 -95.9341
17833.009262 62.012 -95.9335
17833.375473 62.012 -95.9330
17833.741684 62.012 -95.9323
17834.107895 62.012 -95.9315
17834.474106 62.012 -95.9310
17834.840317 62.012 -95.9304
17835.206528 62.012 -95.9296
17835.572739 62.012 -95.9290
17835.938950 62.011 -95.9282
17836.305161 62.011 -95.9274
17836.671372 62.011 -95.9265
17837.037583 62.011 -95.9259
17837.403794 62.011 -95.9249
17837.770005 62.011 -95.9242
17838.136216 62.011 -95.9232
17838.502427 62.011 -95.9224
17838.868638 62.011 -95.9215
17839.234849 62.011 -95.9208
17839.601060 62.011 -95.9198
17839.967270 62.011 -95.9188
17840.333481 62.010 -95.9177
17840.699692 62.010 -95.9169
17841.065903 62.010 -95.9158
17841.432114 62.010 -95.9148
17841.798325 62.010 -95.9136
17842.164536 62.010 -95.9125
17842.530747 62.010 -95.9115
17842.896958 62.010 -95.9104
17843.263169 62.010 -95.9091
17843.629380 62.010 -95.9080
17843.995591 62.010 -95.9067
17844.361802 62.010 -95.9054
17844.728013 62.010 -95.9041
17845.094224 62.010 -95.9030
17845.460435 62.010 -95.9015
17845.826646 62.010 -95.9000
17846.192857 62.010 -95.8986
17846.559068 62.010 -95.8973
17846.925279 62.010 -95.8958
17847.291490 62.010 -95.8943
17847.657701 62.010 -95.8928
17848.023912 62.010 -95.8912
17848.390123 62.010 -95.8896
17848.756334 62.010 -95.8881
17849.122545 62.010 -95.8864
17849.488756 62.010 -95.8849
17849.854967 62.010 -95.8831
17850.221178 62.011 -95.8812
17850.587389 62.011 -95.8795
17850.953600 62.011 -95.8778
17851.319810 62.011 -95.8760
17851.686021 62.011 -95.8740
17852.052232 62.011 -95.8722
17852.418443 62.011 -95.8701
17852.784654 62.011 -95.8682
17853.150865 62.011 -95.8663
17853.517076 62.011 -95.8643
17853.883287 62.012 -95.8621
17854.249498 62.012 -95.8600
17854.615709 62.012 -95.8578
17854.981920 62.012 -95.8557
17855.348131 62.012 -95.8535
17855.714342 62.012 -95.8513
17856.080553 62.013 -95.8489
17856.446764 62.013 -95.8467
17856.812975 62.013 -95.8442
17857.179186 62.013 -95.8419
17857.545397 62.013 -95.8394
17857.911608 62.014 -95.8369
17858.277819 62.014 -95.8344
17858.644030 62.014 -95.8320
17859.010241 62.014 -95.8293
17859.376452 62.015 -95.8267
17859.742663 62.015 -95.8241
17860.108874 62.015 -95.8214
17860.475085 62.015 -95.8185
17860.841296 62.016 -95.8158
17861.207507 62.016 -95.8132
17861.573718 62.016 -95.8103
17861.939929 62.017 -95.8073
17862.306139 62.017 -95.8044
17862.672350 62.017 -95.8015
17863.038561 62.018 -95.7985
17863.404772 62.018 -95.7953
17863.770983 62.018 -95.7926
17864.137194 62.019 -95.7894
17864.503405 62.019 -95.7863
17864.869616 62.020 -95.7828
17865.235827 62.020 -95.7799
17865.602038 62.020 -95.7766
17865.968249 62.021 -95.7733
17866.334460 62.021 -95.7700
17866.700671 62.022 -95.7667
17867.066882 62.022 -95.7633
17867.433093 62.023 -95.7599
17867.799304 62.023 -95.7566
17868.165515 62.024 -95.7529
17868.531726 62.024 -95.7495
17868.897937 62.025 -95.7458
17869.264148 62.025 -95.7423
17869.630359 62.026 -95.7388
17869.996570 62.026 -95.7351
17870.362781 62.027 -95.7313
17870.728992 62.027 -95.7277
17871.095203 62.028 -95.7239
17871.461414 62.029 -95.7202
17871.827625 62.029 -95.7164
17872.193836 62.030 -95.7125
17872.560047 62.031 -95.7086
17872.926258 62.031 -95.7047
17873.292469 62.032 -95.7008
17873.658679 62.033 -95.6969
17874.024890 62.033 -95.6929
17874.391101 62.034 -95.6890
17874.757312 62.035 -95.6848
17875.123523 62.036 -95.6808
17875.489734 62.036 -95.6766
17875.855945 62.037 -95.6727
17876.222156 62.038 -95.6685
17876.588367 62.039 -95.6643
17876.954578 62.039 -95.6599
17877.320789 62.040 -95.6559
17877.687000 62.041 -95.6515
17878.053211 62.042 -95.6473
17878.419422 62.043 -95.6429
17878.785633 62.044 -95.6388
17879.151844 62.045 -95.6344
17879.518055 62.046 -95.6299
17879.884266 62.047 -95.6256
17880.250477 62.048 -95.6215
17880.616688 62.049 -95.6168
17880.982899 62.049 -95.6123
17881.349110 62.051 -95.6080
17881.715321 62.052 -95.6035
17882.081532 62.053 -95.5990
17882.447743 62.054 -95.5945
17882.813954 62.055 -95.5901
17883.180165 62.056 -95.5856
17883.546376 62.057 -95.5809
17883.912587 62.058 -95.5764
17884.278798 62.059 -95.5719
17884.645009 62.060 -95.5675
17885.011219 62.062 -95.5626
17885.377430 62.063 -95.5582
17885.743641 62.064 -95.5536
17886.109852 62.065 -95.5488
17886.476063 62.066 -95.5442
17886.842274 62.068 -95.5398
17887.208485 62.069 -95.5352
17887.574696 62.070 -95.5305
17887.940907 62.072 -95.5259
17888.307118 62.073 -95.5212
17888.673329 62.074 -95.5166
17889.039540 62.076 -95.5121
17889.405751 62.077 -95.5073
17889.771962 62.078 -95.5027
17890.138173 62.080 -95.4980
17890.504384 62.081 -95.4935
17890.870595 62.083 -95.4890
17891.236806 62.084 -95.4845
17891.603017 62.086 -95.4797
17891.969228 62.087 -95.4753
17892.335439 62.089 -95.4706
17892.701650 62.091 -95.4661
17893.067861 62.092 -95.4617
17893.434072 62.094 -95.4572
17893.800283 62.095 -95.4525
17894.166494 62.097 -95.4480
17894.532705 62.099 -95.4435
17894.898916 62.100 -95.4393
17895.265127 62.102 -95.4346
17895.631338 62.104 -95.4303
17895.997548 62.106 -95.4258
17896.363759 62.107 -95.4215
17896.729970 62.109 -95.4171
17897.096181 62.111 -95.4127
17897.462392 62.113 -95.4086
17897.828603 62.115 -95.4043
17898.194814 62.117 -95.4000
17898.561025 62.118 -95.3956
17898.927236 62.120 -95.3917
17899.293447 62.122 -95.3877
17899.659658 62.124 -95.3833
17900.025869 62.126 -95.3794
17900.392080 62.128 -95.3752
17900.758291 62.130 -95.3715
17901.124502 62.132 -95.3673
17901.490713 62.134 -95.3636
17901.856924 62.137 -95.3595
17902.223135 62.139 -95.3558
17902.589346 62.141 -95.3519
17902.955557 62.143 -95.3484
17903.321768 62.145 -95.3445
17903.687979 62.147 -95.3411
17904.054190 62.150 -95.3374
17904.420401 62.152 -95.3339
17904.786612 62.154 -95.3303
17905.152823 62.156 -95.3271
17905.519034 62.159 -95.3237
17905.885245 62.161 -95.3203
17906.251456 62.163 -95.3170
17906.617667 62.166 -95.3138
17906.983878 62.168 -95.3108
17907.350088 62.170 -95.3077
17907.716299 62.173 -95.3047
17908.082510 62.175 -95.3019
17908.448721 62.178 -95.2990
17908.814932 62.180 -95.2961
17909.181143 62.183 -95.2935
17909.547354 62.185 -95.2909
17909.913565 62.188 -95.2883
17910.279776 62.191 -95.2858
17910.645987 62.193 -95.2832
17911.012198 62.196 -95.2811
17911.378409 62.199 -95.2788
17911.744620 62.201 -95.2766
17912.110831 62.204 -95.2745
17912.477042 62.207 -95.2727
17912.843253 62.209 -95.2706
17913.209464 62.212 -95.2689
17913.575675 62.215 -95.2671
17913.941886 62.218 -95.2656
17914.308097 62.221 -95.2639
17914.674308 62.223 -95.2626
17915.040519 62.226 -95.2612
17915.406730 62.229 -95.2600
17915.772941 62.232 -95.2587
17916.139152 62.235 -95.2578
17916.505363 62.238 -95.2567
17916.871574 62.241 -95.2561
17917.237785 62.244 -95.2552
17917.603996 62.247 -95.2548
17917.970207 62.250 -95.2542
17918.336417 62.253 -95.2538
17918.702628 62.256 -95.2534
17919.068839 62.259 -95.2533
17919.435050 62.262 -95.2532
17919.801261 62.266 -95.2533
17920.167472 62.269 -95.2535
17920.533683 62.272 -95.2537
17920.899894 62.275 -95.2542
17921.266105 62.278 -95.2546
17921.632316 62.282 -95.2554
17921.998527 62.285 -95.2561
17922.364738 62.288 -95.2570
17922.730949 62.291 -95.2579
17923.097160 62.295 -95.2593
17923.463371 62.298 -95.2605
17923.829582 62.301 -95.2618
17924.195793 62.305 -95.2637
17924.562004 62.308 -95.2654
17924.928215 62.312 -95.2671
17925.294426 62.315 -95.2690
17925.660637 62.319 -95.2714
17926.026848 62.322 -95.2734
17926.393059 62.326 -95.2759
17926.759270 62.329 -95.2784
17927.125481 62.333 -95.2812
17927.491692 62.336 -95.2839
17927.857903 62.340 -95.2869
17928.224114 62.343 -95.2902
17928.590325 62.347 -95.2936
17928.956536 62.350 -95.2969
17929.322747 62.354 -95.3005
17929.688957 62.358 -95.3043
17930.055168 62.361 -95.3082
17930.421379 62.365 -95.3123
17930.787590 62.369 -95.3165
17931.153801 62.373 -95.3209
17931.520012 62.376 -95.3256
17931.886223 62.380 -95.3303
17932.252434 62.384 -95.3352
17932.618645 62.388 -95.3402
17932.984856 62.391 -95.3456
17933.351067 62.395 -95.3510
17933.717278 62.399 -95.3564
17934.083489 62.403 -95.3623
17934.449700 62.407 -95.3683
17934.815911 62.411 -95.3744
17935.182122 62.415 -95.3806
17935.548333 62.418 -95.3871
17935.914544 62.422 -95.3938
17936.280755 62.426 -95.4008
17936.646966 62.430 -95.4076
17937.013177 62.434 -95.4148
17937.379388 62.438 -95.4221
17937.745599 62.442 -95.4298
17938.111810 62.446 -95.4375
17938.478021 62.450 -95.4454
17938.844232 62.454 -95.4536
17939.210443 62.458 -95.4619
17939.576654 62.462 -95.4705
17939.942865 62.466 -95.4791
17940.309076 62.470 -95.4880
17940.675287 62.475 -95.4973
17941.041497 62.479 -95.5063
17941.407708 62.483 -95.5159
17941.773919 62.487 -95.5256
17942.140130 62.491 -95.5355
17942.506341 62.495 -95.5455
17942.872552 62.499 -95.5558
17943.238763 62.503 -95.5665
17943.604974 62.508 -95.5770
17943.971185 62.512 -95.5879
17944.337396 62.516 -95.5992
17944.703607 62.520 -95.6105
17945.069818 62.524 -95.6218
17945.436029 62.529 -95.6337
17945.802240 62.533 -95.6456
17946.168451 62.537 -95.6577
17946.534662 62.541 -95.6700
17946.900873 62.546 -95.6825
17947.267084 62.550 -95.6956
17947.633295 62.554 -95.7085
17947.999506 62.558 -95.7216
17948.365717 62.563 -95.7351
17948.731928 62.567 -95.7488
17949.098139 62.571 -95.7627
17949.464350 62.575 -95.7766
17949.830561 62.580 -95.7910
17950.196772 62.584 -95.8057
17950.562983 62.588 -95.8202
17950.929194 62.593 -95.8353
17951.295405 62.597 -95.8505
17951.661616 62.601 -95.8658
17952.027826 62.606 -95.8815
17952.394037 62.610 -95.8973
17952.760248 62.614 -95.9133
17953.126459 62.619 -95.9297
17953.492670 62.623 -95.9460
17953.858881 62.627 -95.9630
17954.225092 62.632 -95.9797
17954.591303 62.636 -95.9971
17954.957514 62.640 -96.0144
17955.323725 62.645 -96.0322
17955.689936 62.649 -96.0499
17956.056147 62.653 -96.0680
17956.422358 62.658 -96.0863
17956.788569 62.662 -96.1050
17957.154780 62.666 -96.1238
17957.520991 62.671 -96.1428
17957.887202 62.675 -96.1620
17958.253413 62.679 -96.1816
17958.619624 62.684 -96.2012
17958.985835 62.688 -96.2212
17959.352046 62.692 -96.2416
17959.718257 62.697 -96.2618
17960.084468 62.701 -96.2823
17960.450679 62.705 -96.3035
17960.816890 62.710 -96.3245
17961.183101 62.714 -96.3459
17961.549312 62.718 -96.3674
17961.915523 62.723 -96.3894
17962.281734 62.727 -96.4114
17962.647945 62.731 -96.4336
17963.014156 62.736 -96.4562
17963.380366 62.740 -96.4791
17963.746577 62.744 -96.5020
17964.112788 62.748 -96.5251
17964.478999 62.753 -96.5486
17964.845210 62.757 -96.5724
17965.211421 62.761 -96.5962
17965.577632 62.765 -96.6206
17965.943843 62.770 -96.6450
17966.310054 62.774 -96.6696
17966.676265 62.778 -96.6946
17967.042476 62.782 -96.7196
17967.408687 62.787 -96.7449
17967.774898 62.791 -96.7705
17968.141109 62.795 -96.7964
17968.507320 62.799 -96.8225
17968.873531 62.803 -96.8488
17969.239742 62.807 -96.8752
17969.605953 62.812 -96.9019
17969.972164 62.816 -96.9292
17970.338375 62.820 -96.9563
17970.704586 62.824 -96.9838
17971.070797 62.828 -97.0112
17971.437008 62.832 -97.0394
17971.803219 62.836 -97.0674
17972.169430 62.840 -97.0959
17972.535641 62.844 -97.1248
17972.901852 62.849 -97.1536
17973.268063 62.853 -97.1824
17973.634274 62.857 -97.2118
17974.000485 62.861 -97.2416
17974.366695 62.865 -97.2714
17974.732906 62.869 -97.3014
17975.099117 62.872 -97.3314
17975.465328 62.876 -97.3621
17975.831539 62.880 -97.3928
17976.197750 62.884 -97.4237
17976.563961 62.888 -97.4551
17976.930172 62.892 -97.4863
17977.296383 62.896 -97.5179
17977.662594 62.900 -97.5496
17978.028805 62.904 -97.5820
17978.395016 62.907 -97.6144
17978.761227 62.911 -97.6469
17979.127438 62.915 -97.6794
17979.493649 62.919 -97.7126
17979.859860 62.922 -97.7457
17980.226071 62.926 -97.7792
17980.592282 62.930 -97.8127
17980.958493 62.934 -97.8468
17981.324704 62.937 -97.8807
17981.690915 62.941 -97.9152
17982.057126 62.944 -97.9497
17982.423337 62.948 -97.9844
17982.789548 62.952 -98.0195
17983.155759 62.955 -98.0546
17983.521970 62.959 -98.0898
17983.888181 62.962 -98.1256
17984.254392 62.966 -98.1615
17984.620603 62.969 -98.1975
17984.986814 62.973 -98.2336
17985.353025 62.976 -98.2703
17985.719235 62.979 -98.3069
17986.085446 62.983 -98.3440
17986.451657 62.986 -98.3810
17986.817868 62.989 -98.4185
17987.184079 62.993 -98.4558
17987.550290 62.996 -98.4937
17987.916501 62.999 -98.5316
17988.282712 63.003 -98.5696
17988.648923 63.006 -98.6080
17989.015134 63.009 -98.6466
17989.381345 63.012 -98.6853
17989.747556 63.015 -98.7242
17990.113767 63.018 -98.7635
17990.479978 63.021 -98.8027
17990.846189 63.024 -98.8422
17991.212400 63.027 -98.8821
17991.578611 63.030 -98.9221
17991.944822 63.033 -98.9623
17992.311033 63.036 -99.0024
17992.677244 63.039 -99.0432
17993.043455 63.042 -99.0840
17993.409666 63.045 -99.1248
17993.775877 63.048 -99.1659
17994.142088 63.050 -99.2073
17994.508299 63.053 -99.2487
17994.874510 63.056 -99.2904
17995.240721 63.058 -99.3323
17995.606932 63.061 -99.3743
17995.973143 63.064 -99.4164
17996.339354 63.066 -99.4590
17996.705564 63.069 -99.5013
17997.071775 63.071 -99.5443
17997.437986 63.074 -99.5873
17997.804197 63.076 -99.6302
17998.170408 63.079 -99.6735
17998.536619 63.081 -99.7170
17998.902830 63.084 -99.7606
17999.269041 63.086 -99.8044
17999.635252 63.088 -99.8485
18000.001463 63.090 -99.8926
18000.367674 63.093 -99.9368
18000.733885 63.095 -99.9812
18001.100096 63.097 -100.0259
18001.466307 63.099 -100.0707
18001.832518 63.101 -100.1156
18002.198729 63.103 -100.1608
18002.564940 63.105 -100.2058
18002.931151 63.107 -100.2515
18003.297362 63.109 -100.2970
18003.663573 63.111 -100.3429
18004.029784 63.113 -100.3885
18004.395995 63.115 -100.4347
18004.762206 63.117 -100.4806
18005.128417 63.118 -100.5273
18005.494628 63.120 -100.5735
18005.860839 63.122 -100.6204
18006.227050 63.123 -100.6670
18006.593261 63.125 -100.7140
18006.959472 63.127 -100.7607
18007.325683 63.128 -100.8081
18007.691894 63.130 -100.8555
18008.058104 63.131 -100.9030
18008.424315 63.132 -100.9502
18008.790526 63.134 -100.9982
18009.156737 63.135 -101.0460
18009.522948 63.136 -101.0940
18009.889159 63.138 -101.1418
18010.255370 63.139 -101.1902
18010.621581 63.140 -101.2383
18010.987792 63.141 -101.2869
18011.354003 63.142 -101.3354
18011.720214 63.143 -101.3842
18012.086425 63.144 -101.4329
18012.452636 63.145 -101.4818
18012.818847 63.146 -101.5306
18013.185058 63.147 -101.5801
18013.551269 63.148 -101.6293
18013.917480 63.149 -101.6786
18014.283691 63.150 -101.7279
18014.649902 63.150 -101.7776
18015.016113 63.151 -101.8270
18015.382324 63.152 -101.8768
18015.748535 63.152 -101.9268
18016.114746 63.153 -101.9768
18016.480957 63.153 -102.0267
18016.847168 63.154 -102.0770
18017.213379 63.154 -102.1270
18017.579590 63.154 -102.1774
18017.945801 63.155 -102.2275
18018.312012 63.155 -102.2783
18018.678223 63.155 -102.3287
18019.044434 63.155 -102.3794
18019.410644 63.156 -102.4299
18019.776855 63.156 -102.4810
18020.143066 63.156 -102.5316
18020.509277 63.156 -102.5825
18020.875488 63.156 -102.6335
18021.241699 63.156 -102.6848
18021.607910 63.156 -102.7356
18021.974121 63.155 -102.7870
18022.340332 63.155 -102.8383
18022.706543 63.155 -102.8895
18023.072754 63.155 -102.9407
18023.438965 63.154 -102.9922
18023.805176 63.154 -103.0436
18024.171387 63.153 -103.0952
18024.537598 63.153 -103.1466
18024.903809 63.152 -103.1984
18025.270020 63.152 -103.2499
18025.636231 63.151 -103.3018
18026.002442 63.150 -103.3531
18026.368653 63.150 -103.4053
18026.734864 63.149 -103.4569
18027.101075 63.148 -103.5088
18027.467286 63.147 -103.5604
18027.833497 63.146 -103.6127
18028.199708 63.145 -103.6644
18028.565919 63.144 -103.7164
18028.932130 63.143 -103.7682
18029.298341 63.142 -103.8204
18029.664552 63.141 -103.8722
18030.030763 63.140 -103.9244
18030.396973 63.138 -103.9763
18030.763184 63.137 -104.0284
18031.129395 63.136 -104.0803
18031.495606 63.134 -104.1326
18031.861817 63.133 -104.1844
18032.228028 63.131 -104.2367
18032.594239 63.130 -104.2887
18032.960450 63.128 -104.3407
18033.326661 63.126 -104.3927
18033.692872 63.125 -104.4448
18034.059083 63.123 -104.4967
18034.425294 63.121 -104.5490
18034.791505 63.119 -104.6008
18035.157716 63.117 -104.6530
18035.523927 63.115 -104.7046
18035.890138 63.113 -104.7568
18036.256349 63.111 -104.8086
18036.622560 63.109 -104.8606
18036.988771 63.107 -104.9124
18037.354982 63.105 -104.9644
18037.721193 63.103 -105.0157
18038.087404 63.100 -105.0677
18038.453615 63.098 -105.1195
18038.819826 63.095 -105.1711
18039.186037 63.093 -105.2225
18039.552248 63.090 -105.2744
18039.918459 63.088 -105.3258
18040.284670 63.085 -105.3774
18040.650881 63.083 -105.4287
18041.017092 63.080 -105.4802
18041.383303 63.077 -105.5312
18041.749513 63.074 -105.5828
18042.115724 63.071 -105.6338
18042.481935 63.068 -105.6851
18042.848146 63.065 -105.7360
18043.214357 63.062 -105.7870
18043.580568 63.059 -105.8376
18043.946779 63.056 -105.8888
18044.312990 63.053 -105.9395
18044.679201 63.050 -105.9901
18045.045412 63.047 -106.0405
18045.411623 63.043 -106.0912
18045.777834 63.040 -106.1414
18046.144045 63.036 -106.1919
18046.510256 63.033 -106.2421
18046.876467 63.029 -106.2922
18047.242678 63.026 -106.3419
18047.608889 63.022 -106.3920
18047.975100 63.018 -106.4415
18048.341311 63.015 -106.4915
18048.707522 63.011 -106.5409
18049.073733 63.007 -106.5905
18049.439944 63.003 -106.6396
18049.806155 62.999 -106.6891
18050.172366 62.995 -106.7380
18050.538577 62.991 -106.7872
18050.904788 62.987 -106.8358
18051.270999 62.983 -106.8849
18051.637210 62.978 -106.9330
18052.003421 62.974 -106.9819
18052.369632 62.970 -107.0298
18052.735842 62.965 -107.0784
18053.102053 62.961 -107.1261
18053.468264 62.957 -107.1742
18053.834475 62.952 -107.2214
18054.200686 62.947 -107.2693
18054.566897 62.943 -107.3167
18054.933108 62.938 -107.3641
18055.299319 62.933 -107.4108
18055.665530 62.929 -107.4580
18056.031741 62.924 -107.5046
18056.397952 62.919 -107.5514
18056.764163 62.914 -107.5975
18057.130374 62.909 -107.6438
18057.496585 62.904 -107.6898
18057.862796 62.899 -107.7357
18058.229007 62.894 -107.7812
18058.595218 62.889 -107.8269
18058.961429 62.883 -107.8721
18059.327640 62.878 -107.9172
18059.693851 62.873 -107.9622
18060.060062 62.867 -108.0070
18060.426273 62.862 -108.0514
18060.792484 62.856 -108.0957
18061.158695 62.851 -108.1398
