* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:40:49
* REW Settings:
14399.781444 101.578 24.8473
14400.147655 101.581 24.8168
14400.513866 101.583 24.7863
14400.880077 101.585 24.7557
14401.246288 101.587 24.7252
14401.612498 101.590 24.6947
14401.978709 101.592 24.6642
14402.344920 101.594 24.6337
14402.711131 101.597 24.6031
14403.077342 101.599 24.5726
14403.443553 101.601 24.5421
14403.809764 101.604 24.5116
14404.175975 101.606 24.4811
14404.542186 101.608 24.4504
14404.908397 101.610 24.4199
14405.274608 101.613 24.3894
14405.640819 101.615 24.3588
14406.007030 101.617 24.3282
14406.373241 101.620 24.2976
14406.739452 101.622 24.2671
14407.105663 101.624 24.2365
14407.471874 101.626 24.2059
14407.838085 101.629 24.1753
14408.204296 101.631 24.1447
14408.570507 101.633 24.1141
14408.936718 101.636 24.0835
14409.302929 101.638 24.0527
14409.669140 101.640 24.0221
14410.035351 101.642 23.9915
14410.401562 101.645 23.9608
14410.767773 101.647 23.9302
14411.133984 101.649 23.8995
14411.500195 101.652 23.8689
14411.866406 101.654 23.8381
14412.232617 101.656 23.8075
14412.598828 101.659 23.7769
14412.965038 101.661 23.7462
14413.331249 101.663 23.7155
14413.697460 101.665 23.6848
14414.063671 101.668 23.6541
14414.429882 101.670 23.6233
14414.796093 101.672 23.5927
14415.162304 101.675 23.5619
14415.528515 101.677 23.5311
14415.894726 101.679 23.5004
14416.260937 101.681 23.4697
14416.627148 101.684 23.4390
14416.993359 101.686 23.4082
14417.359570 101.688 23.3773
14417.725781 101.691 23.3466
14418.091992 101.693 23.3158
14418.458203 101.695 23.2850
14418.824414 101.697 23.2543
14419.190625 101.700 23.2234
14419.556836 101.702 23.1926
14419.923047 101.704 23.1617
14420.289258 101.707 23.1310
14420.655469 101.709 23.1001
14421.021680 101.711 23.0692
14421.387891 101.714 23.0383
14421.754102 101.716 23.0076
14422.120313 101.718 22.9767
14422.486524 101.720 22.9458
14422.852735 101.723 22.9149
14423.218946 101.725 22.8840
14423.585157 101.727 22.8530
14423.951367 101.730 22.8221
14424.317578 101.732 22.7913
14424.683789 101.734 22.7603
14425.050000 101.736 22.7294
14425.416211 101.739 22.6984
14425.782422 101.741 22.6674
14426.148633 101.743 22.6365
14426.514844 101.746 22.6055
14426.881055 101.748 22.5743
14427.247266 101.750 22.5433
14427.613477 101.753 22.5123
14427.979688 101.755 22.4813
14428.345899 101.757 22.4503
14428.712110 101.759 22.4192
14429.078321 101.762 22.3882
14429.444532 101.764 22.3572
14429.810743 101.766 22.3260
14430.176954 101.769 22.2949
14430.543165 101.771 22.2639
14430.909376 101.773 22.2328
14431.275587 101.776 22.2017
14431.641798 101.778 22.1705
14432.008009 101.780 22.1394
14432.374220 101.782 22.1083
14432.740431 101.785 22.0770
14433.106642 101.787 22.0459
14433.472853 101.789 22.0148
14433.839064 101.792 21.9835
14434.205275 101.794 21.9523
14434.571486 101.796 21.9211
14434.937697 101.799 21.8899
14435.303907 101.801 21.8586
14435.670118 101.803 21.8274
14436.036329 101.806 21.7961
14436.402540 101.808 21.7649
14436.768751 101.810 21.7335
14437.134962 101.812 21.7023
14437.501173 101.815 21.6709
14437.867384 101.817 21.6396
14438.233595 101.819 21.6083
14438.599806 101.822 21.5769
14438.966017 101.824 21.5455
14439.332228 101.826 21.5142
14439.698439 101.829 21.4828
14440.064650 101.831 21.4514
14440.430861 101.833 21.4199
14440.797072 101.836 21.3885
14441.163283 101.838 21.3571
14441.529494 101.840 21.3257
14441.895705 101.842 21.2942
14442.261916 101.845 21.2627
14442.628127 101.847 21.2312
14442.994338 101.849 21.1997
14443.360549 101.852 21.1681
14443.726760 101.854 21.1366
14444.092971 101.856 21.1050
14444.459182 101.859 21.0734
14444.825393 101.861 21.0417
14445.191604 101.863 21.0101
14445.557815 101.866 20.9785
14445.924026 101.868 20.9469
14446.290237 101.870 20.9153
14446.656447 101.873 20.8837
14447.022658 101.875 20.8519
14447.388869 101.877 20.8203
14447.755080 101.880 20.7886
14448.121291 101.882 20.7568
14448.487502 101.884 20.7251
14448.853713 101.887 20.6934
14449.219924 101.889 20.6616
14449.586135 101.891 20.6299
14449.952346 101.894 20.5980
14450.318557 101.896 20.5662
14450.684768 101.898 20.5344
14451.050979 101.901 20.5026
14451.417190 101.903 20.4707
14451.783401 101.905 20.4388
14452.149612 101.908 20.4069
14452.515823 101.910 20.3750
14452.882034 101.912 20.3430
14453.248245 101.915 20.3112
14453.614456 101.917 20.2792
14453.980667 101.919 20.2472
14454.346878 101.922 20.2152
14454.713089 101.924 20.1831
14455.079300 101.926 20.1511
14455.445511 101.929 20.1191
14455.811722 101.931 20.0870
14456.177933 101.933 20.0549
14456.544144 101.936 20.0228
14456.910355 101.938 19.9907
14457.276566 101.940 19.9586
14457.642776 101.943 19.9264
14458.008987 101.945 19.8943
14458.375198 101.947 19.8621
14458.741409 101.950 19.8298
14459.107620 101.952 19.7976
14459.473831 101.954 19.7654
14459.840042 101.957 19.7330
14460.206253 101.959 19.7008
14460.572464 101.961 19.6685
14460.938675 101.964 19.6361
14461.304886 101.966 19.6038
14461.671097 101.968 19.5713
14462.037308 101.971 19.5389
14462.403519 101.973 19.5066
14462.769730 101.975 19.4741
14463.135941 101.978 19.4417
14463.502152 101.980 19.4092
14463.868363 101.982 19.3767
14464.234574 101.985 19.3442
14464.600785 101.987 19.3118
14464.966996 101.989 19.2792
14465.333207 101.992 19.2466
14465.699418 101.994 19.2141
14466.065629 101.996 19.1814
14466.431840 101.999 19.1488
14466.798051 102.001 19.1162
14467.164262 102.003 19.0835
14467.530473 102.006 19.0508
14467.896684 102.008 19.0182
14468.262895 102.010 18.9854
14468.629106 102.013 18.9526
14468.995316 102.015 18.9199
14469.361527 102.017 18.8871
14469.727738 102.020 18.8542
14470.093949 102.022 18.8214
14470.460160 102.024 18.7886
14470.826371 102.027 18.7557
14471.192582 102.029 18.7229
14471.558793 102.031 18.6899
14471.925004 102.034 18.6570
14472.291215 102.036 18.6240
14472.657426 102.039 18.5911
14473.023637 102.041 18.5580
14473.389848 102.043 18.5250
14473.756059 102.046 18.4919
14474.122270 102.048 18.4589
14474.488481 102.050 18.4258
14474.854692 102.053 18.3927
14475.220903 102.055 18.3595
14475.587114 102.057 18.3264
14475.953325 102.060 18.2932
14476.319536 102.062 18.2600
14476.685747 102.064 18.2267
14477.051958 102.067 18.1935
14477.418169 102.069 18.1602
14477.784380 102.071 18.1270
14478.150591 102.074 18.0936
14478.516802 102.076 18.0602
14478.883013 102.078 18.0269
14479.249224 102.081 17.9933
14479.615435 102.083 17.9600
14479.981645 102.085 17.9265
14480.347856 102.088 17.8931
14480.714067 102.090 17.8595
14481.080278 102.092 17.8260
14481.446489 102.095 17.7925
14481.812700 102.097 17.7589
14482.178911 102.099 17.7253
14482.545122 102.102 17.6917
14482.911333 102.104 17.6581
14483.277544 102.107 17.6244
14483.643755 102.109 17.5907
14484.009966 102.111 17.5570
14484.376177 102.114 17.5233
14484.742388 102.116 17.4895
14485.108599 102.118 17.4558
14485.474810 102.121 17.4220
14485.841021 102.123 17.3881
14486.207232 102.125 17.3542
14486.573443 102.128 17.3204
14486.939654 102.130 17.2865
14487.305865 102.132 17.2526
14487.672076 102.135 17.2186
14488.038287 102.137 17.1846
14488.404498 102.139 17.1506
14488.770709 102.142 17.1166
14489.136920 102.144 17.0825
14489.503131 102.146 17.0485
14489.869342 102.149 17.0143
14490.235553 102.151 16.9802
14490.601764 102.153 16.9460
14490.967975 102.156 16.9119
14491.334185 102.158 16.8777
14491.700396 102.160 16.8434
14492.066607 102.163 16.8092
14492.432818 102.165 16.7749
14492.799029 102.167 16.7406
14493.165240 102.170 16.7062
14493.531451 102.172 16.6719
14493.897662 102.174 16.6375
14494.263873 102.177 16.6030
14494.630084 102.179 16.5686
14494.996295 102.181 16.5342
14495.362506 102.184 16.4996
14495.728717 102.186 16.4651
14496.094928 102.188 16.4305
14496.461139 102.190 16.3960
14496.827350 102.193 16.3612
14497.193561 102.195 16.3267
14497.559772 102.197 16.2920
14497.925983 102.200 16.2573
14498.292194 102.202 16.2225
14498.658405 102.204 16.1879
14499.024616 102.207 16.1531
14499.390827 102.209 16.1183
14499.757038 102.211 16.0835
14500.123249 102.214 16.0486
14500.489460 102.216 16.0138
14500.855671 102.218 15.9789
14501.221882 102.221 15.9440
14501.588093 102.223 15.9091
14501.954304 102.225 15.8740
14502.320515 102.228 15.8390
14502.686725 102.230 15.8040
14503.052936 102.232 15.7689
14503.419147 102.234 15.7339
14503.785358 102.237 15.6987
14504.151569 102.239 15.6636
14504.517780 102.241 15.6284
14504.883991 102.244 15.5933
14505.250202 102.246 15.5580
14505.616413 102.248 15.5228
14505.982624 102.251 15.4875
14506.348835 102.253 15.4523
14506.715046 102.255 15.4169
14507.081257 102.257 15.3816
14507.447468 102.260 15.3462
14507.813679 102.262 15.3108
14508.179890 102.264 15.2753
14508.546101 102.267 15.2399
14508.912312 102.269 15.2043
14509.278523 102.271 15.1688
14509.644734 102.273 15.1333
14510.010945 102.276 15.0977
14510.377156 102.278 15.0621
14510.743367 102.280 15.0265
14511.109578 102.282 14.9908
14511.475789 102.285 14.9552
14511.842000 102.287 14.9194
14512.208211 102.289 14.8837
14512.574422 102.292 14.8479
14512.940633 102.294 14.8121
14513.306844 102.296 14.7762
14513.673054 102.298 14.7405
14514.039265 102.301 14.7046
14514.405476 102.303 14.6686
14514.771687 102.305 14.6326
14515.137898 102.307 14.5967
14515.504109 102.310 14.5607
14515.870320 102.312 14.5247
14516.236531 102.314 14.4886
14516.602742 102.316 14.4525
14516.968953 102.319 14.4165
14517.335164 102.321 14.3804
14517.701375 102.323 14.3442
14518.067586 102.325 14.3080
14518.433797 102.328 14.2719
14518.800008 102.330 14.2356
14519.166219 102.332 14.1993
14519.532430 102.334 14.1630
14519.898641 102.336 14.1267
14520.264852 102.339 14.0903
14520.631063 102.341 14.0540
14520.997274 102.343 14.0176
14521.363485 102.345 13.9812
14521.729696 102.348 13.9447
14522.095907 102.350 13.9082
14522.462118 102.352 13.8717
14522.828329 102.354 13.8352
14523.194540 102.356 13.7986
14523.560751 102.359 13.7620
14523.926962 102.361 13.7253
14524.293173 102.363 13.6887
14524.659384 102.365 13.6521
14525.025594 102.367 13.6154
14525.391805 102.370 13.5786
14525.758016 102.372 13.5419
14526.124227 102.374 13.5051
14526.490438 102.376 13.4683
14526.856649 102.378 13.4314
14527.222860 102.381 13.3945
14527.589071 102.383 13.3577
14527.955282 102.385 13.3208
14528.321493 102.387 13.2838
14528.687704 102.389 13.2468
14529.053915 102.391 13.2098
14529.420126 102.394 13.1729
14529.786337 102.396 13.1357
14530.152548 102.398 13.0988
14530.518759 102.400 13.0616
14530.884970 102.402 13.0244
14531.251181 102.404 12.9873
14531.617392 102.407 12.9501
14531.983603 102.409 12.9127
14532.349814 102.411 12.8755
14532.716025 102.413 12.8383
14533.082236 102.415 12.8010
14533.448447 102.417 12.7637
14533.814658 102.419 12.7263
14534.180869 102.422 12.6890
14534.547080 102.424 12.6515
14534.913291 102.426 12.6141
14535.279502 102.428 12.5767
14535.645713 102.430 12.5392
14536.011923 102.432 12.5017
14536.378134 102.434 12.4641
14536.744345 102.437 12.4265
14537.110556 102.439 12.3890
14537.476767 102.441 12.3513
14537.842978 102.443 12.3138
14538.209189 102.445 12.2761
14538.575400 102.447 12.2385
14538.941611 102.449 12.2008
14539.307822 102.451 12.1630
14539.674033 102.453 12.1252
14540.040244 102.455 12.0875
14540.406455 102.458 12.0496
14540.772666 102.460 12.0117
14541.138877 102.462 11.9740
14541.505088 102.464 11.9359
14541.871299 102.466 11.8981
14542.237510 102.468 11.8602
14542.603721 102.470 11.8221
14542.969932 102.472 11.7841
14543.336143 102.474 11.7462
14543.702354 102.476 11.7081
14544.068565 102.478 11.6699
14544.434776 102.480 11.6320
14544.800987 102.482 11.5939
14545.167198 102.484 11.5555
14545.533409 102.486 11.5176
14545.899620 102.489 11.4794
14546.265831 102.491 11.4410
14546.632042 102.493 11.4028
14546.998253 102.495 11.3646
14547.364463 102.497 11.3262
14547.730674 102.499 11.2878
14548.096885 102.501 11.2496
14548.463096 102.503 11.2112
14548.829307 102.505 11.1727
14549.195518 102.507 11.1344
14549.561729 102.509 11.0958
14549.927940 102.511 11.0573
14550.294151 102.513 11.0189
14550.660362 102.515 10.9803
14551.026573 102.517 10.9418
14551.392784 102.519 10.9033
14551.758995 102.521 10.8647
14552.125206 102.523 10.8259
14552.491417 102.525 10.7875
14552.857628 102.527 10.7488
14553.223839 102.529 10.7100
14553.590050 102.531 10.6714
14553.956261 102.533 10.6327
14554.322472 102.535 10.5938
14554.688683 102.537 10.5552
14555.054894 102.539 10.5164
14555.421105 102.540 10.4774
14555.787316 102.542 10.4386
14556.153527 102.544 10.3998
14556.519738 102.546 10.3608
14556.885949 102.548 10.3219
14557.252160 102.550 10.2831
14557.618371 102.552 10.2440
14557.984582 102.554 10.2050
14558.350792 102.556 10.1661
14558.717003 102.558 10.1270
14559.083214 102.560 10.0879
14559.449425 102.562 10.0490
14559.815636 102.564 10.0099
14560.181847 102.566 9.9707
14560.548058 102.567 9.9316
14560.914269 102.569 9.8925
14561.280480 102.571 9.8531
14561.646691 102.573 9.8141
14562.012902 102.575 9.7749
14562.379113 102.577 9.7355
14562.745324 102.579 9.6963
14563.111535 102.581 9.6571
14563.477746 102.583 9.6177
14563.843957 102.584 9.5782
14564.210168 102.586 9.5391
14564.576379 102.588 9.4996
14564.942590 102.590 9.4602
14565.308801 102.592 9.4209
14565.675012 102.594 9.3813
14566.041223 102.596 9.3419
14566.407434 102.597 9.3025
14566.773645 102.599 9.2631
14567.139856 102.601 9.2233
14567.506067 102.603 9.1838
14567.872278 102.605 9.1443
14568.238489 102.607 9.1046
14568.604700 102.608 9.0651
14568.970911 102.610 9.0255
14569.337122 102.612 8.9857
14569.703332 102.614 8.9462
14570.069543 102.616 8.9065
14570.435754 102.617 8.8667
14570.801965 102.619 8.8269
14571.168176 102.621 8.7874
14571.534387 102.623 8.7474
14571.900598 102.625 8.7076
14572.266809 102.626 8.6680
14572.633020 102.628 8.6281
14572.999231 102.630 8.5883
14573.365442 102.632 8.5486
14573.731653 102.633 8.5085
14574.097864 102.635 8.4686
14574.464075 102.637 8.4288
14574.830286 102.639 8.3889
14575.196497 102.640 8.3489
14575.562708 102.642 8.3091
14575.928919 102.644 8.2690
14576.295130 102.646 8.2289
14576.661341 102.647 8.1890
14577.027552 102.649 8.1490
14577.393763 102.651 8.1088
14577.759974 102.653 8.0688
14578.126185 102.654 8.0288
14578.492396 102.656 7.9885
14578.858607 102.658 7.9485
14579.224818 102.659 7.9084
14579.591029 102.661 7.8682
14579.957240 102.663 7.8280
14580.323451 102.664 7.7878
14580.689662 102.666 7.7476
14581.055872 102.668 7.7074
14581.422083 102.669 7.6672
14581.788294 102.671 7.6270
14582.154505 102.673 7.5865
14582.520716 102.674 7.5464
14582.886927 102.676 7.5061
14583.253138 102.678 7.4657
14583.619349 102.679 7.4254
14583.985560 102.681 7.3850
14584.351771 102.683 7.3445
14584.717982 102.684 7.3042
14585.084193 102.686 7.2638
14585.450404 102.688 7.2233
14585.816615 102.689 7.1829
14586.182826 102.691 7.1425
14586.549037 102.692 7.1019
14586.915248 102.694 7.0614
14587.281459 102.696 7.0210
14587.647670 102.697 6.9805
14588.013881 102.699 6.9399
14588.380092 102.700 6.8995
14588.746303 102.702 6.8588
14589.112514 102.704 6.8182
14589.478725 102.705 6.7778
14589.844936 102.707 6.7372
14590.211147 102.708 6.6964
14590.577358 102.710 6.6560
14590.943569 102.711 6.6154
14591.309780 102.713 6.5746
14591.675991 102.715 6.5339
14592.042201 102.716 6.4933
14592.408412 102.718 6.4525
14592.774623 102.719 6.4119
14593.140834 102.721 6.3712
14593.507045 102.722 6.3303
14593.873256 102.724 6.2896
14594.239467 102.725 6.2490
14594.605678 102.727 6.2080
14594.971889 102.728 6.1672
14595.338100 102.730 6.1266
14595.704311 102.731 6.0857
14596.070522 102.733 6.0448
14596.436733 102.734 6.0042
14596.802944 102.736 5.9631
14597.169155 102.737 5.9225
14597.535366 102.739 5.8815
14597.901577 102.740 5.8406
14598.267788 102.742 5.7998
14598.633999 102.743 5.7588
14599.000210 102.745 5.7179
14599.366421 102.746 5.6770
14599.732632 102.747 5.6360
14600.098843 102.749 5.5950
14600.465054 102.750 5.5542
14600.831265 102.752 5.5131
14601.197476 102.753 5.4720
14601.563687 102.755 5.4312
14601.929898 102.756 5.3899
14602.296109 102.758 5.3489
14602.662320 102.759 5.3080
14603.028531 102.760 5.2668
14603.394741 102.762 5.2258
14603.760952 102.763 5.1848
14604.127163 102.765 5.1437
14604.493374 102.766 5.1027
14604.859585 102.767 5.0615
14605.225796 102.769 5.0204
14605.592007 102.770 4.9792
14605.958218 102.771 4.9382
14606.324429 102.773 4.8971
14606.690640 102.774 4.8560
14607.056851 102.776 4.8148
14607.423062 102.777 4.7736
14607.789273 102.778 4.7324
14608.155484 102.780 4.6913
14608.521695 102.781 4.6500
14608.887906 102.782 4.6090
14609.254117 102.784 4.5677
14609.620328 102.785 4.5265
14609.986539 102.786 4.4854
14610.352750 102.788 4.4441
14610.718961 102.789 4.4028
14611.085172 102.790 4.3617
14611.451383 102.791 4.3203
14611.817594 102.793 4.2791
14612.183805 102.794 4.2379
14612.550016 102.795 4.1965
14612.916227 102.797 4.1553
14613.282438 102.798 4.1140
14613.648649 102.799 4.0726
14614.014860 102.800 4.0314
14614.381070 102.802 3.9901
14614.747281 102.803 3.9487
14615.113492 102.804 3.9073
14615.479703 102.805 3.8662
14615.845914 102.807 3.8247
14616.212125 102.808 3.7833
14616.578336 102.809 3.7421
14616.944547 102.810 3.7007
14617.310758 102.812 3.6593
14617.676969 102.813 3.6180
14618.043180 102.814 3.5765
14618.409391 102.815 3.5352
14618.775602 102.817 3.4939
14619.141813 102.818 3.4524
14619.508024 102.819 3.4109
14619.874235 102.820 3.3694
14620.240446 102.821 3.3280
14620.606657 102.823 3.2866
14620.972868 102.824 3.2451
14621.339079 102.825 3.2037
14621.705290 102.826 3.1624
14622.071501 102.827 3.1208
14622.437712 102.828 3.0795
14622.803923 102.830 3.0380
14623.170134 102.831 2.9965
14623.536345 102.832 2.9551
14623.902556 102.833 2.9137
14624.268767 102.834 2.8721
14624.634978 102.835 2.8307
14625.001189 102.836 2.7893
14625.367400 102.838 2.7477
14625.733610 102.839 2.7062
14626.099821 102.840 2.6648
14626.466032 102.841 2.6232
14626.832243 102.842 2.5817
14627.198454 102.843 2.5403
14627.564665 102.844 2.4987
14627.930876 102.845 2.4572
14628.297087 102.846 2.4158
14628.663298 102.847 2.3741
14629.029509 102.849 2.3326
14629.395720 102.850 2.2913
14629.761931 102.851 2.2496
14630.128142 102.852 2.2081
14630.494353 102.853 2.1666
14630.860564 102.854 2.1250
14631.226775 102.855 2.0835
14631.592986 102.856 2.0421
14631.959197 102.857 2.0004
14632.325408 102.858 1.9589
14632.691619 102.859 1.9175
14633.057830 102.860 1.8757
14633.424041 102.861 1.8342
14633.790252 102.862 1.7928
14634.156463 102.863 1.7511
14634.522674 102.864 1.7096
14634.888885 102.865 1.6681
14635.255096 102.866 1.6265
14635.621307 102.867 1.5848
14635.987518 102.868 1.5433
14636.353729 102.869 1.5017
14636.719940 102.870 1.4602
14637.086150 102.871 1.4185
14637.452361 102.872 1.3770
14637.818572 102.873 1.3353
14638.184783 102.874 1.2938
14638.550994 102.875 1.2522
14638.917205 102.876 1.2107
14639.283416 102.877 1.1691
14639.649627 102.878 1.1276
14640.015838 102.879 1.0861
14640.382049 102.880 1.0443
14640.748260 102.881 1.0028
14641.114471 102.882 0.9613
14641.480682 102.883 0.9197
14641.846893 102.884 0.8781
14642.213104 102.885 0.8367
14642.579315 102.885 0.7949
14642.945526 102.886 0.7533
14643.311737 102.887 0.7119
14643.677948 102.888 0.6702
14644.044159 102.889 0.6287
14644.410370 102.890 0.5872
14644.776581 102.891 0.5455
14645.142792 102.892 0.5039
14645.509003 102.893 0.4625
14645.875214 102.894 0.4208
14646.241425 102.894 0.3792
14646.607636 102.895 0.3378
14646.973847 102.896 0.2960
14647.340058 102.897 0.2545
14647.706269 102.898 0.2130
14648.072479 102.899 0.1714
14648.438690 102.900 0.1299
14648.804901 102.900 0.0884
14649.171112 102.901 0.0468
14649.537323 102.902 0.0051
14649.903534 102.903 -0.0363
14650.269745 102.904 -0.0780
14650.635956 102.905 -0.1195
14651.002167 102.905 -0.1610
14651.368378 102.906 -0.2026
14651.734589 102.907 -0.2441
14652.100800 102.908 -0.2856
14652.467011 102.909 -0.3273
14652.833222 102.909 -0.3688
14653.199433 102.910 -0.4103
14653.565644 102.911 -0.4518
14653.931855 102.912 -0.4934
14654.298066 102.913 -0.5349
14654.664277 102.913 -0.5764
14655.030488 102.914 -0.6180
14655.396699 102.915 -0.6594
14655.762910 102.916 -0.7010
14656.129121 102.916 -0.7426
14656.495332 102.917 -0.7839
14656.861543 102.918 -0.8256
14657.227754 102.919 -0.8671
14657.593965 102.919 -0.9084
14657.960176 102.920 -0.9501
14658.326387 102.921 -0.9916
14658.692598 102.922 -1.0330
14659.058809 102.922 -1.0745
14659.425019 102.923 -1.1161
14659.791230 102.924 -1.1575
14660.157441 102.925 -1.1989
14660.523652 102.925 -1.2405
14660.889863 102.926 -1.2819
14661.256074 102.927 -1.3232
14661.622285 102.927 -1.3649
14661.988496 102.928 -1.4064
14662.354707 102.929 -1.4476
14662.720918 102.929 -1.4893
14663.087129 102.930 -1.5306
14663.453340 102.931 -1.5720
14663.819551 102.931 -1.6135
14664.185762 102.932 -1.6549
14664.551973 102.933 -1.6963
14664.918184 102.933 -1.7378
14665.284395 102.934 -1.7792
14665.650606 102.935 -1.8206
14666.016817 102.935 -1.8619
14666.383028 102.936 -1.9034
14666.749239 102.937 -1.9447
14667.115450 102.937 -1.9861
14667.481661 102.938 -2.0276
14667.847872 102.939 -2.0688
14668.214083 102.939 -2.1102
14668.580294 102.940 -2.1517
14668.946505 102.940 -2.1930
14669.312716 102.941 -2.2343
14669.678927 102.942 -2.2758
14670.045138 102.942 -2.3171
14670.411348 102.943 -2.3583
14670.777559 102.944 -2.3998
14671.143770 102.944 -2.4412
14671.509981 102.945 -2.4823
14671.876192 102.945 -2.5238
14672.242403 102.946 -2.5652
14672.608614 102.946 -2.6063
14672.974825 102.947 -2.6478
14673.341036 102.948 -2.6891
14673.707247 102.948 -2.7302
14674.073458 102.949 -2.7715
14674.439669 102.949 -2.8129
14674.805880 102.950 -2.8540
14675.172091 102.950 -2.8953
14675.538302 102.951 -2.9366
14675.904513 102.952 -2.9778
14676.270724 102.952 -3.0190
14676.636935 102.953 -3.0604
14677.003146 102.953 -3.1016
14677.369357 102.954 -3.1427
14677.735568 102.954 -3.1841
14678.101779 102.955 -3.2252
14678.467990 102.955 -3.2664
14678.834201 102.956 -3.3076
14679.200412 102.956 -3.3489
14679.566623 102.957 -3.3899
14679.932834 102.957 -3.4312
14680.299045 102.958 -3.4724
14680.665256 102.958 -3.5134
14681.031467 102.959 -3.5546
14681.397678 102.959 -3.5958
14681.763888 102.960 -3.6368
14682.130099 102.960 -3.6780
14682.496310 102.961 -3.7192
14682.862521 102.961 -3.7601
14683.228732 102.962 -3.8013
14683.594943 102.962 -3.8425
14683.961154 102.963 -3.8834
14684.327365 102.963 -3.9246
14684.693576 102.964 -3.9657
14685.059787 102.964 -4.0068
14685.425998 102.965 -4.0477
14685.792209 102.965 -4.0889
14686.158420 102.965 -4.1299
14686.524631 102.966 -4.1709
14686.890842 102.966 -4.2120
14687.257053 102.967 -4.2531
14687.623264 102.967 -4.2939
14687.989475 102.968 -4.3350
14688.355686 102.968 -4.3760
14688.721897 102.969 -4.4169
14689.088108 102.969 -4.4579
14689.454319 102.969 -4.4989
14689.820530 102.970 -4.5399
14690.186741 102.970 -4.5808
14690.552952 102.971 -4.6219
14690.919163 102.971 -4.6627
14691.285374 102.971 -4.7036
14691.651585 102.972 -4.7446
14692.017796 102.972 -4.7855
14692.384007 102.973 -4.8264
14692.750217 102.973 -4.8674
14693.116428 102.973 -4.9082
14693.482639 102.974 -4.9491
14693.848850 102.974 -4.9900
14694.215061 102.975 -5.0309
14694.581272 102.975 -5.0717
14694.947483 102.975 -5.1125
14695.313694 102.976 -5.1533
14695.679905 102.976 -5.1942
14696.046116 102.976 -5.2350
14696.412327 102.977 -5.2758
14696.778538 102.977 -5.3165
14697.144749 102.977 -5.3573
14697.510960 102.978 -5.3981
14697.877171 102.978 -5.4388
14698.243382 102.978 -5.4796
14698.609593 102.979 -5.5204
14698.975804 102.979 -5.5610
14699.342015 102.979 -5.6018
14699.708226 102.980 -5.6426
14700.074437 102.980 -5.6832
14700.440648 102.980 -5.7239
14700.806859 102.981 -5.7646
14701.173070 102.981 -5.8053
14701.539281 102.981 -5.8459
14701.905492 102.982 -5.8866
14702.271703 102.982 -5.9272
14702.637914 102.982 -5.9679
14703.004125 102.983 -6.0085
14703.370336 102.983 -6.0492
14703.736547 102.983 -6.0897
14704.102757 102.983 -6.1304
14704.468968 102.984 -6.1709
14704.835179 102.984 -6.2115
14705.201390 102.984 -6.2521
14705.567601 102.985 -6.2926
14705.933812 102.985 -6.3331
14706.300023 102.985 -6.3737
14706.666234 102.985 -6.4142
14707.032445 102.986 -6.4547
14707.398656 102.986 -6.4954
14707.764867 102.986 -6.5359
14708.131078 102.987 -6.5763
14708.497289 102.987 -6.6168
14708.863500 102.987 -6.6572
14709.229711 102.987 -6.6978
14709.595922 102.988 -6.7382
14709.962133 102.988 -6.7786
14710.328344 102.988 -6.8191
14710.694555 102.988 -6.8595
14711.060766 102.988 -6.8999
14711.426977 102.989 -6.9402
14711.793188 102.989 -6.9806
14712.159399 102.989 -7.0210
14712.525610 102.989 -7.0614
14712.891821 102.990 -7.1017
14713.258032 102.990 -7.1421
14713.624243 102.990 -7.1824
14713.990454 102.990 -7.2227
14714.356665 102.991 -7.2629
14714.722876 102.991 -7.3032
14715.089087 102.991 -7.3436
14715.455297 102.991 -7.3838
14715.821508 102.991 -7.4241
14716.187719 102.992 -7.4644
14716.553930 102.992 -7.5046
14716.920141 102.992 -7.5448
14717.286352 102.992 -7.5851
14717.652563 102.992 -7.6252
14718.018774 102.992 -7.6654
14718.384985 102.993 -7.7057
14718.751196 102.993 -7.7458
14719.117407 102.993 -7.7860
14719.483618 102.993 -7.8262
14719.849829 102.993 -7.8663
14720.216040 102.994 -7.9064
14720.582251 102.994 -7.9465
14720.948462 102.994 -7.9867
14721.314673 102.994 -8.0267
14721.680884 102.994 -8.0668
14722.047095 102.994 -8.1069
14722.413306 102.995 -8.1470
14722.779517 102.995 -8.1870
14723.145728 102.995 -8.2271
14723.511939 102.995 -8.2671
14723.878150 102.995 -8.3071
14724.244361 102.995 -8.3472
14724.610572 102.995 -8.3871
14724.976783 102.996 -8.4272
14725.342994 102.996 -8.4672
14725.709205 102.996 -8.5072
14726.075416 102.996 -8.5471
14726.441626 102.996 -8.5870
14726.807837 102.996 -8.6270
14727.174048 102.996 -8.6669
14727.540259 102.996 -8.7068
14727.906470 102.997 -8.7467
14728.272681 102.997 -8.7866
14728.638892 102.997 -8.8264
14729.005103 102.997 -8.8663
14729.371314 102.997 -8.9061
14729.737525 102.997 -8.9460
14730.103736 102.997 -8.9858
14730.469947 102.997 -9.0256
14730.836158 102.997 -9.0654
14731.202369 102.998 -9.1052
14731.568580 102.998 -9.1450
14731.934791 102.998 -9.1848
