* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:43:17
* REW Settings:
16831.788478 91.008 70.6964
16832.154688 91.009 70.6636
16832.520899 91.010 70.6306
16832.887110 91.011 70.5978
16833.253321 91.012 70.5648
16833.619532 91.013 70.5319
16833.985743 91.014 70.4990
16834.351954 91.015 70.4659
16834.718165 91.016 70.4329
16835.084376 91.017 70.4000
16835.450587 91.018 70.3669
16835.816798 91.019 70.3337
16836.183009 91.019 70.3008
16836.549220 91.020 70.2676
16836.915431 91.021 70.2344
16837.281642 91.022 70.2014
16837.647853 91.023 70.1681
16838.014064 91.024 70.1350
16838.380275 91.025 70.1017
16838.746486 91.026 70.0685
16839.112697 91.027 70.0353
16839.478908 91.028 70.0018
16839.845119 91.029 69.9685
16840.211330 91.030 69.9353
16840.577541 91.031 69.9019
16840.943752 91.032 69.8684
16841.309963 91.033 69.8351
16841.676174 91.034 69.8018
16842.042385 91.035 69.7681
16842.408596 91.036 69.7346
16842.774807 91.037 69.7010
16843.141017 91.038 69.6675
16843.507228 91.039 69.6340
16843.873439 91.039 69.6005
16844.239650 91.040 69.5668
16844.605861 91.041 69.5332
16844.972072 91.042 69.4995
16845.338283 91.043 69.4658
16845.704494 91.044 69.4320
16846.070705 91.045 69.3984
16846.436916 91.046 69.3645
16846.803127 91.047 69.3307
16847.169338 91.048 69.2969
16847.535549 91.049 69.2631
16847.901760 91.050 69.2292
16848.267971 91.051 69.1952
16848.634182 91.052 69.1614
16849.000393 91.053 69.1274
16849.366604 91.054 69.0934
16849.732815 91.055 69.0596
16850.099026 91.056 69.0254
16850.465237 91.057 68.9912
16850.831448 91.058 68.9573
16851.197659 91.059 68.9231
16851.563870 91.060 68.8889
16851.930081 91.061 68.8549
16852.296292 91.062 68.8206
16852.662503 91.063 68.7863
16853.028714 91.064 68.7522
16853.394925 91.065 68.7179
16853.761136 91.067 68.6835
16854.127347 91.068 68.6493
16854.493557 91.069 68.6146
16854.859768 91.070 68.5803
16855.225979 91.071 68.5459
16855.592190 91.072 68.5117
16855.958401 91.073 68.4769
16856.324612 91.074 68.4426
16856.690823 91.075 68.4080
16857.057034 91.076 68.3734
16857.423245 91.077 68.3387
16857.789456 91.078 68.3043
16858.155667 91.079 68.2694
16858.521878 91.080 68.2350
16858.888089 91.081 68.2001
16859.254300 91.082 68.1656
16859.620511 91.083 68.1307
16859.986722 91.084 68.0961
16860.352933 91.085 68.0612
16860.719144 91.086 68.0264
16861.085355 91.087 67.9913
16861.451566 91.088 67.9568
16861.817777 91.089 67.9215
16862.183988 91.090 67.8868
16862.550199 91.091 67.8517
16862.916410 91.092 67.8167
16863.282621 91.093 67.7815
16863.648832 91.095 67.7467
16864.015043 91.096 67.7113
16864.381254 91.097 67.6764
16864.747465 91.098 67.6411
16865.113676 91.099 67.6060
16865.479887 91.100 67.5707
16865.846097 91.101 67.5358
16866.212308 91.102 67.5002
16866.578519 91.103 67.4650
16866.944730 91.104 67.4297
16867.310941 91.105 67.3944
16867.677152 91.106 67.3589
16868.043363 91.107 67.3236
16868.409574 91.108 67.2880
16868.775785 91.109 67.2524
16869.141996 91.110 67.2170
16869.508207 91.111 67.1816
16869.874418 91.112 67.1459
16870.240629 91.114 67.1105
16870.606840 91.115 67.0746
16870.973051 91.116 67.0391
16871.339262 91.117 67.0033
16871.705473 91.118 66.9675
16872.071684 91.119 66.9319
16872.437895 91.120 66.8962
16872.804106 91.121 66.8602
16873.170317 91.122 66.8245
16873.536528 91.123 66.7886
16873.902739 91.124 66.7527
16874.268950 91.125 66.7168
16874.635161 91.126 66.6809
16875.001372 91.127 66.6448
16875.367583 91.128 66.6088
16875.733794 91.129 66.5728
16876.100005 91.131 66.5366
16876.466216 91.132 66.5006
16876.832426 91.133 66.4646
16877.198637 91.134 66.4283
16877.564848 91.135 66.3921
16877.931059 91.136 66.3560
16878.297270 91.137 66.3196
16878.663481 91.138 66.2834
16879.029692 91.139 66.2471
16879.395903 91.140 66.2107
16879.762114 91.141 66.1743
16880.128325 91.142 66.1379
16880.494536 91.143 66.1014
16880.860747 91.144 66.0652
16881.226958 91.145 66.0286
16881.593169 91.146 65.9921
16881.959380 91.148 65.9554
16882.325591 91.149 65.9188
16882.691802 91.150 65.8823
16883.058013 91.151 65.8456
16883.424224 91.152 65.8090
16883.790435 91.153 65.7723
16884.156646 91.154 65.7355
16884.522857 91.155 65.6987
16884.889068 91.156 65.6620
16885.255279 91.157 65.6251
16885.621490 91.158 65.5883
16885.987701 91.159 65.5515
16886.353912 91.160 65.5146
16886.720123 91.161 65.4775
16887.086334 91.162 65.4407
16887.452545 91.163 65.4037
16887.818756 91.164 65.3666
16888.184966 91.165 65.3296
16888.551177 91.166 65.2926
16888.917388 91.168 65.2554
16889.283599 91.169 65.2183
16889.649810 91.170 65.1810
16890.016021 91.171 65.1438
16890.382232 91.172 65.1067
16890.748443 91.173 65.0696
16891.114654 91.174 65.0321
16891.480865 91.175 64.9949
16891.847076 91.176 64.9575
16892.213287 91.177 64.9202
16892.579498 91.178 64.8827
16892.945709 91.179 64.8453
16893.311920 91.180 64.8079
16893.678131 91.181 64.7704
16894.044342 91.182 64.7328
16894.410553 91.183 64.6953
16894.776764 91.184 64.6577
16895.142975 91.185 64.6201
16895.509186 91.186 64.5825
16895.875397 91.187 64.5449
16896.241608 91.188 64.5071
16896.607819 91.189 64.4695
16896.974030 91.190 64.4318
16897.340241 91.191 64.3939
16897.706452 91.192 64.3562
16898.072663 91.193 64.3184
16898.438874 91.194 64.2804
16898.805085 91.195 64.2427
16899.171295 91.196 64.2047
16899.537506 91.197 64.1667
16899.903717 91.198 64.1288
16900.269928 91.199 64.0908
16900.636139 91.201 64.0527
16901.002350 91.202 64.0148
16901.368561 91.203 63.9767
16901.734772 91.204 63.9385
16902.100983 91.205 63.9005
16902.467194 91.206 63.8623
16902.833405 91.207 63.8241
16903.199616 91.208 63.7859
16903.565827 91.209 63.7477
16903.932038 91.210 63.7095
16904.298249 91.211 63.6711
16904.664460 91.212 63.6329
16905.030671 91.213 63.5945
16905.396882 91.214 63.5562
16905.763093 91.215 63.5177
16906.129304 91.215 63.4794
16906.495515 91.216 63.4408
16906.861726 91.217 63.4025
16907.227937 91.218 63.3639
16907.594148 91.219 63.3253
16907.960359 91.220 63.2867
16908.326570 91.221 63.2483
16908.692781 91.222 63.2097
16909.058992 91.223 63.1710
16909.425203 91.224 63.1324
16909.791414 91.225 63.0936
16910.157625 91.226 63.0549
16910.523835 91.227 63.0162
16910.890046 91.228 62.9773
16911.256257 91.229 62.9387
16911.622468 91.230 62.8997
16911.988679 91.231 62.8610
16912.354890 91.232 62.8219
16912.721101 91.233 62.7832
16913.087312 91.234 62.7441
16913.453523 91.235 62.7053
16913.819734 91.236 62.6663
16914.185945 91.237 62.6274
16914.552156 91.238 62.5883
16914.918367 91.239 62.5494
16915.284578 91.240 62.5101
16915.650789 91.241 62.4713
16916.017000 91.241 62.4320
16916.383211 91.242 62.3931
16916.749422 91.243 62.3538
16917.115633 91.244 62.3147
16917.481844 91.245 62.2753
16917.848055 91.246 62.2362
16918.214266 91.247 62.1968
16918.580477 91.248 62.1577
16918.946688 91.249 62.1183
16919.312899 91.250 62.0790
16919.679110 91.251 62.0396
16920.045321 91.252 62.0004
16920.411532 91.253 61.9608
16920.777743 91.253 61.9215
16921.143954 91.254 61.8820
16921.510164 91.255 61.8425
16921.876375 91.256 61.8030
16922.242586 91.257 61.7637
16922.608797 91.258 61.7239
16922.975008 91.259 61.6846
16923.341219 91.260 61.6448
16923.707430 91.261 61.6052
16924.073641 91.262 61.5656
16924.439852 91.262 61.5260
16924.806063 91.263 61.4862
16925.172274 91.264 61.4468
16925.538485 91.265 61.4069
16925.904696 91.266 61.3672
16926.270907 91.267 61.3273
16926.637118 91.268 61.2877
16927.003329 91.269 61.2477
16927.369540 91.269 61.2083
16927.735751 91.270 61.1681
16928.101962 91.271 61.1283
16928.468173 91.272 61.0884
16928.834384 91.273 61.0486
16929.200595 91.274 61.0084
16929.566806 91.275 60.9688
16929.933017 91.275 60.9286
16930.299228 91.276 60.8887
16930.665439 91.277 60.8486
16931.031650 91.278 60.8087
16931.397861 91.279 60.7684
16931.764072 91.280 60.7285
16932.130283 91.280 60.6882
16932.496494 91.281 60.6484
16932.862704 91.282 60.6080
16933.228915 91.283 60.5680
16933.595126 91.284 60.5277
16933.961337 91.285 60.4877
16934.327548 91.285 60.4473
16934.693759 91.286 60.4072
16935.059970 91.287 60.3668
16935.426181 91.288 60.3267
16935.792392 91.289 60.2861
16936.158603 91.289 60.2461
16936.524814 91.290 60.2056
16936.891025 91.291 60.1654
16937.257236 91.292 60.1249
16937.623447 91.293 60.0846
16937.989658 91.293 60.0441
16938.355869 91.294 60.0038
16938.722080 91.295 59.9631
16939.088291 91.296 59.9230
16939.454502 91.297 59.8821
16939.820713 91.297 59.8418
16940.186924 91.298 59.8011
16940.553135 91.299 59.7609
16940.919346 91.300 59.7200
16941.285557 91.301 59.6798
16941.651768 91.301 59.6388
16942.017979 91.302 59.5984
16942.384190 91.303 59.5576
16942.750401 91.304 59.5172
16943.116612 91.304 59.4762
16943.482823 91.305 59.4359
16943.849034 91.306 59.3949
16944.215244 91.307 59.3544
16944.581455 91.307 59.3135
16944.947666 91.308 59.2729
16945.313877 91.309 59.2318
16945.680088 91.310 59.1914
16946.046299 91.310 59.1503
16946.412510 91.311 59.1097
16946.778721 91.312 59.0687
16947.144932 91.312 59.0281
16947.511143 91.313 58.9869
16947.877354 91.314 58.9463
16948.243565 91.315 58.9052
16948.609776 91.315 58.8645
16948.975987 91.316 58.8232
16949.342198 91.317 58.7826
16949.708409 91.318 58.7415
16950.074620 91.318 58.7007
16950.440831 91.319 58.6594
16950.807042 91.320 58.6188
16951.173253 91.320 58.5774
16951.539464 91.321 58.5365
16951.905675 91.322 58.4954
16952.271886 91.322 58.4543
16952.638097 91.323 58.4131
16953.004308 91.324 58.3723
16953.370519 91.324 58.3309
16953.736730 91.325 58.2899
16954.102941 91.326 58.2487
16954.469152 91.327 58.2075
16954.835363 91.327 58.1663
16955.201573 91.328 58.1254
16955.567784 91.329 58.0839
16955.933995 91.329 58.0427
16956.300206 91.330 58.0015
16956.666417 91.331 57.9602
16957.032628 91.331 57.9188
16957.398839 91.332 57.8778
16957.765050 91.332 57.8362
16958.131261 91.333 57.7950
16958.497472 91.334 57.7537
16958.863683 91.334 57.7124
16959.229894 91.335 57.6708
16959.596105 91.336 57.6296
16959.962316 91.336 57.5881
16960.328527 91.337 57.5469
16960.694738 91.338 57.5055
16961.060949 91.338 57.4640
16961.427160 91.339 57.4226
16961.793371 91.339 57.3811
16962.159582 91.340 57.3396
16962.525793 91.341 57.2983
16962.892004 91.341 57.2566
16963.258215 91.342 57.2151
16963.624426 91.343 57.1736
16963.990637 91.343 57.1321
16964.356848 91.344 57.0905
16964.723059 91.344 57.0491
16965.089270 91.345 57.0073
16965.455481 91.346 56.9658
16965.821692 91.346 56.9242
16966.187903 91.347 56.8827
16966.554113 91.347 56.8408
16966.920324 91.348 56.7993
16967.286535 91.349 56.7577
16967.652746 91.349 56.7161
16968.018957 91.350 56.6742
16968.385168 91.350 56.6327
16968.751379 91.351 56.5907
16969.117590 91.351 56.5492
16969.483801 91.352 56.5073
16969.850012 91.353 56.4657
16970.216223 91.353 56.4238
16970.582434 91.354 56.3821
16970.948645 91.354 56.3402
16971.314856 91.355 56.2986
16971.681067 91.355 56.2566
16972.047278 91.356 56.2151
16972.413489 91.356 56.1730
16972.779700 91.357 56.1312
16973.145911 91.358 56.0894
16973.512122 91.358 56.0476
16973.878333 91.359 56.0055
16974.244544 91.359 55.9640
16974.610755 91.360 55.9218
16974.976966 91.360 55.8799
16975.343177 91.361 55.8380
16975.709388 91.361 55.7963
16976.075599 91.362 55.7540
16976.441810 91.362 55.7124
16976.808021 91.363 55.6700
16977.174232 91.363 55.6282
16977.540442 91.364 55.5862
16977.906653 91.364 55.5443
16978.272864 91.365 55.5021
16978.639075 91.365 55.4603
16979.005286 91.366 55.4180
16979.371497 91.366 55.3760
16979.737708 91.367 55.3339
16980.103919 91.367 55.2920
16980.470130 91.368 55.2496
16980.836341 91.368 55.2079
16981.202552 91.369 55.1655
16981.568763 91.369 55.1235
16981.934974 91.370 55.0813
16982.301185 91.370 55.0393
16982.667396 91.371 54.9971
16983.033607 91.371 54.9551
16983.399818 91.372 54.9126
16983.766029 91.372 54.8707
16984.132240 91.373 54.8282
16984.498451 91.373 54.7863
16984.864662 91.374 54.7439
16985.230873 91.374 54.7018
16985.597084 91.375 54.6593
16985.963295 91.375 54.6174
16986.329506 91.376 54.5748
16986.695717 91.376 54.5326
16987.061928 91.377 54.4902
16987.428139 91.377 54.4482
16987.794350 91.377 54.4056
16988.160561 91.378 54.3636
16988.526772 91.378 54.3210
16988.892982 91.379 54.2787
16989.259193 91.379 54.2363
16989.625404 91.380 54.1942
16989.991615 91.380 54.1515
16990.357826 91.380 54.1095
16990.724037 91.381 54.0668
16991.090248 91.381 54.0244
16991.456459 91.382 53.9819
16991.822670 91.382 53.9397
16992.188881 91.383 53.8971
16992.555092 91.383 53.8549
16992.921303 91.383 53.8121
16993.287514 91.384 53.7698
16993.653725 91.384 53.7273
16994.019936 91.385 53.6849
16994.386147 91.385 53.6423
16994.752358 91.386 53.6000
16995.118569 91.386 53.5573
16995.484780 91.386 53.5149
16995.850991 91.387 53.4722
16996.217202 91.387 53.4297
16996.583413 91.388 53.3870
16996.949624 91.388 53.3446
16997.315835 91.388 53.3018
16997.682046 91.389 53.2594
16998.048257 91.389 53.2166
16998.414468 91.390 53.1741
16998.780679 91.390 53.1313
16999.146890 91.390 53.0889
16999.513101 91.391 53.0460
16999.879312 91.391 53.0035
17000.245522 91.391 52.9607
17000.611733 91.392 52.9181
17000.977944 91.392 52.8754
17001.344155 91.393 52.8326
17001.710366 91.393 52.7898
17002.076577 91.393 52.7473
17002.442788 91.394 52.7043
17002.808999 91.394 52.6617
17003.175210 91.394 52.6189
17003.541421 91.395 52.5762
17003.907632 91.395 52.5332
17004.273843 91.395 52.4906
17004.640054 91.396 52.4476
17005.006265 91.396 52.4050
17005.372476 91.396 52.3621
17005.738687 91.397 52.3192
17006.104898 91.397 52.2764
17006.471109 91.398 52.2336
17006.837320 91.398 52.1906
17007.203531 91.398 52.1478
17007.569742 91.399 52.1049
17007.935953 91.399 52.0620
17008.302164 91.399 52.0190
17008.668375 91.400 51.9762
17009.034586 91.400 51.9330
17009.400797 91.400 51.8903
17009.767008 91.400 51.8472
17010.133219 91.401 51.8042
17010.499430 91.401 51.7612
17010.865641 91.401 51.7183
17011.231851 91.402 51.6752
17011.598062 91.402 51.6323
17011.964273 91.402 51.5891
17012.330484 91.403 51.5461
17012.696695 91.403 51.5031
17013.062906 91.403 51.4600
17013.429117 91.404 51.4167
17013.795328 91.404 51.3739
17014.161539 91.404 51.3306
17014.527750 91.405 51.2876
17014.893961 91.405 51.2444
17015.260172 91.405 51.2013
17015.626383 91.405 51.1580
17015.992594 91.406 51.1150
17016.358805 91.406 51.0717
17016.725016 91.406 51.0287
17017.091227 91.407 50.9854
17017.457438 91.407 50.9423
17017.823649 91.407 50.8989
17018.189860 91.407 50.8557
17018.556071 91.408 50.8124
17018.922282 91.408 50.7693
17019.288493 91.408 50.7258
17019.654704 91.408 50.6826
17020.020915 91.409 50.6393
17020.387126 91.409 50.5961
17020.753337 91.409 50.5526
17021.119548 91.410 50.5094
17021.485759 91.410 50.4659
17021.851970 91.410 50.4226
17022.218181 91.410 50.3792
17022.584391 91.411 50.3359
17022.950602 91.411 50.2924
17023.316813 91.411 50.2491
17023.683024 91.411 50.2056
17024.049235 91.412 50.1621
17024.415446 91.412 50.1187
17024.781657 91.412 50.0753
17025.147868 91.412 50.0315
17025.514079 91.412 49.9883
17025.880290 91.413 49.9446
17026.246501 91.413 49.9012
17026.612712 91.413 49.8575
17026.978923 91.413 49.8143
17027.345134 91.414 49.7704
17027.711345 91.414 49.7271
17028.077556 91.414 49.6832
17028.443767 91.414 49.6399
17028.809978 91.415 49.5961
17029.176189 91.415 49.5527
17029.542400 91.415 49.5088
17029.908611 91.415 49.4653
17030.274822 91.415 49.4214
17030.641033 91.416 49.3781
17031.007244 91.416 49.3341
17031.373455 91.416 49.2906
17031.739666 91.416 49.2467
17032.105877 91.416 49.2031
17032.472088 91.417 49.1591
17032.838299 91.417 49.1157
17033.204510 91.417 49.0717
17033.570720 91.417 49.0281
17033.936931 91.417 48.9840
17034.303142 91.418 48.9404
17034.669353 91.418 48.8962
17035.035564 91.418 48.8529
17035.401775 91.418 48.8086
17035.767986 91.418 48.7650
17036.134197 91.418 48.7209
17036.500408 91.419 48.6771
17036.866619 91.419 48.6329
17037.232830 91.419 48.5895
17037.599041 91.419 48.5452
17037.965252 91.419 48.5013
17038.331463 91.419 48.4573
17038.697674 91.420 48.4136
17039.063885 91.420 48.3693
17039.430096 91.420 48.3256
17039.796307 91.420 48.2812
17040.162518 91.420 48.2374
17040.528729 91.420 48.1932
17040.894940 91.421 48.1493
17041.261151 91.421 48.1051
17041.627362 91.421 48.0612
17041.993573 91.421 48.0168
17042.359784 91.421 47.9728
17042.725995 91.421 47.9286
17043.092206 91.421 47.8845
17043.458417 91.422 47.8402
17043.824628 91.422 47.7960
17044.190839 91.422 47.7517
17044.557050 91.422 47.7075
17044.923260 91.422 47.6632
17045.289471 91.422 47.6191
17045.655682 91.422 47.5748
17046.021893 91.422 47.5304
17046.388104 91.422 47.4861
17046.754315 91.423 47.4420
17047.120526 91.423 47.3975
17047.486737 91.423 47.3531
17047.852948 91.423 47.3087
17048.219159 91.423 47.2643
17048.585370 91.423 47.2198
17048.951581 91.423 47.1757
17049.317792 91.423 47.1311
17049.684003 91.423 47.0868
17050.050214 91.423 47.0422
17050.416425 91.424 46.9977
17050.782636 91.424 46.9532
17051.148847 91.424 46.9088
17051.515058 91.424 46.8641
17051.881269 91.424 46.8197
17052.247480 91.424 46.7750
17052.613691 91.424 46.7305
17052.979902 91.424 46.6859
17053.346113 91.424 46.6414
17053.712324 91.424 46.5966
17054.078535 91.424 46.5520
17054.444746 91.424 46.5072
17054.810957 91.424 46.4628
17055.177168 91.424 46.4178
17055.543379 91.424 46.3734
17055.909589 91.424 46.3284
17056.275800 91.425 46.2838
17056.642011 91.425 46.2389
17057.008222 91.425 46.1943
17057.374433 91.425 46.1494
17057.740644 91.425 46.1046
17058.106855 91.425 46.0597
17058.473066 91.425 46.0150
17058.839277 91.425 45.9700
17059.205488 91.425 45.9253
17059.571699 91.425 45.8802
17059.937910 91.425 45.8354
17060.304121 91.425 45.7904
17060.670332 91.425 45.7456
17061.036543 91.425 45.7006
17061.402754 91.425 45.6559
17061.768965 91.425 45.6106
17062.135176 91.425 45.5657
17062.501387 91.425 45.5206
17062.867598 91.425 45.4757
17063.233809 91.425 45.4304
17063.600020 91.425 45.3856
17063.966231 91.425 45.3403
17064.332442 91.425 45.2953
17064.698653 91.425 45.2501
17065.064864 91.425 45.2052
17065.431075 91.425 45.1597
17065.797286 91.425 45.1147
17066.163497 91.425 45.0695
17066.529708 91.425 45.0243
17066.895919 91.424 44.9790
17067.262129 91.424 44.9340
17067.628340 91.424 44.8884
17067.994551 91.424 44.8434
17068.360762 91.424 44.7979
17068.726973 91.424 44.7527
17069.093184 91.424 44.7073
17069.459395 91.424 44.6622
17069.825606 91.424 44.6166
17070.191817 91.424 44.5714
17070.558028 91.424 44.5258
17070.924239 91.424 44.4806
17071.290450 91.424 44.4351
17071.656661 91.424 44.3898
17072.022872 91.424 44.3441
17072.389083 91.423 44.2988
17072.755294 91.423 44.2532
17073.121505 91.423 44.2080
17073.487716 91.423 44.1621
17073.853927 91.423 44.1167
17074.220138 91.423 44.0710
17074.586349 91.423 44.0256
17074.952560 91.423 43.9799
17075.318771 91.423 43.9346
17075.684982 91.422 43.8887
17076.051193 91.422 43.8431
17076.417404 91.422 43.7974
17076.783615 91.422 43.7520
17077.149826 91.422 43.7059
17077.516037 91.422 43.6605
17077.882248 91.422 43.6146
17078.248459 91.421 43.5690
17078.614669 91.421 43.5231
17078.980880 91.421 43.4775
17079.347091 91.421 43.4315
17079.713302 91.421 43.3860
17080.079513 91.421 43.3398
17080.445724 91.420 43.2942
17080.811935 91.420 43.2483
17081.178146 91.420 43.2026
17081.544357 91.420 43.1564
17081.910568 91.420 43.1107
17082.276779 91.420 43.0647
17082.642990 91.419 43.0188
17083.009201 91.419 42.9727
17083.375412 91.419 42.9270
17083.741623 91.419 42.8809
17084.107834 91.419 42.8350
17084.474045 91.418 42.7888
17084.840256 91.418 42.7432
17085.206467 91.418 42.6968
17085.572678 91.418 42.6510
17085.938889 91.417 42.6047
17086.305100 91.417 42.5588
17086.671311 91.417 42.5125
17087.037522 91.417 42.4667
17087.403733 91.416 42.4203
17087.769944 91.416 42.3743
17088.136155 91.416 42.3280
17088.502366 91.416 42.2819
17088.868577 91.415 42.2356
17089.234788 91.415 42.1897
17089.600998 91.415 42.1432
17089.967209 91.415 42.0970
17090.333420 91.414 42.0507
17090.699631 91.414 42.0045
17091.065842 91.414 41.9581
17091.432053 91.413 41.9121
17091.798264 91.413 41.8655
17092.164475 91.413 41.8192
17092.530686 91.413 41.7729
17092.896897 91.412 41.7267
17093.263108 91.412 41.6801
17093.629319 91.412 41.6340
17093.995530 91.411 41.5874
17094.361741 91.411 41.5411
17094.727952 91.411 41.4946
17095.094163 91.410 41.4484
17095.460374 91.410 41.4017
17095.826585 91.410 41.3553
17096.192796 91.409 41.3087
17096.559007 91.409 41.2625
17096.925218 91.408 41.2157
17097.291429 91.408 41.1694
17097.657640 91.408 41.1228
17098.023851 91.407 41.0763
17098.390062 91.407 41.0295
17098.756273 91.407 40.9833
17099.122484 91.406 40.9365
17099.488695 91.406 40.8901
17099.854906 91.405 40.8434
17100.221117 91.405 40.7968
17100.587328 91.405 40.7500
17100.953538 91.404 40.7037
17101.319749 91.404 40.6567
17101.685960 91.403 40.6102
17102.052171 91.403 40.5635
17102.418382 91.402 40.5168
17102.784593 91.402 40.4700
17103.150804 91.402 40.4236
17103.517015 91.401 40.3766
17103.883226 91.401 40.3300
17104.249437 91.400 40.2831
17104.615648 91.400 40.2365
17104.981859 91.399 40.1896
17105.348070 91.399 40.1431
17105.714281 91.398 40.0961
17106.080492 91.398 40.0494
17106.446703 91.397 40.0024
17106.812914 91.397 39.9557
17107.179125 91.396 39.9088
17107.545336 91.396 39.8622
17107.911547 91.395 39.8151
17108.277758 91.395 39.7684
17108.643969 91.394 39.7213
17109.010180 91.394 39.6747
17109.376391 91.393 39.6277
17109.742602 91.393 39.5809
17110.108813 91.392 39.5338
17110.475024 91.392 39.4871
17110.841235 91.391 39.4399
17111.207446 91.390 39.3932
17111.573657 91.390 39.3462
17111.939867 91.389 39.2993
17112.306078 91.389 39.2520
17112.672289 91.388 39.2053
17113.038500 91.388 39.1581
17113.404711 91.387 39.1115
17113.770922 91.386 39.0642
17114.137133 91.386 39.0173
17114.503344 91.385 38.9701
17114.869555 91.385 38.9235
17115.235766 91.384 38.8761
17115.601977 91.383 38.8292
17115.968188 91.383 38.7821
17116.334399 91.382 38.7354
17116.700610 91.381 38.6879
17117.066821 91.381 38.6412
17117.433032 91.380 38.5939
17117.799243 91.379 38.5471
17118.165454 91.379 38.4998
17118.531665 91.378 38.4530
17118.897876 91.377 38.4056
17119.264087 91.377 38.3588
17119.630298 91.376 38.3115
17119.996509 91.375 38.2645
17120.362720 91.375 38.2173
17120.728931 91.374 38.1704
17121.095142 91.373 38.1232
17121.461353 91.372 38.0760
17121.827564 91.372 38.0288
17122.193775 91.371 37.9819
17122.559986 91.370 37.9346
17122.926197 91.370 37.8876
17123.292407 91.369 37.8403
17123.658618 91.368 37.7933
17124.024829 91.367 37.7460
17124.391040 91.367 37.6991
17124.757251 91.366 37.6517
17125.123462 91.365 37.6047
17125.489673 91.364 37.5575
17125.855884 91.363 37.5104
17126.222095 91.363 37.4631
17126.588306 91.362 37.4161
17126.954517 91.361 37.3688
17127.320728 91.360 37.3218
17127.686939 91.359 37.2745
17128.053150 91.359 37.2275
17128.419361 91.358 37.1803
17128.785572 91.357 37.1332
17129.151783 91.356 37.0859
17129.517994 91.355 37.0389
17129.884205 91.354 36.9917
17130.250416 91.354 36.9446
17130.616627 91.353 36.8973
17130.982838 91.352 36.8502
17131.349049 91.351 36.8030
17131.715260 91.350 36.7559
17132.081471 91.349 36.7086
17132.447682 91.348 36.6616
17132.813893 91.347 36.6144
17133.180104 91.346 36.5671
17133.546315 91.346 36.5200
17133.912526 91.345 36.4729
17134.278737 91.344 36.4257
17134.644947 91.343 36.3787
17135.011158 91.342 36.3314
17135.377369 91.341 36.2843
17135.743580 91.340 36.2371
17136.109791 91.339 36.1901
17136.476002 91.338 36.1428
17136.842213 91.337 36.0958
17137.208424 91.336 36.0486
17137.574635 91.335 36.0015
17137.940846 91.334 35.9543
17138.307057 91.333 35.9072
17138.673268 91.332 35.8601
17139.039479 91.331 35.8130
17139.405690 91.330 35.7660
17139.771901 91.329 35.7188
17140.138112 91.328 35.6718
17140.504323 91.327 35.6246
17140.870534 91.326 35.5775
17141.236745 91.325 35.5305
17141.602956 91.324 35.4834
17141.969167 91.323 35.4365
17142.335378 91.322 35.3893
17142.701589 91.321 35.3423
17143.067800 91.320 35.2950
17143.434011 91.319 35.2483
17143.800222 91.318 35.2010
17144.166433 91.316 35.1543
17144.532644 91.315 35.1071
17144.898855 91.314 35.0602
17145.265066 91.313 35.0131
17145.631276 91.312 34.9664
17145.997487 91.311 34.9191
17146.363698 91.310 34.8723
17146.729909 91.309 34.8252
17147.096120 91.308 34.7786
17147.462331 91.306 34.7312
17147.828542 91.305 34.6847
17148.194753 91.304 34.6375
17148.560964 91.303 34.5908
17148.927175 91.302 34.5437
17149.293386 91.301 34.4971
17149.659597 91.299 34.4498
17150.025808 91.298 34.4032
17150.392019 91.297 34.3562
17150.758230 91.296 34.3097
17151.124441 91.295 34.2626
17151.490652 91.293 34.2159
17151.856863 91.292 34.1691
17152.223074 91.291 34.1223
17152.589285 91.290 34.0754
17152.955496 91.288 34.0289
17153.321707 91.287 33.9819
17153.687918 91.286 33.9354
17154.054129 91.285 33.8885
17154.420340 91.283 33.8419
17154.786551 91.282 33.7950
17155.152762 91.281 33.7487
17155.518973 91.280 33.7017
17155.885184 91.278 33.6553
17156.251395 91.277 33.6085
17156.617606 91.276 33.5619
17156.983816 91.274 33.5151
17157.350027 91.273 33.4690
17157.716238 91.272 33.4221
17158.082449 91.271 33.3757
17158.448660 91.269 33.3290
17158.814871 91.268 33.2826
17159.181082 91.267 33.2360
17159.547293 91.265 33.1896
17159.913504 91.264 33.1431
17160.279715 91.263 33.0968
17160.645926 91.261 33.0502
17161.012137 91.260 33.0039
17161.378348 91.258 32.9574
17161.744559 91.257 32.9111
17162.110770 91.256 32.8646
17162.476981 91.254 32.8186
17162.843192 91.253 32.7720
17163.209403 91.251 32.7258
17163.575614 91.250 32.6794
17163.941825 91.249 32.6333
17164.308036 91.247 32.5869
17164.674247 91.246 32.5410
17165.040458 91.244 32.4945
17165.406669 91.243 32.4484
17165.772880 91.242 32.4022
17166.139091 91.240 32.3562
17166.505302 91.239 32.3099
17166.871513 91.237 32.2642
17167.237724 91.236 32.2178
17167.603935 91.234 32.1718
17167.970145 91.233 32.1257
17168.336356 91.231 32.0798
17168.702567 91.230 32.0337
17169.068778 91.228 31.9879
17169.434989 91.227 31.9418
17169.801200 91.225 31.8960
