* Measurement data measured by REW V5.20.13
* Source: EXCL: Microfoon (Umik-1  Gain: 18dB), MICROPHONE (Master Volume), R, volume: 0,540
* Format: 1M Log Swept Sine, 1 sweep at -9,0 dBFS with no timing reference
* Dated: 18-mrt-2023 16:50:19
* REW Settings:
368.774442 71.921 52.0898
369.140653 71.955 51.8529
369.506864 71.989 51.6158
369.873075 72.023 51.3787
370.239286 72.056 51.1416
370.605497 72.090 50.9044
370.971708 72.123 50.6671
371.337919 72.156 50.4297
371.704130 72.189 50.1923
372.070341 72.222 49.9548
372.436552 72.255 49.7173
372.802763 72.288 49.4797
373.168974 72.321 49.2421
373.535185 72.353 49.0044
373.901396 72.386 48.7666
374.267607 72.418 48.5288
374.633818 72.451 48.2910
375.000029 72.483 48.0531
375.366240 72.515 47.8152
375.732451 72.547 47.5772
376.098662 72.579 47.3391
376.464873 72.611 47.1011
376.831084 72.643 46.8629
377.197295 72.674 46.6248
377.563506 72.706 46.3865
377.929717 72.737 46.1483
378.295928 72.769 45.9100
378.662139 72.800 45.6717
379.028350 72.831 45.4333
379.394560 72.862 45.1949
379.760771 72.893 44.9564
380.126982 72.924 44.7179
380.493193 72.955 44.4794
380.859404 72.986 44.2409
381.225615 73.016 44.0023
381.591826 73.047 43.7636
381.958037 73.077 43.5250
382.324248 73.107 43.2863
382.690459 73.138 43.0476
383.056670 73.168 42.8089
383.422881 73.198 42.5701
383.789092 73.228 42.3313
384.155303 73.257 42.0925
384.521514 73.287 41.8537
384.887725 73.317 41.6148
385.253936 73.346 41.3759
385.620147 73.376 41.1370
385.986358 73.405 40.8981
386.352569 73.434 40.6591
386.718780 73.464 40.4202
387.084991 73.493 40.1812
387.451202 73.522 39.9422
387.817413 73.551 39.7031
388.183624 73.579 39.4641
388.549835 73.608 39.2250
388.916046 73.637 38.9860
389.282257 73.665 38.7469
389.648468 73.694 38.5078
390.014679 73.722 38.2686
390.380890 73.750 38.0295
390.747100 73.779 37.7904
391.113311 73.807 37.5513
391.479522 73.835 37.3121
391.845733 73.862 37.0729
392.211944 73.890 36.8338
392.578155 73.918 36.5946
392.944366 73.945 36.3555
393.310577 73.973 36.1163
393.676788 74.000 35.8771
394.042999 74.028 35.6379
394.409210 74.055 35.3987
394.775421 74.082 35.1595
395.141632 74.109 34.9203
395.507843 74.136 34.6811
395.874054 74.163 34.4419
396.240265 74.190 34.2027
396.606476 74.216 33.9635
396.972687 74.243 33.7244
397.338898 74.269 33.4852
397.705109 74.296 33.2460
398.071320 74.322 33.0068
398.437531 74.348 32.7676
398.803742 74.374 32.5285
399.169953 74.400 32.2893
399.536164 74.426 32.0502
399.902375 74.452 31.8110
400.268586 74.477 31.5719
400.634797 74.503 31.3328
401.001008 74.529 31.0937
401.367219 74.554 30.8546
401.733429 74.579 30.6155
402.099640 74.604 30.3764
402.465851 74.630 30.1374
402.832062 74.655 29.8983
403.198273 74.680 29.6593
403.564484 74.704 29.4203
403.930695 74.729 29.1813
404.296906 74.754 28.9423
404.663117 74.778 28.7033
405.029328 74.803 28.4644
405.395539 74.827 28.2255
405.761750 74.852 27.9866
406.127961 74.876 27.7477
406.494172 74.900 27.5088
406.860383 74.924 27.2700
407.226594 74.948 27.0312
407.592805 74.972 26.7924
407.959016 74.995 26.5536
408.325227 75.019 26.3148
408.691438 75.043 26.0762
409.057649 75.066 25.8375
409.423860 75.089 25.5988
409.790071 75.113 25.3601
410.156282 75.136 25.1215
410.522493 75.159 24.8829
410.888704 75.182 24.6444
411.254915 75.205 24.4059
411.621126 75.228 24.1674
411.987337 75.250 23.9290
412.353548 75.273 23.6906
412.719759 75.295 23.4521
413.085969 75.318 23.2137
413.452180 75.340 22.9755
413.818391 75.363 22.7371
414.184602 75.385 22.4989
414.550813 75.407 22.2607
414.917024 75.429 22.0225
415.283235 75.451 21.7844
415.649446 75.473 21.5463
416.015657 75.494 21.3082
416.381868 75.516 21.0701
416.748079 75.538 20.8322
417.114290 75.559 20.5942
417.480501 75.580 20.3563
417.846712 75.602 20.1184
418.212923 75.623 19.8806
418.579134 75.644 19.6428
418.945345 75.665 19.4052
419.311556 75.686 19.1675
419.677767 75.707 18.9298
420.043978 75.728 18.6921
420.410189 75.748 18.4546
420.776400 75.769 18.2172
421.142611 75.789 17.9797
421.508822 75.810 17.7423
421.875033 75.830 17.5049
422.241244 75.850 17.2676
422.607455 75.870 17.0304
422.973666 75.890 16.7932
423.339877 75.910 16.5560
423.706088 75.930 16.3188
424.072298 75.950 16.0818
424.438509 75.970 15.8448
424.804720 75.989 15.6079
425.170931 76.009 15.3710
425.537142 76.028 15.1342
425.903353 76.048 14.8975
426.269564 76.067 14.6607
426.635775 76.086 14.4241
427.001986 76.105 14.1875
427.368197 76.124 13.9509
427.734408 76.143 13.7145
428.100619 76.162 13.4780
428.466830 76.181 13.2417
428.833041 76.199 13.0054
429.199252 76.218 12.7692
429.565463 76.236 12.5330
429.931674 76.255 12.2969
430.297885 76.273 12.0608
430.664096 76.291 11.8248
431.030307 76.309 11.5890
431.396518 76.328 11.3531
431.762729 76.346 11.1173
432.128940 76.363 10.8816
432.495151 76.381 10.6460
432.861362 76.399 10.4104
433.227573 76.417 10.1749
433.593784 76.434 9.9395
433.959995 76.452 9.7041
434.326206 76.469 9.4688
434.692417 76.486 9.2336
435.058628 76.503 8.9984
435.424838 76.521 8.7634
435.791049 76.538 8.5283
436.157260 76.555 8.2935
436.523471 76.571 8.0586
436.889682 76.588 7.8239
437.255893 76.605 7.5891
437.622104 76.622 7.3545
437.988315 76.638 7.1200
438.354526 76.654 6.8855
438.720737 76.671 6.6511
439.086948 76.687 6.4169
439.453159 76.703 6.1826
439.819370 76.719 5.9485
440.185581 76.735 5.7144
440.551792 76.751 5.4805
440.918003 76.767 5.2466
441.284214 76.783 5.0128
441.650425 76.799 4.7791
442.016636 76.814 4.5454
442.382847 76.830 4.3119
442.749058 76.845 4.0784
443.115269 76.860 3.8451
443.481480 76.876 3.6118
443.847691 76.891 3.3785
444.213902 76.906 3.1454
444.580113 76.921 2.9125
444.946324 76.936 2.6796
445.312535 76.951 2.4467
445.678746 76.966 2.2140
446.044957 76.980 1.9813
446.411168 76.995 1.7488
446.777378 77.009 1.5164
447.143589 77.024 1.2839
447.509800 77.038 1.0518
447.876011 77.052 0.8196
448.242222 77.067 0.5875
448.608433 77.081 0.3555
448.974644 77.095 0.1237
449.340855 77.109 -0.1081
449.707066 77.122 -0.3398
450.073277 77.136 -0.5714
450.439488 77.150 -0.8029
450.805699 77.164 -1.0342
451.171910 77.177 -1.2654
451.538121 77.190 -1.4966
451.904332 77.204 -1.7277
452.270543 77.217 -1.9586
452.636754 77.230 -2.1894
453.002965 77.243 -2.4201
453.369176 77.256 -2.6508
453.735387 77.269 -2.8812
454.101598 77.282 -3.1117
454.467809 77.295 -3.3419
454.834020 77.308 -3.5721
455.200231 77.320 -3.8021
455.566442 77.333 -4.0321
455.932653 77.345 -4.2620
456.298864 77.358 -4.4917
456.665075 77.370 -4.7213
457.031286 77.382 -4.9507
457.397497 77.394 -5.1802
457.763707 77.406 -5.4094
458.129918 77.418 -5.6385
458.496129 77.430 -5.8676
458.862340 77.442 -6.0965
459.228551 77.454 -6.3252
459.594762 77.465 -6.5540
459.960973 77.477 -6.7825
460.327184 77.488 -7.0109
460.693395 77.500 -7.2391
461.059606 77.511 -7.4673
461.425817 77.522 -7.6953
461.792028 77.533 -7.9233
462.158239 77.544 -8.1511
462.524450 77.555 -8.3787
462.890661 77.566 -8.6063
463.256872 77.577 -8.8336
463.623083 77.588 -9.0609
463.989294 77.599 -9.2881
464.355505 77.609 -9.5151
464.721716 77.620 -9.7419
465.087927 77.630 -9.9687
465.454138 77.640 -10.1953
465.820349 77.651 -10.4218
466.186560 77.661 -10.6481
466.552771 77.671 -10.8743
466.918982 77.681 -11.1003
467.285193 77.691 -11.3262
467.651404 77.701 -11.5520
468.017615 77.710 -11.7777
468.383826 77.720 -12.0032
468.750037 77.730 -12.2285
469.116247 77.739 -12.4537
469.482458 77.749 -12.6788
469.848669 77.758 -12.9037
470.214880 77.767 -13.1285
470.581091 77.776 -13.3531
470.947302 77.786 -13.5775
471.313513 77.795 -13.8019
471.679724 77.804 -14.0261
472.045935 77.813 -14.2501
472.412146 77.821 -14.4740
472.778357 77.830 -14.6977
473.144568 77.839 -14.9213
473.510779 77.847 -15.1447
473.876990 77.856 -15.3679
474.243201 77.864 -15.5911
474.609412 77.872 -15.8140
474.975623 77.881 -16.0367
475.341834 77.889 -16.2594
475.708045 77.897 -16.4819
476.074256 77.905 -16.7042
476.440467 77.913 -16.9263
476.806678 77.921 -17.1483
477.172889 77.929 -17.3701
477.539100 77.936 -17.5917
477.905311 77.944 -17.8132
478.271522 77.951 -18.0345
478.637733 77.959 -18.2557
479.003944 77.966 -18.4767
479.370155 77.974 -18.6975
479.736366 77.981 -18.9181
480.102576 77.988 -19.1386
480.468787 77.995 -19.3589
480.834998 78.002 -19.5790
481.201209 78.009 -19.7990
481.567420 78.016 -20.0187
481.933631 78.022 -20.2383
482.299842 78.029 -20.4577
482.666053 78.036 -20.6769
483.032264 78.042 -20.8960
483.398475 78.049 -21.1149
483.764686 78.055 -21.3336
484.130897 78.061 -21.5520
484.497108 78.067 -21.7704
484.863319 78.073 -21.9884
485.229530 78.079 -22.2064
485.595741 78.085 -22.4241
485.961952 78.091 -22.6417
486.328163 78.097 -22.8591
486.694374 78.103 -23.0763
487.060585 78.108 -23.2932
487.426796 78.114 -23.5100
487.793007 78.119 -23.7267
488.159218 78.125 -23.9430
488.525429 78.130 -24.1592
488.891640 78.135 -24.3752
489.257851 78.141 -24.5911
489.624062 78.146 -24.8066
489.990273 78.151 -25.0221
490.356484 78.156 -25.2372
490.722695 78.160 -25.4523
491.088906 78.165 -25.6670
491.455116 78.170 -25.8816
491.821327 78.174 -26.0959
492.187538 78.179 -26.3101
492.553749 78.183 -26.5240
492.919960 78.188 -26.7378
493.286171 78.192 -26.9513
493.652382 78.196 -27.1646
494.018593 78.200 -27.3777
494.384804 78.205 -27.5906
494.751015 78.209 -27.8032
495.117226 78.212 -28.0157
495.483437 78.216 -28.2279
495.849648 78.220 -28.4399
496.215859 78.224 -28.6517
496.582070 78.227 -28.8633
496.948281 78.231 -29.0746
497.314492 78.234 -29.2856
497.680703 78.238 -29.4965
498.046914 78.241 -29.7072
498.413125 78.244 -29.9175
498.779336 78.247 -30.1277
499.145547 78.250 -30.3376
499.511758 78.253 -30.5474
499.877969 78.256 -30.7568
500.244180 78.259 -30.9661
500.610391 78.262 -31.1750
500.976602 78.264 -31.3838
501.342813 78.267 -31.5923
501.709024 78.269 -31.8005
502.075235 78.272 -32.0085
502.441445 78.274 -32.2163
502.807656 78.276 -32.4238
503.173867 78.279 -32.6311
503.540078 78.281 -32.8381
503.906289 78.283 -33.0449
504.272500 78.285 -33.2514
504.638711 78.287 -33.4576
505.004922 78.289 -33.6637
505.371133 78.290 -33.8694
505.737344 78.292 -34.0748
506.103555 78.293 -34.2802
506.469766 78.295 -34.4851
506.835977 78.296 -34.6898
507.202188 78.298 -34.8942
507.568399 78.299 -35.0983
507.934610 78.300 -35.3022
508.300821 78.301 -35.5059
508.667032 78.302 -35.7092
509.033243 78.303 -35.9122
509.399454 78.304 -36.1151
509.765665 78.305 -36.3176
510.131876 78.306 -36.5198
510.498087 78.306 -36.7218
510.864298 78.307 -36.9235
511.230509 78.307 -37.1248
511.596720 78.308 -37.3259
511.962931 78.308 -37.5268
512.329142 78.309 -37.7273
512.695353 78.309 -37.9276
513.061564 78.309 -38.1275
513.427775 78.309 -38.3271
513.793985 78.309 -38.5266
514.160196 78.309 -38.7256
514.526407 78.309 -38.9244
514.892618 78.308 -39.1228
515.258829 78.308 -39.3210
515.625040 78.308 -39.5189
515.991251 78.307 -39.7164
516.357462 78.306 -39.9137
516.723673 78.306 -40.1106
517.089884 78.305 -40.3073
517.456095 78.304 -40.5035
517.822306 78.303 -40.6996
518.188517 78.302 -40.8953
518.554728 78.301 -41.0906
518.920939 78.300 -41.2856
519.287150 78.299 -41.4803
519.653361 78.298 -41.6748
520.019572 78.297 -41.8689
520.385783 78.295 -42.0626
520.751994 78.294 -42.2560
521.118205 78.292 -42.4491
521.484416 78.290 -42.6418
521.850627 78.289 -42.8344
522.216838 78.287 -43.0264
522.583049 78.285 -43.2181
522.949260 78.283 -43.4095
523.315471 78.281 -43.6006
523.681682 78.279 -43.7913
524.047893 78.277 -43.9817
524.414104 78.275 -44.1717
524.780315 78.272 -44.3613
525.146525 78.270 -44.5507
525.512736 78.268 -44.7396
525.878947 78.265 -44.9282
526.245158 78.262 -45.1165
526.611369 78.260 -45.3043
526.977580 78.257 -45.4918
527.343791 78.254 -45.6790
527.710002 78.251 -45.8658
528.076213 78.248 -46.0522
528.442424 78.245 -46.2383
528.808635 78.242 -46.4240
529.174846 78.239 -46.6093
529.541057 78.236 -46.7941
529.907268 78.232 -46.9786
530.273479 78.229 -47.1628
530.639690 78.225 -47.3466
531.005901 78.222 -47.5300
531.372112 78.218 -47.7130
531.738323 78.215 -47.8955
532.104534 78.211 -48.0778
532.470745 78.207 -48.2596
532.836956 78.203 -48.4410
533.203167 78.199 -48.6219
533.569378 78.195 -48.8026
533.935589 78.191 -48.9828
534.301800 78.186 -49.1626
534.668011 78.182 -49.3420
535.034222 78.178 -49.5210
535.400433 78.173 -49.6995
535.766644 78.169 -49.8777
536.132854 78.164 -50.0554
536.499065 78.160 -50.2327
536.865276 78.155 -50.4095
537.231487 78.150 -50.5860
537.597698 78.145 -50.7620
537.963909 78.140 -50.9376
538.330120 78.135 -51.1128
538.696331 78.130 -51.2875
539.062542 78.125 -51.4618
539.428753 78.120 -51.6356
539.794964 78.115 -51.8090
540.161175 78.109 -51.9819
540.527386 78.104 -52.1544
540.893597 78.098 -52.3265
541.259808 78.093 -52.4980
541.626019 78.087 -52.6692
541.992230 78.081 -52.8399
542.358441 78.076 -53.0101
542.724652 78.070 -53.1799
543.090863 78.064 -53.3491
543.457074 78.058 -53.5179
543.823285 78.052 -53.6863
544.189496 78.046 -53.8542
544.555707 78.039 -54.0216
544.921918 78.033 -54.1885
545.288129 78.027 -54.3549
545.654340 78.020 -54.5209
546.020551 78.014 -54.6863
546.386762 78.008 -54.8513
546.752973 78.001 -55.0157
547.119184 77.994 -55.1797
547.485394 77.988 -55.3431
547.851605 77.981 -55.5062
548.217816 77.974 -55.6686
548.584027 77.967 -55.8306
548.950238 77.960 -55.9920
549.316449 77.953 -56.1530
549.682660 77.946 -56.3134
550.048871 77.939 -56.4733
550.415082 77.931 -56.6327
550.781293 77.924 -56.7915
551.147504 77.917 -56.9498
551.513715 77.909 -57.1075
551.879926 77.902 -57.2649
552.246137 77.894 -57.4216
552.612348 77.886 -57.5778
552.978559 77.879 -57.7334
553.344770 77.871 -57.8885
553.710981 77.863 -58.0430
554.077192 77.855 -58.1970
554.443403 77.847 -58.3505
554.809614 77.839 -58.5034
555.175825 77.831 -58.6556
555.542036 77.823 -58.8074
555.908247 77.815 -58.9586
556.274458 77.807 -59.1093
556.640669 77.798 -59.2593
557.006880 77.790 -59.4088
557.373091 77.782 -59.5577
557.739302 77.773 -59.7060
558.105513 77.765 -59.8538
558.471723 77.756 -60.0009
558.837934 77.747 -60.1475
559.204145 77.739 -60.2934
559.570356 77.730 -60.4387
559.936567 77.721 -60.5835
560.302778 77.712 -60.7277
560.668989 77.703 -60.8712
561.035200 77.694 -61.0142
561.401411 77.685 -61.1565
561.767622 77.676 -61.2982
562.133833 77.667 -61.4393
562.500044 77.657 -61.5798
562.866255 77.648 -61.7196
563.232466 77.639 -61.8588
563.598677 77.629 -61.9974
563.964888 77.620 -62.1354
564.331099 77.610 -62.2727
564.697310 77.601 -62.4094
565.063521 77.591 -62.5453
565.429732 77.582 -62.6807
565.795943 77.572 -62.8154
566.162154 77.562 -62.9496
566.528365 77.552 -63.0830
566.894576 77.542 -63.2157
567.260787 77.533 -63.3478
567.626998 77.523 -63.4792
567.993209 77.513 -63.6100
568.359420 77.503 -63.7401
568.725631 77.492 -63.8694
569.091842 77.482 -63.9982
569.458053 77.472 -64.1262
569.824263 77.462 -64.2535
570.190474 77.452 -64.3802
570.556685 77.441 -64.5062
570.922896 77.431 -64.6315
571.289107 77.420 -64.7560
571.655318 77.410 -64.8799
572.021529 77.399 -65.0031
572.387740 77.389 -65.1255
572.753951 77.378 -65.2473
573.120162 77.368 -65.3683
573.486373 77.357 -65.4885
573.852584 77.346 -65.6082
574.218795 77.336 -65.7271
574.585006 77.325 -65.8451
574.951217 77.314 -65.9625
575.317428 77.303 -66.0792
575.683639 77.292 -66.1951
576.049850 77.281 -66.3103
576.416061 77.270 -66.4247
576.782272 77.259 -66.5385
577.148483 77.248 -66.6514
577.514694 77.237 -66.7635
577.880905 77.226 -66.8750
578.247116 77.215 -66.9856
578.613327 77.204 -67.0955
578.979538 77.192 -67.2047
579.345749 77.181 -67.3130
579.711960 77.170 -67.4207
580.078171 77.159 -67.5275
580.444382 77.147 -67.6335
580.810593 77.136 -67.7388
581.176803 77.125 -67.8432
581.543014 77.113 -67.9469
581.909225 77.102 -68.0498
582.275436 77.090 -68.1519
582.641647 77.079 -68.2532
583.007858 77.067 -68.3538
583.374069 77.056 -68.4534
583.740280 77.044 -68.5523
584.106491 77.033 -68.6505
584.472702 77.021 -68.7477
584.838913 77.009 -68.8442
585.205124 76.998 -68.9398
585.571335 76.986 -69.0347
585.937546 76.974 -69.1287
586.303757 76.963 -69.2219
586.669968 76.951 -69.3143
587.036179 76.939 -69.4058
587.402390 76.928 -69.4965
587.768601 76.916 -69.5864
588.134812 76.904 -69.6754
588.501023 76.892 -69.7637
588.867234 76.881 -69.8510
589.233445 76.869 -69.9375
589.599656 76.857 -70.0232
589.965867 76.845 -70.1080
590.332078 76.833 -70.1920
590.698289 76.822 -70.2751
591.064500 76.810 -70.3574
591.430711 76.798 -70.4388
591.796922 76.786 -70.5193
592.163132 76.774 -70.5991
592.529343 76.763 -70.6779
592.895554 76.751 -70.7559
593.261765 76.739 -70.8329
593.627976 76.727 -70.9092
593.994187 76.715 -70.9846
594.360398 76.704 -71.0591
594.726609 76.692 -71.1327
595.092820 76.680 -71.2054
595.459031 76.668 -71.2773
595.825242 76.656 -71.3483
596.191453 76.645 -71.4185
596.557664 76.633 -71.4877
596.923875 76.621 -71.5561
597.290086 76.609 -71.6235
597.656297 76.598 -71.6902
598.022508 76.586 -71.7559
598.388719 76.574 -71.8207
598.754930 76.563 -71.8846
599.121141 76.551 -71.9478
599.487352 76.539 -72.0099
599.853563 76.528 -72.0712
600.219774 76.516 -72.1316
600.585985 76.505 -72.1912
600.952196 76.493 -72.2498
601.318407 76.482 -72.3075
601.684618 76.470 -72.3643
602.050829 76.459 -72.4203
602.417040 76.447 -72.4754
602.783251 76.436 -72.5295
603.149462 76.425 -72.5829
603.515672 76.413 -72.6353
603.881883 76.402 -72.6868
604.248094 76.391 -72.7374
604.614305 76.379 -72.7872
604.980516 76.368 -72.8361
605.346727 76.357 -72.8840
605.712938 76.346 -72.9310
606.079149 76.335 -72.9773
606.445360 76.324 -73.0226
606.811571 76.313 -73.0670
607.177782 76.302 -73.1106
607.543993 76.291 -73.1533
607.910204 76.280 -73.1951
608.276415 76.270 -73.2360
608.642626 76.259 -73.2761
609.008837 76.248 -73.3152
609.375048 76.238 -73.3535
609.741259 76.227 -73.3910
610.107470 76.217 -73.4276
610.473681 76.206 -73.4633
610.839892 76.196 -73.4980
611.206103 76.185 -73.5321
611.572314 76.175 -73.5652
611.938525 76.165 -73.5975
612.304736 76.155 -73.6289
612.670947 76.145 -73.6594
613.037158 76.135 -73.6892
613.403369 76.125 -73.7181
613.769580 76.115 -73.7461
614.135791 76.105 -73.7733
614.502001 76.095 -73.7997
614.868212 76.086 -73.8253
615.234423 76.076 -73.8500
615.600634 76.067 -73.8739
615.966845 76.057 -73.8970
616.333056 76.048 -73.9193
616.699267 76.039 -73.9407
617.065478 76.030 -73.9614
617.431689 76.021 -73.9813
617.797900 76.012 -74.0003
618.164111 76.003 -74.0186
618.530322 75.994 -74.0361
618.896533 75.985 -74.0529
619.262744 75.976 -74.0687
619.628955 75.968 -74.0840
619.995166 75.959 -74.0984
620.361377 75.951 -74.1121
620.727588 75.943 -74.1250
621.093799 75.935 -74.1371
621.460010 75.926 -74.1486
621.826221 75.919 -74.1592
622.192432 75.911 -74.1692
622.558643 75.903 -74.1785
622.924854 75.895 -74.1870
623.291065 75.888 -74.1948
623.657276 75.880 -74.2020
624.023487 75.873 -74.2084
624.389698 75.866 -74.2142
624.755909 75.858 -74.2192
625.122120 75.851 -74.2236
625.488331 75.844 -74.2274
625.854541 75.838 -74.2305
626.220752 75.831 -74.2330
626.586963 75.824 -74.2347
626.953174 75.818 -74.2360
627.319385 75.812 -74.2365
627.685596 75.805 -74.2365
628.051807 75.799 -74.2358
628.418018 75.793 -74.2345
628.784229 75.787 -74.2327
629.150440 75.782 -74.2302
629.516651 75.776 -74.2272
629.882862 75.771 -74.2237
630.249073 75.765 -74.2196
630.615284 75.760 -74.2150
630.981495 75.755 -74.2097
631.347706 75.750 -74.2040
631.713917 75.745 -74.1978
632.080128 75.740 -74.1911
632.446339 75.736 -74.1839
632.812550 75.731 -74.1761
633.178761 75.727 -74.1680
633.544972 75.723 -74.1594
633.911183 75.719 -74.1503
634.277394 75.715 -74.1407
634.643605 75.711 -74.1307
635.009816 75.707 -74.1204
635.376027 75.704 -74.1096
635.742238 75.700 -74.0984
636.108449 75.697 -74.0868
636.474660 75.694 -74.0748
636.840870 75.691 -74.0625
